run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2779,5220,2026-04-22T21:17:11.972983,7,66,9500,0,0,2,run_levels_066_dim_09500.txt,4.023
2780,5220,2026-04-22T21:17:16.829137,7,66,10000,0,0,2,run_levels_066_dim_10000.txt,4.787
2781,5220,2026-04-22T21:17:22.265295,7,66,11000,0,0,2,run_levels_066_dim_11000.txt,5.330
2782,5220,2026-04-22T21:17:27.441061,7,66,12000,0,0,2,run_levels_066_dim_12000.txt,5.173
2783,5220,2026-04-22T21:17:33.407134,7,66,13000,0,0,2,run_levels_066_dim_13000.txt,5.952
2784,5220,2026-04-22T21:17:39.670318,7,66,14000,0,0,2,run_levels_066_dim_14000.txt,6.207
2785,5220,2026-04-22T21:17:45.811238,7,66,15000,0,0,2,run_levels_066_dim_15000.txt,6.137
2786,5220,2026-04-22T21:17:52.025443,7,66,16000,0,0,2,run_levels_066_dim_16000.txt,6.211
2787,5220,2026-04-22T21:17:59.114247,7,66,17000,0,0,2,run_levels_066_dim_17000.txt,7.086
2788,5220,2026-04-22T21:18:06.762380,7,66,18000,0,0,2,run_levels_066_dim_18000.txt,7.645
2789,5220,2026-04-22T21:18:14.703226,7,66,19000,0,0,2,run_levels_066_dim_19000.txt,7.938
2790,5220,2026-04-22T21:18:23.396228,7,66,20000,0,0,2,run_levels_066_dim_20000.txt,8.689
2791,5220,2026-04-22T21:18:24.404409,7,67,201,0,0,2,run_levels_067_dim_00201.txt,1.005
2792,5220,2026-04-22T21:18:25.420479,7,67,251,0,0,2,run_levels_067_dim_00251.txt,1.013
2793,5220,2026-04-22T21:18:26.470265,7,67,301,0,0,2,run_levels_067_dim_00301.txt,1.046
2794,5220,2026-04-22T21:18:27.523324,7,67,351,0,0,2,run_levels_067_dim_00351.txt,1.050
2795,5220,2026-04-22T21:18:28.601028,7,67,401,0,0,2,run_levels_067_dim_00401.txt,1.075
2796,5220,2026-04-22T21:18:29.716472,7,67,451,0,0,2,run_levels_067_dim_00451.txt,1.112
2797,5220,2026-04-22T21:18:30.787475,7,67,501,0,0,2,run_levels_067_dim_00501.txt,1.068
2798,5220,2026-04-22T21:18:31.913676,7,67,551,0,0,2,run_levels_067_dim_00551.txt,1.123
2799,5220,2026-04-22T21:18:33.057038,7,67,601,0,0,2,run_levels_067_dim_00601.txt,1.140
2800,5220,2026-04-22T21:18:34.226944,7,67,651,0,0,2,run_levels_067_dim_00651.txt,1.167
2801,5220,2026-04-22T21:18:35.454262,7,67,701,0,0,2,run_levels_067_dim_00701.txt,1.224
2802,5220,2026-04-22T21:18:36.654024,7,67,751,0,0,2,run_levels_067_dim_00751.txt,1.197
2803,5220,2026-04-22T21:18:37.915709,7,67,801,0,0,2,run_levels_067_dim_00801.txt,1.258
2804,5220,2026-04-22T21:18:39.208225,7,67,851,0,0,2,run_levels_067_dim_00851.txt,1.290
2805,5220,2026-04-22T21:18:40.559024,7,67,901,0,0,2,run_levels_067_dim_00901.txt,1.348
2806,5220,2026-04-22T21:18:41.881011,7,67,951,0,0,2,run_levels_067_dim_00951.txt,1.319
2807,5220,2026-04-22T21:18:43.199206,7,67,1000,0,0,2,run_levels_067_dim_01000.txt,1.315
2808,5220,2026-04-22T21:18:44.643422,7,67,1500,0,0,2,run_levels_067_dim_01500.txt,1.441
2809,5220,2026-04-22T21:18:46.236118,7,67,2000,0,0,2,run_levels_067_dim_02000.txt,1.589
2810,5220,2026-04-22T21:18:48.032803,7,67,2500,0,0,2,run_levels_067_dim_02500.txt,1.793
2811,5220,2026-04-22T21:18:50.009488,7,67,3000,0,0,2,run_levels_067_dim_03000.txt,1.974
2812,5220,2026-04-22T21:18:52.157809,7,67,3500,0,0,2,run_levels_067_dim_03500.txt,2.125
2813,5220,2026-04-22T21:18:54.577051,7,67,4000,0,0,2,run_levels_067_dim_04000.txt,2.416
2814,5220,2026-04-22T21:18:57.523242,7,67,4500,0,0,2,run_levels_067_dim_04500.txt,2.943
2815,5220,2026-04-22T21:19:00.162374,7,67,5000,0,0,2,run_levels_067_dim_05000.txt,2.636
2816,5220,2026-04-22T21:19:02.960670,7,67,5500,0,0,2,run_levels_067_dim_05500.txt,2.795
2817,5220,2026-04-22T21:19:05.958676,7,67,6000,0,0,2,run_levels_067_dim_06000.txt,2.995
2818,5220,2026-04-22T21:19:09.149392,7,67,6500,0,0,2,run_levels_067_dim_06500.txt,3.188
2819,5220,2026-04-22T21:19:12.759338,7,67,7000,0,0,2,run_levels_067_dim_07000.txt,3.607
2820,5220,2026-04-22T21:19:16.553034,7,67,7500,0,0,2,run_levels_067_dim_07500.txt,3.791
2821,5220,2026-04-22T21:19:19.796382,7,67,8000,0,0,2,run_levels_067_dim_08000.txt,3.240
2822,5220,2026-04-22T21:19:23.547905,7,67,8500,0,0,2,run_levels_067_dim_08500.txt,3.747
2823,5220,2026-04-22T21:19:27.830998,7,67,9000,0,0,2,run_levels_067_dim_09000.txt,4.280
2824,5220,2026-04-22T21:19:32.519766,7,67,9500,0,0,2,run_levels_067_dim_09500.txt,4.686
2825,5220,2026-04-22T21:19:36.787600,7,67,10000,0,0,2,run_levels_067_dim_10000.txt,4.265
2826,5220,2026-04-22T21:19:41.601904,7,67,11000,0,0,2,run_levels_067_dim_11000.txt,4.811
2827,5220,2026-04-22T21:19:47.012397,7,67,12000,0,0,2,run_levels_067_dim_12000.txt,5.407
2828,5220,2026-04-22T21:19:52.421339,7,67,13000,0,0,2,run_levels_067_dim_13000.txt,5.406
2829,5220,2026-04-22T21:19:58.167752,7,67,14000,0,0,2,run_levels_067_dim_14000.txt,5.743
2830,5220,2026-04-22T21:20:04.611859,7,67,15000,0,0,2,run_levels_067_dim_15000.txt,6.441
2831,5220,2026-04-22T21:20:10.265326,7,67,16000,0,0,2,run_levels_067_dim_16000.txt,5.651
2832,5220,2026-04-22T21:20:17.259681,7,67,17000,0,0,2,run_levels_067_dim_17000.txt,6.991
2833,5220,2026-04-22T21:20:24.632055,7,67,18000,0,0,2,run_levels_067_dim_18000.txt,7.368
2834,5220,2026-04-22T21:20:32.185048,7,67,19000,0,0,2,run_levels_067_dim_19000.txt,7.550
2835,5220,2026-04-22T21:20:40.461026,7,67,20000,0,0,2,run_levels_067_dim_20000.txt,8.273
2836,5220,2026-04-22T21:20:41.423879,7,68,201,0,0,2,run_levels_068_dim_00201.txt,0.960
2837,5220,2026-04-22T21:20:42.393715,7,68,251,0,0,2,run_levels_068_dim_00251.txt,0.967
2838,5220,2026-04-22T21:20:43.392920,7,68,301,0,0,2,run_levels_068_dim_00301.txt,0.996
2839,5220,2026-04-22T21:20:44.445249,7,68,351,0,0,2,run_levels_068_dim_00351.txt,1.049
2840,5220,2026-04-22T21:20:45.517685,7,68,401,0,0,2,run_levels_068_dim_00401.txt,1.069
2841,5220,2026-04-22T21:20:46.672119,7,68,451,0,0,2,run_levels_068_dim_00451.txt,1.151
2842,5220,2026-04-22T21:20:47.893024,7,68,501,0,0,2,run_levels_068_dim_00501.txt,1.218
2843,5220,2026-04-22T21:20:49.073044,7,68,551,0,0,2,run_levels_068_dim_00551.txt,1.177
2844,5220,2026-04-22T21:20:50.311679,7,68,601,0,0,2,run_levels_068_dim_00601.txt,1.236
2845,5220,2026-04-22T21:20:51.638439,7,68,651,0,0,2,run_levels_068_dim_00651.txt,1.324
2846,5220,2026-04-22T21:20:52.832200,7,68,701,0,0,2,run_levels_068_dim_00701.txt,1.191
2847,5220,2026-04-22T21:20:54.037895,7,68,751,0,0,2,run_levels_068_dim_00751.txt,1.202
2848,5220,2026-04-22T21:20:55.261802,7,68,801,0,0,2,run_levels_068_dim_00801.txt,1.221
2849,5220,2026-04-22T21:20:56.452321,7,68,851,0,0,2,run_levels_068_dim_00851.txt,1.187
2850,5220,2026-04-22T21:20:57.666954,7,68,901,0,0,2,run_levels_068_dim_00901.txt,1.212
2851,5220,2026-04-22T21:20:58.936298,7,68,951,0,0,2,run_levels_068_dim_00951.txt,1.266
2852,5220,2026-04-22T21:21:00.228862,7,68,1000,0,0,2,run_levels_068_dim_01000.txt,1.289
2853,5220,2026-04-22T21:21:01.728114,7,68,1500,0,0,2,run_levels_068_dim_01500.txt,1.496
2854,5220,2026-04-22T21:21:03.426178,7,68,2000,0,0,2,run_levels_068_dim_02000.txt,1.695
2855,5220,2026-04-22T21:21:05.340136,7,68,2500,0,0,2,run_levels_068_dim_02500.txt,1.911
2856,5220,2026-04-22T21:21:07.368005,7,68,3000,0,0,2,run_levels_068_dim_03000.txt,2.025
2857,5220,2026-04-22T21:21:09.563679,7,68,3500,0,0,2,run_levels_068_dim_03500.txt,2.188
2858,5220,2026-04-22T21:21:11.892390,7,68,4000,0,0,2,run_levels_068_dim_04000.txt,2.326
2859,5220,2026-04-22T21:21:14.557488,7,68,4500,0,0,2,run_levels_068_dim_04500.txt,2.662
2860,5220,2026-04-22T21:21:17.320178,7,68,5000,0,0,2,run_levels_068_dim_05000.txt,2.760
2861,5220,2026-04-22T21:21:20.162642,7,68,5500,0,0,2,run_levels_068_dim_05500.txt,2.839
2862,5220,2026-04-22T21:21:23.218801,7,68,6000,0,0,2,run_levels_068_dim_06000.txt,3.054
2863,5220,2026-04-22T21:21:26.459716,7,68,6500,0,0,2,run_levels_068_dim_06500.txt,3.237
2864,5220,2026-04-22T21:21:29.869049,7,68,7000,0,0,2,run_levels_068_dim_07000.txt,3.406
2865,5220,2026-04-22T21:21:33.729946,7,68,7500,0,0,2,run_levels_068_dim_07500.txt,3.858
2866,5220,2026-04-22T21:21:36.888671,7,68,8000,0,0,2,run_levels_068_dim_08000.txt,3.155
2867,5220,2026-04-22T21:21:40.801954,7,68,8500,0,0,2,run_levels_068_dim_08500.txt,3.910
2868,5220,2026-04-22T21:21:45.134674,7,68,9000,0,0,2,run_levels_068_dim_09000.txt,4.330
2869,5220,2026-04-22T21:21:49.645715,7,68,9500,0,0,2,run_levels_068_dim_09500.txt,4.507
2870,5220,2026-04-22T21:21:53.874163,7,68,10000,0,0,2,run_levels_068_dim_10000.txt,4.225
2871,5220,2026-04-22T21:21:58.922045,7,68,11000,0,0,2,run_levels_068_dim_11000.txt,5.045
2872,5220,2026-04-22T21:22:04.287333,7,68,12000,0,0,2,run_levels_068_dim_12000.txt,5.362
2873,5220,2026-04-22T21:22:09.449637,7,68,13000,0,0,2,run_levels_068_dim_13000.txt,5.159
2874,5220,2026-04-22T21:22:15.978592,7,68,14000,0,0,2,run_levels_068_dim_14000.txt,6.526
2875,5220,2026-04-22T21:22:21.965108,7,68,15000,0,0,2,run_levels_068_dim_15000.txt,5.983
2876,5220,2026-04-22T21:22:27.638073,7,68,16000,0,0,2,run_levels_068_dim_16000.txt,5.669
2877,5220,2026-04-22T21:22:35.123009,7,68,17000,0,0,2,run_levels_068_dim_17000.txt,7.477
2878,5220,2026-04-22T21:22:42.008419,7,68,18000,0,0,2,run_levels_068_dim_18000.txt,6.882
2879,5220,2026-04-22T21:22:50.022343,7,68,19000,0,0,2,run_levels_068_dim_19000.txt,8.010
2880,5220,2026-04-22T21:22:57.927011,7,68,20000,0,0,2,run_levels_068_dim_20000.txt,7.902
2881,5220,2026-04-22T21:22:58.987647,7,69,201,0,0,2,run_levels_069_dim_00201.txt,1.057
2882,5220,2026-04-22T21:23:00.098331,7,69,251,0,0,2,run_levels_069_dim_00251.txt,1.108
2883,5220,2026-04-22T21:23:01.159103,7,69,301,0,0,2,run_levels_069_dim_00301.txt,1.058
2884,5220,2026-04-22T21:23:02.218773,7,69,351,0,0,2,run_levels_069_dim_00351.txt,1.056
2885,5220,2026-04-22T21:23:03.307668,7,69,401,0,0,2,run_levels_069_dim_00401.txt,1.085
2886,5220,2026-04-22T21:23:04.482234,7,69,451,0,0,2,run_levels_069_dim_00451.txt,1.171
2887,5220,2026-04-22T21:23:05.586476,7,69,501,0,0,2,run_levels_069_dim_00501.txt,1.101
2888,5220,2026-04-22T21:23:06.712971,7,69,551,0,0,2,run_levels_069_dim_00551.txt,1.123
2889,5220,2026-04-22T21:23:07.863037,7,69,601,0,0,2,run_levels_069_dim_00601.txt,1.147
2890,5220,2026-04-22T21:23:09.010081,7,69,651,0,0,2,run_levels_069_dim_00651.txt,1.144
2891,5220,2026-04-22T21:23:10.193761,7,69,701,0,0,2,run_levels_069_dim_00701.txt,1.181
2892,5220,2026-04-22T21:23:11.425318,7,69,751,0,0,2,run_levels_069_dim_00751.txt,1.228
2893,5220,2026-04-22T21:23:12.700771,7,69,801,0,0,2,run_levels_069_dim_00801.txt,1.272
2894,5220,2026-04-22T21:23:13.980734,7,69,851,0,0,2,run_levels_069_dim_00851.txt,1.277
2895,5220,2026-04-22T21:23:15.249610,7,69,901,0,0,2,run_levels_069_dim_00901.txt,1.266
2896,5220,2026-04-22T21:23:16.523002,7,69,951,0,0,2,run_levels_069_dim_00951.txt,1.270
2897,5220,2026-04-22T21:23:17.806042,7,69,1000,0,0,2,run_levels_069_dim_01000.txt,1.280
2898,5220,2026-04-22T21:23:19.268538,7,69,1500,0,0,2,run_levels_069_dim_01500.txt,1.459
2899,5220,2026-04-22T21:23:20.953963,7,69,2000,0,0,2,run_levels_069_dim_02000.txt,1.682
2900,5220,2026-04-22T21:23:22.746306,7,69,2500,0,0,2,run_levels_069_dim_02500.txt,1.789
2901,5220,2026-04-22T21:23:24.798015,7,69,3000,0,0,2,run_levels_069_dim_03000.txt,2.048
2902,5220,2026-04-22T21:23:27.027353,7,69,3500,0,0,2,run_levels_069_dim_03500.txt,2.227
2903,5220,2026-04-22T21:23:29.393840,7,69,4000,0,0,2,run_levels_069_dim_04000.txt,2.363
2904,5220,2026-04-22T21:23:32.022530,7,69,4500,0,0,2,run_levels_069_dim_04500.txt,2.625
2905,5220,2026-04-22T21:23:34.659248,7,69,5000,0,0,2,run_levels_069_dim_05000.txt,2.634
2906,5220,2026-04-22T21:23:37.548317,7,69,5500,0,0,2,run_levels_069_dim_05500.txt,2.886
2907,5220,2026-04-22T21:23:40.739050,7,69,6000,0,0,2,run_levels_069_dim_06000.txt,3.188
2908,5220,2026-04-22T21:23:44.023228,7,69,6500,0,0,2,run_levels_069_dim_06500.txt,3.281
2909,5220,2026-04-22T21:23:47.248444,7,69,7000,0,0,2,run_levels_069_dim_07000.txt,3.222
2910,5220,2026-04-22T21:23:50.951460,7,69,7500,0,0,2,run_levels_069_dim_07500.txt,3.699
2911,5220,2026-04-22T21:23:54.409530,7,69,8000,0,0,2,run_levels_069_dim_08000.txt,3.455
2912,5220,2026-04-22T21:23:58.474074,7,69,8500,0,0,2,run_levels_069_dim_08500.txt,4.062
2913,5220,2026-04-22T21:24:02.452021,7,69,9000,0,0,2,run_levels_069_dim_09000.txt,3.975
2914,5220,2026-04-22T21:24:06.899550,7,69,9500,0,0,2,run_levels_069_dim_09500.txt,4.444
2915,5220,2026-04-22T21:24:11.598466,7,69,10000,0,0,2,run_levels_069_dim_10000.txt,4.696
2916,5220,2026-04-22T21:24:16.446952,7,69,11000,0,0,2,run_levels_069_dim_11000.txt,4.845
2917,5220,2026-04-22T21:24:21.456818,7,69,12000,0,0,2,run_levels_069_dim_12000.txt,5.007
2918,5220,2026-04-22T21:24:27.169778,7,69,13000,0,0,2,run_levels_069_dim_13000.txt,5.710
2919,5220,2026-04-22T21:24:33.051168,7,69,14000,0,0,2,run_levels_069_dim_14000.txt,5.878
2920,5220,2026-04-22T21:24:39.105165,7,69,15000,0,0,2,run_levels_069_dim_15000.txt,6.051
2921,5220,2026-04-22T21:24:45.105169,7,69,16000,0,0,2,run_levels_069_dim_16000.txt,5.997
2922,5220,2026-04-22T21:24:51.982916,7,69,17000,0,0,2,run_levels_069_dim_17000.txt,6.874
2923,5220,2026-04-22T21:24:59.252226,7,69,18000,0,0,2,run_levels_069_dim_18000.txt,7.266
2924,5220,2026-04-22T21:25:06.976036,7,69,19000,0,0,2,run_levels_069_dim_19000.txt,7.721
2925,5220,2026-04-22T21:25:14.988376,7,69,20000,0,0,2,run_levels_069_dim_20000.txt,8.009
2926,5220,2026-04-22T21:25:16.014711,7,70,201,0,0,2,run_levels_070_dim_00201.txt,1.023
2927,5220,2026-04-22T21:25:17.059513,7,70,251,0,0,2,run_levels_070_dim_00251.txt,1.042
2928,5220,2026-04-22T21:25:18.128897,7,70,301,0,0,2,run_levels_070_dim_00301.txt,1.066
2929,5220,2026-04-22T21:25:19.227027,7,70,351,0,0,2,run_levels_070_dim_00351.txt,1.095
2930,5220,2026-04-22T21:25:20.343245,7,70,401,0,0,2,run_levels_070_dim_00401.txt,1.113
2931,5220,2026-04-22T21:25:21.501381,7,70,451,0,0,2,run_levels_070_dim_00451.txt,1.155
2932,5220,2026-04-22T21:25:22.577768,7,70,501,0,0,2,run_levels_070_dim_00501.txt,1.073
2933,5220,2026-04-22T21:25:23.660447,7,70,551,0,0,2,run_levels_070_dim_00551.txt,1.079
2934,5220,2026-04-22T21:25:24.804243,7,70,601,0,0,2,run_levels_070_dim_00601.txt,1.141
2935,5220,2026-04-22T21:25:25.977026,7,70,651,0,0,2,run_levels_070_dim_00651.txt,1.169
2936,5220,2026-04-22T21:25:27.157097,7,70,701,0,0,2,run_levels_070_dim_00701.txt,1.177
2937,5220,2026-04-22T21:25:28.392763,7,70,751,0,0,2,run_levels_070_dim_00751.txt,1.231
2938,5220,2026-04-22T21:25:29.614684,7,70,801,0,0,2,run_levels_070_dim_00801.txt,1.219
2939,5220,2026-04-22T21:25:30.853359,7,70,851,0,0,2,run_levels_070_dim_00851.txt,1.236
2940,5220,2026-04-22T21:25:32.188647,7,70,901,0,0,2,run_levels_070_dim_00901.txt,1.332
2941,5220,2026-04-22T21:25:33.596392,7,70,951,0,0,2,run_levels_070_dim_00951.txt,1.405
2942,5220,2026-04-22T21:25:34.936598,7,70,1000,0,0,2,run_levels_070_dim_01000.txt,1.337
2943,5220,2026-04-22T21:25:36.431718,7,70,1500,0,0,2,run_levels_070_dim_01500.txt,1.492
2944,5220,2026-04-22T21:25:38.042061,7,70,2000,0,0,2,run_levels_070_dim_02000.txt,1.607
2945,5220,2026-04-22T21:25:39.825977,7,70,2500,0,0,2,run_levels_070_dim_02500.txt,1.781
2946,5220,2026-04-22T21:25:41.812748,7,70,3000,0,0,2,run_levels_070_dim_03000.txt,1.984
2947,5220,2026-04-22T21:25:43.915709,7,70,3500,0,0,2,run_levels_070_dim_03500.txt,2.100
2948,5220,2026-04-22T21:25:46.286698,7,70,4000,0,0,2,run_levels_070_dim_04000.txt,2.367
2949,5220,2026-04-22T21:25:49.119084,7,70,4500,0,0,2,run_levels_070_dim_04500.txt,2.829
2950,5220,2026-04-22T21:25:51.849294,7,70,5000,0,0,2,run_levels_070_dim_05000.txt,2.727
2951,5220,2026-04-22T21:25:54.736584,7,70,5500,0,0,2,run_levels_070_dim_05500.txt,2.884
2952,5220,2026-04-22T21:25:57.779556,7,70,6000,0,0,2,run_levels_070_dim_06000.txt,3.040
2953,5220,2026-04-22T21:26:00.891407,7,70,6500,0,0,2,run_levels_070_dim_06500.txt,3.108
2954,5220,2026-04-22T21:26:04.365772,7,70,7000,0,0,2,run_levels_070_dim_07000.txt,3.471
2955,5220,2026-04-22T21:26:08.180161,7,70,7500,0,0,2,run_levels_070_dim_07500.txt,3.811
2956,5220,2026-04-22T21:26:11.562634,7,70,8000,0,0,2,run_levels_070_dim_08000.txt,3.379
2957,5220,2026-04-22T21:26:15.356810,7,70,8500,0,0,2,run_levels_070_dim_08500.txt,3.791
2958,5220,2026-04-22T21:26:19.507951,7,70,9000,0,0,2,run_levels_070_dim_09000.txt,4.148
2959,5220,2026-04-22T21:26:24.112272,7,70,9500,0,0,2,run_levels_070_dim_09500.txt,4.601
2960,5220,2026-04-22T21:26:28.597605,7,70,10000,0,0,2,run_levels_070_dim_10000.txt,4.481
2961,5220,2026-04-22T21:26:33.330924,7,70,11000,0,0,2,run_levels_070_dim_11000.txt,4.730
2962,5220,2026-04-22T21:26:38.565114,7,70,12000,0,0,2,run_levels_070_dim_12000.txt,5.231
2963,5220,2026-04-22T21:26:44.243512,7,70,13000,0,0,2,run_levels_070_dim_13000.txt,5.676
2964,5220,2026-04-22T21:26:49.927973,7,70,14000,0,0,2,run_levels_070_dim_14000.txt,5.681
2965,5220,2026-04-22T21:26:56.246793,7,70,15000,0,0,2,run_levels_070_dim_15000.txt,6.315
2966,5220,2026-04-22T21:27:02.166609,7,70,16000,0,0,2,run_levels_070_dim_16000.txt,5.917
2967,5220,2026-04-22T21:27:09.155133,7,70,17000,0,0,2,run_levels_070_dim_17000.txt,6.985
2968,5220,2026-04-22T21:27:16.597717,7,70,18000,0,0,2,run_levels_070_dim_18000.txt,7.440
2969,5220,2026-04-22T21:27:24.113579,7,70,19000,0,0,2,run_levels_070_dim_19000.txt,7.513
2970,5220,2026-04-22T21:27:32.406128,7,70,20000,0,0,2,run_levels_070_dim_20000.txt,8.289
2971,5220,2026-04-22T21:27:33.411568,7,71,201,0,0,2,run_levels_071_dim_00201.txt,1.002
2972,5220,2026-04-22T21:27:34.418725,7,71,251,0,0,2,run_levels_071_dim_00251.txt,1.002
2973,5220,2026-04-22T21:27:35.410085,7,71,301,0,0,2,run_levels_071_dim_00301.txt,0.988
2974,5220,2026-04-22T21:27:36.434227,7,71,351,0,0,2,run_levels_071_dim_00351.txt,1.021
2975,5220,2026-04-22T21:27:37.513319,7,71,401,0,0,2,run_levels_071_dim_00401.txt,1.076
2976,5220,2026-04-22T21:27:38.616466,7,71,451,0,0,2,run_levels_071_dim_00451.txt,1.100
2977,5220,2026-04-22T21:27:39.760705,7,71,501,0,0,2,run_levels_071_dim_00501.txt,1.141
2978,5220,2026-04-22T21:27:41.023750,7,71,551,0,0,2,run_levels_071_dim_00551.txt,1.260
2979,5220,2026-04-22T21:27:42.220699,7,71,601,0,0,2,run_levels_071_dim_00601.txt,1.194
2980,5220,2026-04-22T21:27:43.447834,7,71,651,0,0,2,run_levels_071_dim_00651.txt,1.224
2981,5220,2026-04-22T21:27:44.644404,7,71,701,0,0,2,run_levels_071_dim_00701.txt,1.193
2982,5220,2026-04-22T21:27:45.858737,7,71,751,0,0,2,run_levels_071_dim_00751.txt,1.211
2983,5220,2026-04-22T21:27:47.084707,7,71,801,0,0,2,run_levels_071_dim_00801.txt,1.223
2984,5220,2026-04-22T21:27:48.325390,7,71,851,0,0,2,run_levels_071_dim_00851.txt,1.238
2985,5220,2026-04-22T21:27:49.597544,7,71,901,0,0,2,run_levels_071_dim_00901.txt,1.269
2986,5220,2026-04-22T21:27:50.854461,7,71,951,0,0,2,run_levels_071_dim_00951.txt,1.254
2987,5220,2026-04-22T21:27:52.146462,7,71,1000,0,0,2,run_levels_071_dim_01000.txt,1.289
2988,5220,2026-04-22T21:27:53.632695,7,71,1500,0,0,2,run_levels_071_dim_01500.txt,1.483
2989,5220,2026-04-22T21:27:55.333330,7,71,2000,0,0,2,run_levels_071_dim_02000.txt,1.697
2990,5220,2026-04-22T21:27:57.176052,7,71,2500,0,0,2,run_levels_071_dim_02500.txt,1.839
2991,5220,2026-04-22T21:27:59.177983,7,71,3000,0,0,2,run_levels_071_dim_03000.txt,1.999
2992,5220,2026-04-22T21:28:01.326674,7,71,3500,0,0,2,run_levels_071_dim_03500.txt,2.146
2993,5220,2026-04-22T21:28:03.638510,7,71,4000,0,0,2,run_levels_071_dim_04000.txt,2.308
2994,5220,2026-04-22T21:28:06.387523,7,71,4500,0,0,2,run_levels_071_dim_04500.txt,2.746
2995,5220,2026-04-22T21:28:09.149708,7,71,5000,0,0,2,run_levels_071_dim_05000.txt,2.759
2996,5220,2026-04-22T21:28:11.995954,7,71,5500,0,0,2,run_levels_071_dim_05500.txt,2.843
2997,5220,2026-04-22T21:28:15.011471,7,71,6000,0,0,2,run_levels_071_dim_06000.txt,3.012
2998,5220,2026-04-22T21:28:18.176422,7,71,6500,0,0,2,run_levels_071_dim_06500.txt,3.162
2999,5220,2026-04-22T21:28:21.623134,7,71,7000,0,0,2,run_levels_071_dim_07000.txt,3.443
3000,5220,2026-04-22T21:28:25.668696,7,71,7500,0,0,2,run_levels_071_dim_07500.txt,4.043
3001,5220,2026-04-22T21:28:28.815049,7,71,8000,0,0,2,run_levels_071_dim_08000.txt,3.143
3002,5220,2026-04-22T21:28:32.633761,7,71,8500,0,0,2,run_levels_071_dim_08500.txt,3.815
3003,5220,2026-04-22T21:28:36.875557,7,71,9000,0,0,2,run_levels_071_dim_09000.txt,4.239
3004,5220,2026-04-22T21:28:41.673772,7,71,9500,0,0,2,run_levels_071_dim_09500.txt,4.795
3005,5220,2026-04-22T21:28:45.848061,7,71,10000,0,0,2,run_levels_071_dim_10000.txt,4.171
3006,5220,2026-04-22T21:28:50.724473,7,71,11000,0,0,2,run_levels_071_dim_11000.txt,4.874
3007,5220,2026-04-22T21:28:56.263771,7,71,12000,0,0,2,run_levels_071_dim_12000.txt,5.536
3008,5220,2026-04-22T21:29:01.450011,7,71,13000,0,0,2,run_levels_071_dim_13000.txt,5.183
3009,5220,2026-04-22T21:29:07.596156,7,71,14000,0,0,2,run_levels_071_dim_14000.txt,6.143
3010,5220,2026-04-22T21:29:13.827592,7,71,15000,0,0,2,run_levels_071_dim_15000.txt,6.228
3011,5220,2026-04-22T21:29:19.350580,7,71,16000,0,0,2,run_levels_071_dim_16000.txt,5.520
3012,5220,2026-04-22T21:29:26.672901,7,71,17000,0,0,2,run_levels_071_dim_17000.txt,7.320
3013,5220,2026-04-22T21:29:33.634140,7,71,18000,0,0,2,run_levels_071_dim_18000.txt,6.957
3014,5220,2026-04-22T21:29:41.541731,7,71,19000,0,0,2,run_levels_071_dim_19000.txt,7.905
3015,5220,2026-04-22T21:29:49.512254,7,71,20000,0,0,2,run_levels_071_dim_20000.txt,7.967
3016,5220,2026-04-22T21:29:50.552378,7,72,201,0,0,2,run_levels_072_dim_00201.txt,1.037
3017,5220,2026-04-22T21:29:51.598352,7,72,251,0,0,2,run_levels_072_dim_00251.txt,1.042
3018,5220,2026-04-22T21:29:52.668590,7,72,301,0,0,2,run_levels_072_dim_00301.txt,1.067
3019,5220,2026-04-22T21:29:53.772121,7,72,351,0,0,2,run_levels_072_dim_00351.txt,1.100
3020,5220,2026-04-22T21:29:54.842895,7,72,401,0,0,2,run_levels_072_dim_00401.txt,1.067
3021,5220,2026-04-22T21:29:55.937703,7,72,451,0,0,2,run_levels_072_dim_00451.txt,1.091
3022,5220,2026-04-22T21:29:57.032343,7,72,501,0,0,2,run_levels_072_dim_00501.txt,1.091
3023,5220,2026-04-22T21:29:58.122349,7,72,551,0,0,2,run_levels_072_dim_00551.txt,1.087
3024,5220,2026-04-22T21:29:59.265732,7,72,601,0,0,2,run_levels_072_dim_00601.txt,1.140
3025,5220,2026-04-22T21:30:00.440151,7,72,651,0,0,2,run_levels_072_dim_00651.txt,1.172
3026,5220,2026-04-22T21:30:01.649885,7,72,701,0,0,2,run_levels_072_dim_00701.txt,1.206
3027,5220,2026-04-22T21:30:02.903621,7,72,751,0,0,2,run_levels_072_dim_00751.txt,1.251
3028,5220,2026-04-22T21:30:04.163601,7,72,801,0,0,2,run_levels_072_dim_00801.txt,1.257
3029,5220,2026-04-22T21:30:05.465225,7,72,851,0,0,2,run_levels_072_dim_00851.txt,1.298
3030,5220,2026-04-22T21:30:06.746424,7,72,901,0,0,2,run_levels_072_dim_00901.txt,1.278
3031,5220,2026-04-22T21:30:08.018518,7,72,951,0,0,2,run_levels_072_dim_00951.txt,1.269
3032,5220,2026-04-22T21:30:09.319996,7,72,1000,0,0,2,run_levels_072_dim_01000.txt,1.299
3033,5220,2026-04-22T21:30:10.784070,7,72,1500,0,0,2,run_levels_072_dim_01500.txt,1.461
