run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2789,5220,2026-04-21T22:55:18.657406,2,66,19000,0,0,2,run_levels_066_dim_19000.txt,8.354
2790,5220,2026-04-21T22:55:27.019432,2,66,20000,0,0,2,run_levels_066_dim_20000.txt,8.359
2791,5220,2026-04-21T22:55:28.029939,2,67,201,0,0,2,run_levels_067_dim_00201.txt,1.007
2792,5220,2026-04-21T22:55:29.083659,2,67,251,0,0,2,run_levels_067_dim_00251.txt,1.051
2793,5220,2026-04-21T22:55:30.209613,2,67,301,0,0,2,run_levels_067_dim_00301.txt,1.123
2794,5220,2026-04-21T22:55:31.313272,2,67,351,0,0,2,run_levels_067_dim_00351.txt,1.100
2795,5220,2026-04-21T22:55:32.427396,2,67,401,0,0,2,run_levels_067_dim_00401.txt,1.110
2796,5220,2026-04-21T22:55:33.540171,2,67,451,0,0,2,run_levels_067_dim_00451.txt,1.109
2797,5220,2026-04-21T22:55:34.636376,2,67,501,0,0,2,run_levels_067_dim_00501.txt,1.093
2798,5220,2026-04-21T22:55:35.731650,2,67,551,0,0,2,run_levels_067_dim_00551.txt,1.092
2799,5220,2026-04-21T22:55:36.868084,2,67,601,0,0,2,run_levels_067_dim_00601.txt,1.133
2800,5220,2026-04-21T22:55:38.042433,2,67,651,0,0,2,run_levels_067_dim_00651.txt,1.171
2801,5220,2026-04-21T22:55:39.222310,2,67,701,0,0,2,run_levels_067_dim_00701.txt,1.177
2802,5220,2026-04-21T22:55:40.456293,2,67,751,0,0,2,run_levels_067_dim_00751.txt,1.231
2803,5220,2026-04-21T22:55:41.728162,2,67,801,0,0,2,run_levels_067_dim_00801.txt,1.269
2804,5220,2026-04-21T22:55:43.000359,2,67,851,0,0,2,run_levels_067_dim_00851.txt,1.269
2805,5220,2026-04-21T22:55:44.318372,2,67,901,0,0,2,run_levels_067_dim_00901.txt,1.315
2806,5220,2026-04-21T22:55:45.615838,2,67,951,0,0,2,run_levels_067_dim_00951.txt,1.294
2807,5220,2026-04-21T22:55:47.035595,2,67,1000,0,0,2,run_levels_067_dim_01000.txt,1.417
2808,5220,2026-04-21T22:55:48.505874,2,67,1500,0,0,2,run_levels_067_dim_01500.txt,1.467
2809,5220,2026-04-21T22:55:50.125463,2,67,2000,0,0,2,run_levels_067_dim_02000.txt,1.617
2810,5220,2026-04-21T22:55:51.896673,2,67,2500,0,0,2,run_levels_067_dim_02500.txt,1.768
2811,5220,2026-04-21T22:55:53.837926,2,67,3000,0,0,2,run_levels_067_dim_03000.txt,1.938
2812,5220,2026-04-21T22:55:56.062068,2,67,3500,0,0,2,run_levels_067_dim_03500.txt,2.220
2813,5220,2026-04-21T22:55:58.577099,2,67,4000,0,0,2,run_levels_067_dim_04000.txt,2.512
2814,5220,2026-04-21T22:56:01.328855,2,67,4500,0,0,2,run_levels_067_dim_04500.txt,2.749
2815,5220,2026-04-21T22:56:03.946701,2,67,5000,0,0,2,run_levels_067_dim_05000.txt,2.614
2816,5220,2026-04-21T22:56:06.761952,2,67,5500,0,0,2,run_levels_067_dim_05500.txt,2.812
2817,5220,2026-04-21T22:56:09.762403,2,67,6000,0,0,2,run_levels_067_dim_06000.txt,2.997
2818,5220,2026-04-21T22:56:13.215287,2,67,6500,0,0,2,run_levels_067_dim_06500.txt,3.450
2819,5220,2026-04-21T22:56:16.639851,2,67,7000,0,0,2,run_levels_067_dim_07000.txt,3.422
2820,5220,2026-04-21T22:56:20.287319,2,67,7500,0,0,2,run_levels_067_dim_07500.txt,3.644
2821,5220,2026-04-21T22:56:23.529054,2,67,8000,0,0,2,run_levels_067_dim_08000.txt,3.238
2822,5220,2026-04-21T22:56:27.611056,2,67,8500,0,0,2,run_levels_067_dim_08500.txt,4.079
2823,5220,2026-04-21T22:56:31.867512,2,67,9000,0,0,2,run_levels_067_dim_09000.txt,4.253
2824,5220,2026-04-21T22:56:36.208990,2,67,9500,0,0,2,run_levels_067_dim_09500.txt,4.338
2825,5220,2026-04-21T22:56:40.781953,2,67,10000,0,0,2,run_levels_067_dim_10000.txt,4.570
2826,5220,2026-04-21T22:56:45.755205,2,67,11000,0,0,2,run_levels_067_dim_11000.txt,4.970
2827,5220,2026-04-21T22:56:50.763720,2,67,12000,0,0,2,run_levels_067_dim_12000.txt,5.006
2828,5220,2026-04-21T22:56:56.448841,2,67,13000,0,0,2,run_levels_067_dim_13000.txt,5.681
2829,5220,2026-04-21T22:57:02.380268,2,67,14000,0,0,2,run_levels_067_dim_14000.txt,5.928
2830,5220,2026-04-21T22:57:08.360197,2,67,15000,0,0,2,run_levels_067_dim_15000.txt,5.977
2831,5220,2026-04-21T22:57:14.401858,2,67,16000,0,0,2,run_levels_067_dim_16000.txt,6.039
2832,5220,2026-04-21T22:57:21.248292,2,67,17000,0,0,2,run_levels_067_dim_17000.txt,6.843
2833,5220,2026-04-21T22:57:28.625408,2,67,18000,0,0,2,run_levels_067_dim_18000.txt,7.374
2834,5220,2026-04-21T22:57:36.195126,2,67,19000,0,0,2,run_levels_067_dim_19000.txt,7.566
2835,5220,2026-04-21T22:57:44.360891,2,67,20000,0,0,2,run_levels_067_dim_20000.txt,8.163
2836,5220,2026-04-21T22:57:45.367638,2,68,201,0,0,2,run_levels_068_dim_00201.txt,1.004
2837,5220,2026-04-21T22:57:46.384042,2,68,251,0,0,2,run_levels_068_dim_00251.txt,1.013
2838,5220,2026-04-21T22:57:47.381971,2,68,301,0,0,2,run_levels_068_dim_00301.txt,0.995
2839,5220,2026-04-21T22:57:48.391120,2,68,351,0,0,2,run_levels_068_dim_00351.txt,1.006
2840,5220,2026-04-21T22:57:49.474825,2,68,401,0,0,2,run_levels_068_dim_00401.txt,1.080
2841,5220,2026-04-21T22:57:50.605530,2,68,451,0,0,2,run_levels_068_dim_00451.txt,1.128
2842,5220,2026-04-21T22:57:51.750254,2,68,501,0,0,2,run_levels_068_dim_00501.txt,1.142
2843,5220,2026-04-21T22:57:52.969547,2,68,551,0,0,2,run_levels_068_dim_00551.txt,1.216
2844,5220,2026-04-21T22:57:54.239415,2,68,601,0,0,2,run_levels_068_dim_00601.txt,1.267
2845,5220,2026-04-21T22:57:55.415362,2,68,651,0,0,2,run_levels_068_dim_00651.txt,1.173
2846,5220,2026-04-21T22:57:56.593649,2,68,701,0,0,2,run_levels_068_dim_00701.txt,1.174
2847,5220,2026-04-21T22:57:57.768689,2,68,751,0,0,2,run_levels_068_dim_00751.txt,1.172
2848,5220,2026-04-21T22:57:58.992682,2,68,801,0,0,2,run_levels_068_dim_00801.txt,1.221
2849,5220,2026-04-21T22:58:00.233315,2,68,851,0,0,2,run_levels_068_dim_00851.txt,1.237
2850,5220,2026-04-21T22:58:01.497431,2,68,901,0,0,2,run_levels_068_dim_00901.txt,1.261
2851,5220,2026-04-21T22:58:02.764009,2,68,951,0,0,2,run_levels_068_dim_00951.txt,1.263
2852,5220,2026-04-21T22:58:04.041772,2,68,1000,0,0,2,run_levels_068_dim_01000.txt,1.275
2853,5220,2026-04-21T22:58:05.525408,2,68,1500,0,0,2,run_levels_068_dim_01500.txt,1.480
2854,5220,2026-04-21T22:58:07.261460,2,68,2000,0,0,2,run_levels_068_dim_02000.txt,1.733
2855,5220,2026-04-21T22:58:09.215013,2,68,2500,0,0,2,run_levels_068_dim_02500.txt,1.951
2856,5220,2026-04-21T22:58:11.254190,2,68,3000,0,0,2,run_levels_068_dim_03000.txt,2.036
2857,5220,2026-04-21T22:58:13.320001,2,68,3500,0,0,2,run_levels_068_dim_03500.txt,2.063
2858,5220,2026-04-21T22:58:15.607232,2,68,4000,0,0,2,run_levels_068_dim_04000.txt,2.284
2859,5220,2026-04-21T22:58:18.373672,2,68,4500,0,0,2,run_levels_068_dim_04500.txt,2.763
2860,5220,2026-04-21T22:58:21.060782,2,68,5000,0,0,2,run_levels_068_dim_05000.txt,2.684
2861,5220,2026-04-21T22:58:23.994989,2,68,5500,0,0,2,run_levels_068_dim_05500.txt,2.931
2862,5220,2026-04-21T22:58:27.133112,2,68,6000,0,0,2,run_levels_068_dim_06000.txt,3.135
2863,5220,2026-04-21T22:58:30.150138,2,68,6500,0,0,2,run_levels_068_dim_06500.txt,3.014
2864,5220,2026-04-21T22:58:33.586247,2,68,7000,0,0,2,run_levels_068_dim_07000.txt,3.433
2865,5220,2026-04-21T22:58:37.444980,2,68,7500,0,0,2,run_levels_068_dim_07500.txt,3.855
2866,5220,2026-04-21T22:58:40.813282,2,68,8000,0,0,2,run_levels_068_dim_08000.txt,3.365
2867,5220,2026-04-21T22:58:44.618414,2,68,8500,0,0,2,run_levels_068_dim_08500.txt,3.802
2868,5220,2026-04-21T22:58:48.784542,2,68,9000,0,0,2,run_levels_068_dim_09000.txt,4.163
2869,5220,2026-04-21T22:58:53.420006,2,68,9500,0,0,2,run_levels_068_dim_09500.txt,4.633
2870,5220,2026-04-21T22:58:57.790550,2,68,10000,0,0,2,run_levels_068_dim_10000.txt,4.366
2871,5220,2026-04-21T22:59:02.629750,2,68,11000,0,0,2,run_levels_068_dim_11000.txt,4.836
2872,5220,2026-04-21T22:59:07.963589,2,68,12000,0,0,2,run_levels_068_dim_12000.txt,5.330
2873,5220,2026-04-21T22:59:13.319008,2,68,13000,0,0,2,run_levels_068_dim_13000.txt,5.352
2874,5220,2026-04-21T22:59:19.270598,2,68,14000,0,0,2,run_levels_068_dim_14000.txt,5.948
2875,5220,2026-04-21T22:59:25.551359,2,68,15000,0,0,2,run_levels_068_dim_15000.txt,6.277
2876,5220,2026-04-21T22:59:31.292624,2,68,16000,0,0,2,run_levels_068_dim_16000.txt,5.738
2877,5220,2026-04-21T22:59:38.306520,2,68,17000,0,0,2,run_levels_068_dim_17000.txt,7.010
2878,5220,2026-04-21T22:59:45.454244,2,68,18000,0,0,2,run_levels_068_dim_18000.txt,7.144
2879,5220,2026-04-21T22:59:53.169059,2,68,19000,0,0,2,run_levels_068_dim_19000.txt,7.712
2880,5220,2026-04-21T23:00:01.225909,2,68,20000,0,0,2,run_levels_068_dim_20000.txt,8.053
2881,5220,2026-04-21T23:00:02.226265,2,69,201,0,0,2,run_levels_069_dim_00201.txt,0.997
2882,5220,2026-04-21T23:00:03.237647,2,69,251,0,0,2,run_levels_069_dim_00251.txt,1.008
2883,5220,2026-04-21T23:00:04.295712,2,69,301,0,0,2,run_levels_069_dim_00301.txt,1.055
2884,5220,2026-04-21T23:00:05.398788,2,69,351,0,0,2,run_levels_069_dim_00351.txt,1.100
2885,5220,2026-04-21T23:00:06.519891,2,69,401,0,0,2,run_levels_069_dim_00401.txt,1.118
2886,5220,2026-04-21T23:00:07.614678,2,69,451,0,0,2,run_levels_069_dim_00451.txt,1.091
2887,5220,2026-04-21T23:00:08.705577,2,69,501,0,0,2,run_levels_069_dim_00501.txt,1.088
2888,5220,2026-04-21T23:00:09.814279,2,69,551,0,0,2,run_levels_069_dim_00551.txt,1.105
2889,5220,2026-04-21T23:00:11.001314,2,69,601,0,0,2,run_levels_069_dim_00601.txt,1.183
2890,5220,2026-04-21T23:00:12.227442,2,69,651,0,0,2,run_levels_069_dim_00651.txt,1.223
2891,5220,2026-04-21T23:00:13.449667,2,69,701,0,0,2,run_levels_069_dim_00701.txt,1.219
2892,5220,2026-04-21T23:00:14.693963,2,69,751,0,0,2,run_levels_069_dim_00751.txt,1.241
2893,5220,2026-04-21T23:00:15.873778,2,69,801,0,0,2,run_levels_069_dim_00801.txt,1.177
2894,5220,2026-04-21T23:00:17.057618,2,69,851,0,0,2,run_levels_069_dim_00851.txt,1.181
2895,5220,2026-04-21T23:00:18.308815,2,69,901,0,0,2,run_levels_069_dim_00901.txt,1.248
2896,5220,2026-04-21T23:00:19.632335,2,69,951,0,0,2,run_levels_069_dim_00951.txt,1.320
2897,5220,2026-04-21T23:00:20.974833,2,69,1000,0,0,2,run_levels_069_dim_01000.txt,1.339
2898,5220,2026-04-21T23:00:22.511823,2,69,1500,0,0,2,run_levels_069_dim_01500.txt,1.534
2899,5220,2026-04-21T23:00:24.122282,2,69,2000,0,0,2,run_levels_069_dim_02000.txt,1.607
2900,5220,2026-04-21T23:00:25.937284,2,69,2500,0,0,2,run_levels_069_dim_02500.txt,1.812
2901,5220,2026-04-21T23:00:27.990614,2,69,3000,0,0,2,run_levels_069_dim_03000.txt,2.051
2902,5220,2026-04-21T23:00:30.172808,2,69,3500,0,0,2,run_levels_069_dim_03500.txt,2.179
2903,5220,2026-04-21T23:00:32.416020,2,69,4000,0,0,2,run_levels_069_dim_04000.txt,2.240
2904,5220,2026-04-21T23:00:35.144642,2,69,4500,0,0,2,run_levels_069_dim_04500.txt,2.725
2905,5220,2026-04-21T23:00:37.937694,2,69,5000,0,0,2,run_levels_069_dim_05000.txt,2.790
2906,5220,2026-04-21T23:00:40.810537,2,69,5500,0,0,2,run_levels_069_dim_05500.txt,2.870
2907,5220,2026-04-21T23:00:43.900796,2,69,6000,0,0,2,run_levels_069_dim_06000.txt,3.087
2908,5220,2026-04-21T23:00:47.052916,2,69,6500,0,0,2,run_levels_069_dim_06500.txt,3.149
2909,5220,2026-04-21T23:00:50.369054,2,69,7000,0,0,2,run_levels_069_dim_07000.txt,3.313
2910,5220,2026-04-21T23:00:54.302456,2,69,7500,0,0,2,run_levels_069_dim_07500.txt,3.931
2911,5220,2026-04-21T23:00:57.629912,2,69,8000,0,0,2,run_levels_069_dim_08000.txt,3.324
2912,5220,2026-04-21T23:01:01.437111,2,69,8500,0,0,2,run_levels_069_dim_08500.txt,3.802
2913,5220,2026-04-21T23:01:05.598276,2,69,9000,0,0,2,run_levels_069_dim_09000.txt,4.158
2914,5220,2026-04-21T23:01:10.259867,2,69,9500,0,0,2,run_levels_069_dim_09500.txt,4.659
2915,5220,2026-04-21T23:01:14.579890,2,69,10000,0,0,2,run_levels_069_dim_10000.txt,4.317
2916,5220,2026-04-21T23:01:19.500255,2,69,11000,0,0,2,run_levels_069_dim_11000.txt,4.917
2917,5220,2026-04-21T23:01:24.753111,2,69,12000,0,0,2,run_levels_069_dim_12000.txt,5.250
2918,5220,2026-04-21T23:01:30.118857,2,69,13000,0,0,2,run_levels_069_dim_13000.txt,5.362
2919,5220,2026-04-21T23:01:36.228063,2,69,14000,0,0,2,run_levels_069_dim_14000.txt,6.106
2920,5220,2026-04-21T23:01:42.273539,2,69,15000,0,0,2,run_levels_069_dim_15000.txt,6.042
2921,5220,2026-04-21T23:01:47.994907,2,69,16000,0,0,2,run_levels_069_dim_16000.txt,5.718
2922,5220,2026-04-21T23:01:55.177117,2,69,17000,0,0,2,run_levels_069_dim_17000.txt,7.179
2923,5220,2026-04-21T23:02:02.268748,2,69,18000,0,0,2,run_levels_069_dim_18000.txt,7.087
2924,5220,2026-04-21T23:02:10.151991,2,69,19000,0,0,2,run_levels_069_dim_19000.txt,7.880
2925,5220,2026-04-21T23:02:18.126154,2,69,20000,0,0,2,run_levels_069_dim_20000.txt,7.971
2926,5220,2026-04-21T23:02:19.247307,2,70,201,0,0,2,run_levels_070_dim_00201.txt,1.118
2927,5220,2026-04-21T23:02:20.303264,2,70,251,0,0,2,run_levels_070_dim_00251.txt,1.053
2928,5220,2026-04-21T23:02:21.360422,2,70,301,0,0,2,run_levels_070_dim_00301.txt,1.054
2929,5220,2026-04-21T23:02:22.439666,2,70,351,0,0,2,run_levels_070_dim_00351.txt,1.076
2930,5220,2026-04-21T23:02:23.515492,2,70,401,0,0,2,run_levels_070_dim_00401.txt,1.073
2931,5220,2026-04-21T23:02:24.610877,2,70,451,0,0,2,run_levels_070_dim_00451.txt,1.092
2932,5220,2026-04-21T23:02:25.721655,2,70,501,0,0,2,run_levels_070_dim_00501.txt,1.107
2933,5220,2026-04-21T23:02:26.818607,2,70,551,0,0,2,run_levels_070_dim_00551.txt,1.093
2934,5220,2026-04-21T23:02:27.925286,2,70,601,0,0,2,run_levels_070_dim_00601.txt,1.103
2935,5220,2026-04-21T23:02:29.057466,2,70,651,0,0,2,run_levels_070_dim_00651.txt,1.129
2936,5220,2026-04-21T23:02:30.206950,2,70,701,0,0,2,run_levels_070_dim_00701.txt,1.146
2937,5220,2026-04-21T23:02:31.474652,2,70,751,0,0,2,run_levels_070_dim_00751.txt,1.264
2938,5220,2026-04-21T23:02:32.850373,2,70,801,0,0,2,run_levels_070_dim_00801.txt,1.373
2939,5220,2026-04-21T23:02:34.248980,2,70,851,0,0,2,run_levels_070_dim_00851.txt,1.396
2940,5220,2026-04-21T23:02:35.641633,2,70,901,0,0,2,run_levels_070_dim_00901.txt,1.389
2941,5220,2026-04-21T23:02:36.886474,2,70,951,0,0,2,run_levels_070_dim_00951.txt,1.242
2942,5220,2026-04-21T23:02:38.161718,2,70,1000,0,0,2,run_levels_070_dim_01000.txt,1.272
2943,5220,2026-04-21T23:02:39.631063,2,70,1500,0,0,2,run_levels_070_dim_01500.txt,1.466
2944,5220,2026-04-21T23:02:41.256749,2,70,2000,0,0,2,run_levels_070_dim_02000.txt,1.622
2945,5220,2026-04-21T23:02:43.032812,2,70,2500,0,0,2,run_levels_070_dim_02500.txt,1.772
2946,5220,2026-04-21T23:02:44.940451,2,70,3000,0,0,2,run_levels_070_dim_03000.txt,1.905
2947,5220,2026-04-21T23:02:47.190597,2,70,3500,0,0,2,run_levels_070_dim_03500.txt,2.247
2948,5220,2026-04-21T23:02:49.754890,2,70,4000,0,0,2,run_levels_070_dim_04000.txt,2.561
2949,5220,2026-04-21T23:02:52.468821,2,70,4500,0,0,2,run_levels_070_dim_04500.txt,2.711
2950,5220,2026-04-21T23:02:55.060650,2,70,5000,0,0,2,run_levels_070_dim_05000.txt,2.589
2951,5220,2026-04-21T23:02:57.867853,2,70,5500,0,0,2,run_levels_070_dim_05500.txt,2.804
2952,5220,2026-04-21T23:03:00.971626,2,70,6000,0,0,2,run_levels_070_dim_06000.txt,3.100
2953,5220,2026-04-21T23:03:04.322251,2,70,6500,0,0,2,run_levels_070_dim_06500.txt,3.346
2954,5220,2026-04-21T23:03:07.646288,2,70,7000,0,0,2,run_levels_070_dim_07000.txt,3.321
2955,5220,2026-04-21T23:03:11.324363,2,70,7500,0,0,2,run_levels_070_dim_07500.txt,3.675
2956,5220,2026-04-21T23:03:14.654862,2,70,8000,0,0,2,run_levels_070_dim_08000.txt,3.327
2957,5220,2026-04-21T23:03:18.739794,2,70,8500,0,0,2,run_levels_070_dim_08500.txt,4.082
2958,5220,2026-04-21T23:03:22.783006,2,70,9000,0,0,2,run_levels_070_dim_09000.txt,4.040
2959,5220,2026-04-21T23:03:27.198738,2,70,9500,0,0,2,run_levels_070_dim_09500.txt,4.413
2960,5220,2026-04-21T23:03:31.910043,2,70,10000,0,0,2,run_levels_070_dim_10000.txt,4.708
2961,5220,2026-04-21T23:03:36.624962,2,70,11000,0,0,2,run_levels_070_dim_11000.txt,4.712
2962,5220,2026-04-21T23:03:41.766584,2,70,12000,0,0,2,run_levels_070_dim_12000.txt,5.138
2963,5220,2026-04-21T23:03:47.526954,2,70,13000,0,0,2,run_levels_070_dim_13000.txt,5.757
2964,5220,2026-04-21T23:03:53.193014,2,70,14000,0,0,2,run_levels_070_dim_14000.txt,5.663
2965,5220,2026-04-21T23:03:59.467067,2,70,15000,0,0,2,run_levels_070_dim_15000.txt,6.271
2966,5220,2026-04-21T23:04:05.367686,2,70,16000,0,0,2,run_levels_070_dim_16000.txt,5.896
2967,5220,2026-04-21T23:04:12.195753,2,70,17000,0,0,2,run_levels_070_dim_17000.txt,6.825
2968,5220,2026-04-21T23:04:19.595839,2,70,18000,0,0,2,run_levels_070_dim_18000.txt,7.397
2969,5220,2026-04-21T23:04:27.159103,2,70,19000,0,0,2,run_levels_070_dim_19000.txt,7.560
2970,5220,2026-04-21T23:04:35.380332,2,70,20000,0,0,2,run_levels_070_dim_20000.txt,8.218
2971,5220,2026-04-21T23:04:36.395616,2,71,201,0,0,2,run_levels_071_dim_00201.txt,1.012
2972,5220,2026-04-21T23:04:37.414306,2,71,251,0,0,2,run_levels_071_dim_00251.txt,1.016
2973,5220,2026-04-21T23:04:38.456669,2,71,301,0,0,2,run_levels_071_dim_00301.txt,1.039
2974,5220,2026-04-21T23:04:39.516690,2,71,351,0,0,2,run_levels_071_dim_00351.txt,1.057
2975,5220,2026-04-21T23:04:40.588963,2,71,401,0,0,2,run_levels_071_dim_00401.txt,1.069
2976,5220,2026-04-21T23:04:41.685587,2,71,451,0,0,2,run_levels_071_dim_00451.txt,1.094
2977,5220,2026-04-21T23:04:42.888324,2,71,501,0,0,2,run_levels_071_dim_00501.txt,1.199
2978,5220,2026-04-21T23:04:44.060861,2,71,551,0,0,2,run_levels_071_dim_00551.txt,1.169
2979,5220,2026-04-21T23:04:45.256021,2,71,601,0,0,2,run_levels_071_dim_00601.txt,1.192
2980,5220,2026-04-21T23:04:46.489727,2,71,651,0,0,2,run_levels_071_dim_00651.txt,1.231
2981,5220,2026-04-21T23:04:47.672286,2,71,701,0,0,2,run_levels_071_dim_00701.txt,1.179
2982,5220,2026-04-21T23:04:48.839165,2,71,751,0,0,2,run_levels_071_dim_00751.txt,1.164
2983,5220,2026-04-21T23:04:50.042769,2,71,801,0,0,2,run_levels_071_dim_00801.txt,1.200
2984,5220,2026-04-21T23:04:51.281636,2,71,851,0,0,2,run_levels_071_dim_00851.txt,1.236
2985,5220,2026-04-21T23:04:52.578051,2,71,901,0,0,2,run_levels_071_dim_00901.txt,1.293
2986,5220,2026-04-21T23:04:53.908674,2,71,951,0,0,2,run_levels_071_dim_00951.txt,1.327
2987,5220,2026-04-21T23:04:55.236010,2,71,1000,0,0,2,run_levels_071_dim_01000.txt,1.324
2988,5220,2026-04-21T23:04:56.720830,2,71,1500,0,0,2,run_levels_071_dim_01500.txt,1.481
2989,5220,2026-04-21T23:04:58.355758,2,71,2000,0,0,2,run_levels_071_dim_02000.txt,1.632
2990,5220,2026-04-21T23:05:00.216871,2,71,2500,0,0,2,run_levels_071_dim_02500.txt,1.858
2991,5220,2026-04-21T23:05:02.223545,2,71,3000,0,0,2,run_levels_071_dim_03000.txt,2.003
2992,5220,2026-04-21T23:05:04.363230,2,71,3500,0,0,2,run_levels_071_dim_03500.txt,2.136
2993,5220,2026-04-21T23:05:06.650603,2,71,4000,0,0,2,run_levels_071_dim_04000.txt,2.283
2994,5220,2026-04-21T23:05:09.473117,2,71,4500,0,0,2,run_levels_071_dim_04500.txt,2.819
2995,5220,2026-04-21T23:05:12.190034,2,71,5000,0,0,2,run_levels_071_dim_05000.txt,2.714
2996,5220,2026-04-21T23:05:15.000884,2,71,5500,0,0,2,run_levels_071_dim_05500.txt,2.808
2997,5220,2026-04-21T23:05:18.038812,2,71,6000,0,0,2,run_levels_071_dim_06000.txt,3.035
2998,5220,2026-04-21T23:05:21.239574,2,71,6500,0,0,2,run_levels_071_dim_06500.txt,3.198
2999,5220,2026-04-21T23:05:24.691468,2,71,7000,0,0,2,run_levels_071_dim_07000.txt,3.449
3000,5220,2026-04-21T23:05:28.547309,2,71,7500,0,0,2,run_levels_071_dim_07500.txt,3.853
3001,5220,2026-04-21T23:05:31.746377,2,71,8000,0,0,2,run_levels_071_dim_08000.txt,3.196
3002,5220,2026-04-21T23:05:35.635728,2,71,8500,0,0,2,run_levels_071_dim_08500.txt,3.886
3003,5220,2026-04-21T23:05:39.850794,2,71,9000,0,0,2,run_levels_071_dim_09000.txt,4.212
3004,5220,2026-04-21T23:05:44.515466,2,71,9500,0,0,2,run_levels_071_dim_09500.txt,4.661
3005,5220,2026-04-21T23:05:48.729662,2,71,10000,0,0,2,run_levels_071_dim_10000.txt,4.211
3006,5220,2026-04-21T23:05:53.730874,2,71,11000,0,0,2,run_levels_071_dim_11000.txt,4.998
3007,5220,2026-04-21T23:05:59.031219,2,71,12000,0,0,2,run_levels_071_dim_12000.txt,5.298
3008,5220,2026-04-21T23:06:04.350595,2,71,13000,0,0,2,run_levels_071_dim_13000.txt,5.316
3009,5220,2026-04-21T23:06:10.336094,2,71,14000,0,0,2,run_levels_071_dim_14000.txt,5.981
3010,5220,2026-04-21T23:06:16.551705,2,71,15000,0,0,2,run_levels_071_dim_15000.txt,6.212
3011,5220,2026-04-21T23:06:22.212635,2,71,16000,0,0,2,run_levels_071_dim_16000.txt,5.658
3012,5220,2026-04-21T23:06:29.327803,2,71,17000,0,0,2,run_levels_071_dim_17000.txt,7.112
3013,5220,2026-04-21T23:06:36.487676,2,71,18000,0,0,2,run_levels_071_dim_18000.txt,7.157
3014,5220,2026-04-21T23:06:44.221448,2,71,19000,0,0,2,run_levels_071_dim_19000.txt,7.730
3015,5220,2026-04-21T23:06:52.287063,2,71,20000,0,0,2,run_levels_071_dim_20000.txt,8.062
3016,5220,2026-04-21T23:06:53.251318,2,72,201,0,0,2,run_levels_072_dim_00201.txt,0.961
3017,5220,2026-04-21T23:06:54.251250,2,72,251,0,0,2,run_levels_072_dim_00251.txt,0.996
3018,5220,2026-04-21T23:06:55.315853,2,72,301,0,0,2,run_levels_072_dim_00301.txt,1.062
3019,5220,2026-04-21T23:06:56.418624,2,72,351,0,0,2,run_levels_072_dim_00351.txt,1.100
3020,5220,2026-04-21T23:06:57.541641,2,72,401,0,0,2,run_levels_072_dim_00401.txt,1.120
3021,5220,2026-04-21T23:06:58.709058,2,72,451,0,0,2,run_levels_072_dim_00451.txt,1.164
3022,5220,2026-04-21T23:06:59.846817,2,72,501,0,0,2,run_levels_072_dim_00501.txt,1.135
3023,5220,2026-04-21T23:07:01.003781,2,72,551,0,0,2,run_levels_072_dim_00551.txt,1.154
3024,5220,2026-04-21T23:07:02.198247,2,72,601,0,0,2,run_levels_072_dim_00601.txt,1.191
3025,5220,2026-04-21T23:07:03.424655,2,72,651,0,0,2,run_levels_072_dim_00651.txt,1.223
3026,5220,2026-04-21T23:07:04.615116,2,72,701,0,0,2,run_levels_072_dim_00701.txt,1.187
3027,5220,2026-04-21T23:07:05.815995,2,72,751,0,0,2,run_levels_072_dim_00751.txt,1.198
3028,5220,2026-04-21T23:07:07.002610,2,72,801,0,0,2,run_levels_072_dim_00801.txt,1.184
3029,5220,2026-04-21T23:07:08.195540,2,72,851,0,0,2,run_levels_072_dim_00851.txt,1.189
3030,5220,2026-04-21T23:07:09.463429,2,72,901,0,0,2,run_levels_072_dim_00901.txt,1.264
3031,5220,2026-04-21T23:07:10.731766,2,72,951,0,0,2,run_levels_072_dim_00951.txt,1.264
3032,5220,2026-04-21T23:07:12.075545,2,72,1000,0,0,2,run_levels_072_dim_01000.txt,1.341
3033,5220,2026-04-21T23:07:13.608006,2,72,1500,0,0,2,run_levels_072_dim_01500.txt,1.529
3034,5220,2026-04-21T23:07:15.306852,2,72,2000,0,0,2,run_levels_072_dim_02000.txt,1.696
3035,5220,2026-04-21T23:07:17.154892,2,72,2500,0,0,2,run_levels_072_dim_02500.txt,1.845
3036,5220,2026-04-21T23:07:19.146888,2,72,3000,0,0,2,run_levels_072_dim_03000.txt,1.989
3037,5220,2026-04-21T23:07:21.286398,2,72,3500,0,0,2,run_levels_072_dim_03500.txt,2.135
3038,5220,2026-04-21T23:07:23.572729,2,72,4000,0,0,2,run_levels_072_dim_04000.txt,2.283
3039,5220,2026-04-21T23:07:26.265693,2,72,4500,0,0,2,run_levels_072_dim_04500.txt,2.690
3040,5220,2026-04-21T23:07:29.007631,2,72,5000,0,0,2,run_levels_072_dim_05000.txt,2.739
3041,5220,2026-04-21T23:07:31.957878,2,72,5500,0,0,2,run_levels_072_dim_05500.txt,2.947
3042,5220,2026-04-21T23:07:34.965836,2,72,6000,0,0,2,run_levels_072_dim_06000.txt,3.005
3043,5220,2026-04-21T23:07:38.150495,2,72,6500,0,0,2,run_levels_072_dim_06500.txt,3.182
