seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
4,1,102,99.03659375,100.0,0.728,0.735,5,64
4,1,103,99.062421875,100.0,0.72765625,0.733,3,64
4,1,104,99.130671875,100.0,0.727671875,0.737,8,64
4,1,105,99.1738125,100.0,0.727625,0.737,6,64
4,1,106,99.126734375,100.0,0.727546875,0.738,7,64
4,1,107,99.19498437499999,100.0,0.7275,0.742,5,64
4,1,108,99.205765625,100.0,0.727421875,0.742,3,64
4,1,109,99.209375,100.0,0.72725,0.742,9,64
4,1,110,99.23446875,100.0,0.7264375000000001,0.737,9,64
4,1,111,99.2380625,100.0,0.726046875,0.733,5,64
4,1,112,99.21293750000001,100.0,0.725640625,0.733,11,64
4,1,113,99.230890625,100.0,0.7253125,0.733,9,64
4,1,114,99.31028125,100.0,0.7250468749999999,0.736,8,64
4,1,115,99.328234375,100.0,0.72478125,0.736,13,64
4,1,116,99.32825,100.0,0.72421875,0.733,10,64
4,1,117,99.3710625,100.0,0.7239374999999999,0.733,13,64
4,1,118,99.32079687500001,100.0,0.723484375,0.733,10,64
4,1,119,99.349546875,100.0,0.723546875,0.734,7,64
4,1,120,99.31748437499999,100.0,0.723203125,0.733,7,64
4,1,121,99.3103125,100.0,0.7229218749999999,0.733,9,64
4,1,122,99.23485937500001,100.0,0.722234375,0.732,11,64
4,1,123,99.163,100.0,0.721984375,0.732,10,64
4,1,124,99.180953125,100.0,0.72165625,0.732,11,64
4,1,125,99.26353125,100.0,0.721375,0.732,10,64
4,1,126,99.335375,100.0,0.7209375,0.732,12,64
4,1,127,99.42517187499999,100.0,0.72075,0.732,13,64
4,1,128,99.342515625,100.0,0.72003125,0.731,8,64
4,2,1,78.0113125,81.323,0.296578125,0.323,32,64
4,2,2,78.66334375000001,81.323,0.29142187499999994,0.319,17,64
4,2,3,78.58434374999999,81.323,0.28909375,0.319,17,64
4,2,4,78.693109375,81.323,0.288953125,0.319,12,64
4,2,5,78.80185937499999,81.323,0.288328125,0.319,11,64
4,2,6,78.834625,81.323,0.286875,0.315,15,64
4,2,7,78.899546875,81.323,0.285109375,0.309,9,64
4,2,8,78.89554687500001,81.323,0.28418750000000004,0.309,13,64
4,2,9,78.9715625,81.323,0.28359375,0.309,12,64
4,2,10,79.03598437500001,81.323,0.28359375,0.309,10,64
4,2,11,79.314859375,81.569,0.28437500000000004,0.309,8,64
4,2,12,79.38710937500001,81.569,0.2845,0.309,3,64
4,2,13,79.4051875,81.569,0.284515625,0.309,10,64
4,2,14,79.474546875,81.569,0.284734375,0.309,7,64
4,2,15,79.3950625,81.569,0.28375,0.309,8,64
4,2,16,79.525734375,81.569,0.284390625,0.309,9,64
4,2,17,79.66378125,81.569,0.2843125,0.31,13,64
4,2,18,79.884609375,81.569,0.284875,0.31,7,64
4,2,19,79.92815625,81.569,0.28460937499999994,0.31,8,64
4,2,20,80.062203125,81.569,0.285109375,0.31,3,64
4,2,21,80.11259375,81.569,0.285109375,0.31,6,64
4,2,22,80.2034375,81.794,0.28531249999999997,0.31,4,64
4,2,23,80.21434375000001,81.794,0.28446875,0.31,9,64
4,2,24,80.42085937499999,81.794,0.28546875000000005,0.31,10,64
4,2,25,80.482046875,81.794,0.285125,0.31,13,64
4,2,26,80.5693125,82.259,0.28415625,0.308,2,64
4,2,27,80.601734375,82.259,0.284203125,0.308,6,64
4,2,28,80.59421875000001,82.259,0.28342187500000005,0.307,8,64
4,2,29,80.63078125,82.259,0.28314062500000003,0.307,2,64
4,2,30,80.67420312499999,82.259,0.283015625,0.307,5,64
4,2,31,80.68890625,82.259,0.282890625,0.307,10,64
4,2,32,80.71078125,82.259,0.2826875,0.307,5,64
4,2,33,80.72550000000001,82.259,0.2825,0.307,6,64
4,2,34,80.69990625,82.259,0.281546875,0.307,5,64
4,2,35,80.68540625,82.259,0.28134375,0.307,2,64
4,2,36,80.699890625,82.259,0.28118750000000003,0.307,1,64
4,2,37,80.70360937499998,82.259,0.28115625,0.307,5,64
4,2,38,80.83057812499999,82.259,0.28223437500000004,0.307,3,64
4,2,39,80.83771875000001,82.259,0.28214062500000003,0.307,3,64
4,2,40,80.790828125,82.259,0.28171875,0.307,4,64
4,2,41,80.79078125,82.259,0.28151562500000005,0.306,4,64
4,2,42,80.79828125,82.259,0.28135937499999997,0.306,8,64
4,2,43,80.729359375,82.259,0.27998437499999995,0.306,2,64
4,2,44,80.74757812499999,82.259,0.280078125,0.306,4,64
4,2,45,80.729484375,82.259,0.27928125000000004,0.306,5,64
4,2,46,80.7619375,82.259,0.27932812500000004,0.306,3,64
4,2,47,80.765375,82.259,0.27915625,0.306,6,64
4,2,48,80.76146875,82.259,0.27823437500000003,0.306,3,64
4,2,49,80.790375,82.259,0.278109375,0.306,3,64
4,2,50,80.790515625,82.259,0.277875,0.306,4,64
4,2,51,80.82309375,82.259,0.2774375,0.306,5,64
4,2,52,80.78706249999999,82.259,0.2770625,0.306,0,64
4,2,53,80.78706249999999,82.259,0.2770625,0.306,3,64
4,2,54,80.80520312499999,82.259,0.277015625,0.306,5,64
4,2,55,80.87403125,82.259,0.277203125,0.306,2,64
4,2,56,80.91384375,82.259,0.27740625,0.306,7,64
4,2,57,80.87774999999999,82.259,0.27625000000000005,0.306,3,64
4,2,58,80.874171875,82.259,0.27590625,0.302,6,64
4,2,59,80.78340624999998,82.259,0.275046875,0.302,4,64
4,2,60,80.87420312500001,82.721,0.27553125,0.302,5,64
4,2,61,80.81979687500001,82.721,0.27426562500000007,0.299,15,64
4,2,62,80.86698437499999,82.721,0.273609375,0.299,7,64
4,2,63,80.997609375,82.721,0.274578125,0.299,6,64
4,2,64,81.0955625,82.721,0.27478125,0.299,8,64
4,2,65,81.109859375,82.951,0.27375000000000005,0.296,7,64
4,2,66,81.164171875,82.951,0.273484375,0.29,7,64
4,2,67,81.218671875,82.951,0.27332812500000003,0.29,4,64
4,2,68,81.23684374999999,82.951,0.27329687500000005,0.29,7,64
4,2,69,81.225921875,82.951,0.27278125,0.29,8,64
4,2,70,81.247953125,82.951,0.272875,0.29,7,64
4,2,71,81.28434375,82.951,0.27309375,0.29,8,64
4,2,72,81.324015625,82.951,0.27298437500000006,0.29,7,64
4,2,73,81.324046875,82.951,0.27260937500000004,0.29,9,64
4,2,74,81.381484375,82.951,0.27240625,0.29,6,64
4,2,75,81.421515625,82.951,0.272625,0.29,7,64
4,2,76,81.450546875,82.951,0.27251562500000004,0.29,11,64
4,2,77,81.47246875,82.951,0.272515625,0.29,3,64
4,2,78,81.46165624999999,82.951,0.2723125,0.29,8,64
4,2,79,81.47953125000001,82.951,0.27146875000000004,0.289,6,64
4,2,80,81.51599999999999,82.951,0.27135937500000007,0.289,8,64
4,2,81,81.559578125,82.951,0.27171875,0.289,5,64
4,2,82,81.548578125,82.951,0.271265625,0.289,8,64
4,2,83,81.70837499999999,83.416,0.272765625,0.293,8,64
4,2,84,81.70478125,83.416,0.272484375,0.293,6,64
4,2,85,81.7409375,83.416,0.27245312499999996,0.293,4,64
4,2,86,81.7989375,83.416,0.27262499999999995,0.293,5,64
4,2,87,81.784453125,83.416,0.27226562499999996,0.293,6,64
4,2,88,81.74828125,83.416,0.271390625,0.293,10,64
4,2,89,81.71556249999999,83.416,0.27059374999999997,0.293,5,64
4,2,90,81.787984375,83.416,0.27090625,0.293,5,64
4,2,91,81.795078125,83.416,0.27068749999999997,0.293,4,64
4,2,92,81.80585937500001,83.416,0.27035937499999996,0.293,4,64
4,2,93,81.78075,83.416,0.27025,0.293,9,64
4,2,94,81.72996875000001,83.416,0.269203125,0.293,4,64
4,2,95,81.76656249999999,83.416,0.269234375,0.293,6,64
4,2,96,81.77415625,83.416,0.26909375,0.293,7,64
4,2,97,81.831828125,83.416,0.269140625,0.293,5,64
4,2,98,81.9474375,83.416,0.26968749999999997,0.293,8,64
4,2,99,81.947546875,83.416,0.269390625,0.293,9,64
4,2,100,81.929296875,83.416,0.26840624999999996,0.293,7,64
4,2,101,81.994609375,83.416,0.268671875,0.293,8,64
4,2,102,82.01640625,83.416,0.26834375,0.293,15,64
4,2,103,82.049390625,83.416,0.2680625,0.293,7,64
4,2,104,82.06765625,83.416,0.268234375,0.293,12,64
4,2,105,82.198328125,83.416,0.2690625,0.293,9,64
4,2,106,82.2415,84.111,0.26856250000000004,0.293,10,64
4,2,107,82.201625,84.111,0.2678125,0.293,11,64
4,2,108,82.284890625,84.111,0.2678125,0.293,8,64
4,2,109,82.313640625,84.111,0.26751562500000003,0.293,11,64
4,2,110,82.24503125,84.111,0.2665,0.293,8,64
4,2,111,82.310625,84.111,0.26690625,0.293,7,64
4,2,112,82.329109375,84.111,0.2668125,0.293,9,64
4,2,113,82.339984375,84.111,0.2663125,0.285,9,64
4,2,114,82.36170312499999,84.111,0.266046875,0.285,3,64
4,2,115,82.4450625,84.111,0.26626562499999995,0.285,11,64
4,2,116,82.50671875,84.111,0.266296875,0.289,8,64
4,2,117,82.6511875,84.111,0.266765625,0.289,15,64
4,2,118,82.66584375,84.111,0.2660625,0.289,14,64
4,2,119,82.6616875,84.111,0.26464062499999996,0.285,18,64
4,2,120,82.574578125,84.111,0.26320312500000004,0.285,10,64
4,2,121,82.734125,84.111,0.263671875,0.285,14,64
4,2,122,82.679765625,84.341,0.262890625,0.285,18,64
4,2,123,82.73028124999999,84.341,0.2619375,0.285,7,64
4,2,124,82.831796875,84.341,0.26193750000000005,0.285,17,64
4,2,125,82.817375,84.344,0.26128125,0.285,9,64
4,2,126,82.92587499999999,84.344,0.26087499999999997,0.285,13,64
4,2,127,83.07068749999999,84.344,0.260734375,0.285,10,64
4,2,128,83.06339062500001,84.344,0.26,0.28,8,64
4,3,1,98.65621875,99.767,0.33078125,0.355,40,64
4,3,2,98.91776562499999,99.767,0.321296875,0.33,27,64
4,3,3,98.85989062499999,99.767,0.31740625,0.329,29,64
4,3,4,99.136,100.0,0.315125,0.33,23,64
4,3,5,99.2411875,100.0,0.31396875,0.33,16,64
4,3,6,99.277203125,100.0,0.313375,0.329,13,64
4,3,7,99.33890625,100.0,0.31232812499999996,0.329,13,64
4,3,8,99.32807812499999,100.0,0.31101562499999996,0.329,9,64
4,3,9,99.30990624999998,100.0,0.31032812499999995,0.329,9,64
4,3,10,99.317078125,100.0,0.309875,0.329,7,64
4,3,11,99.34968749999999,100.0,0.310078125,0.336,7,64
4,3,12,99.36059374999999,100.0,0.309984375,0.336,8,64
4,3,13,99.37157812499998,100.0,0.309875,0.336,6,64
4,3,14,99.357046875,100.0,0.30996875,0.337,5,64
4,3,15,99.3824375,100.0,0.309640625,0.337,5,64
4,3,16,99.41156249999999,100.0,0.30946874999999996,0.337,6,64
4,3,17,99.41515625000001,100.0,0.309171875,0.337,6,64
4,3,18,99.42239062499999,100.0,0.309125,0.337,4,64
4,3,19,99.40785937499999,100.0,0.309015625,0.337,4,64
4,3,20,99.407890625,100.0,0.3090625,0.337,3,64
4,3,21,99.4115625,100.0,0.30918749999999995,0.337,3,64
4,3,22,99.42609374999999,100.0,0.30899999999999994,0.337,8,64
4,3,23,99.42609374999999,100.0,0.30896875,0.337,4,64
4,3,24,99.43340624999999,100.0,0.30890625,0.337,2,64
4,3,25,99.437046875,100.0,0.308875,0.337,3,64
4,3,26,99.46604687499999,100.0,0.30903125,0.337,6,64
4,3,27,99.48425,100.0,0.30929687499999997,0.337,6,64
4,3,28,99.480609375,100.0,0.309140625,0.337,2,64
4,3,29,99.476984375,100.0,0.308921875,0.337,2,64
4,3,30,99.49875,100.0,0.308796875,0.337,4,64
4,3,31,99.4515625,100.0,0.308375,0.336,3,64
4,3,32,99.43703124999999,100.0,0.30834375,0.336,1,64
4,3,33,99.440671875,100.0,0.308328125,0.336,4,64
4,3,34,99.440625,100.0,0.308265625,0.336,2,64
4,3,35,99.44789062500001,100.0,0.30825,0.336,4,64
4,3,36,99.46242187499999,100.0,0.30823437499999995,0.336,4,64
4,3,37,99.5205625,100.0,0.30809374999999994,0.336,2,64
4,3,38,99.53509374999999,100.0,0.308171875,0.336,2,64
4,3,39,99.502390625,100.0,0.307984375,0.336,4,64
4,3,40,99.50234375,100.0,0.30770312499999997,0.331,2,64
4,3,41,99.513234375,100.0,0.30765624999999996,0.331,7,64
4,3,42,99.52053125,100.0,0.30760937499999996,0.331,2,64
4,3,43,99.51325,100.0,0.307484375,0.331,6,64
4,3,44,99.52415625,100.0,0.30765624999999996,0.331,3,64
4,3,45,99.54590625,100.0,0.30759375,0.331,3,64
4,3,46,99.524109375,100.0,0.30734375,0.331,6,64
4,3,47,99.527734375,100.0,0.30695312500000005,0.331,4,64
4,3,48,99.52775,100.0,0.30696875,0.331,7,64
4,3,49,99.51698437499999,100.0,0.3063125,0.329,1,64
4,3,50,99.51698437499999,100.0,0.30621875,0.329,11,64
4,3,51,99.6005625,100.0,0.30621875,0.329,7,64
4,3,52,99.59692187499999,100.0,0.305828125,0.329,7,64
4,3,53,99.542390625,100.0,0.30476562500000004,0.328,6,64
4,3,54,99.509671875,100.0,0.303953125,0.327,3,64
4,3,55,99.52415625,100.0,0.303953125,0.327,4,64
4,3,56,99.549546875,100.0,0.303921875,0.327,4,64
4,3,57,99.55681249999999,100.0,0.303484375,0.327,1,64
4,3,58,99.54228125,100.0,0.30304687499999994,0.326,6,64
4,3,59,99.5750625,100.0,0.303125,0.326,3,64
4,3,60,99.5714375,100.0,0.30296875,0.326,5,64
4,3,61,99.57139062499999,100.0,0.30267187500000003,0.325,4,64
4,3,62,99.56049999999999,100.0,0.302390625,0.325,1,64
4,3,63,99.55323437499999,100.0,0.30196875,0.321,7,64
4,3,64,99.52057812499999,100.0,0.30128124999999994,0.32,4,64
4,3,65,99.546015625,100.0,0.3013125,0.32,4,64
4,3,66,99.517,100.0,0.300734375,0.32,1,64
4,3,67,99.51331249999998,100.0,0.30065625,0.32,2,64
4,3,68,99.50971874999999,100.0,0.30060937499999996,0.32,4,64
4,3,69,99.51334374999999,100.0,0.3004375,0.32,1,64
4,3,70,99.52425,100.0,0.300421875,0.32,2,64
4,3,71,99.520625,100.0,0.300296875,0.32,2,64
4,3,72,99.520625,100.0,0.299875,0.318,1,64
4,3,73,99.51703125,100.0,0.299875,0.318,8,64
4,3,74,99.52428125,100.0,0.300015625,0.318,2,64
4,3,75,99.53885937499999,100.0,0.30000000000000004,0.318,3,64
4,3,76,99.54248437499999,100.0,0.3000625,0.318,4,64
4,3,77,99.55339062499999,100.0,0.3,0.318,3,64
4,3,78,99.55703125,100.0,0.30004687500000005,0.318,4,64
4,3,79,99.56424999999999,100.0,0.29985937500000004,0.315,6,64
4,3,80,99.56423437500001,100.0,0.29953124999999997,0.315,7,64
4,3,81,99.5933125,100.0,0.29978125,0.315,6,64
4,3,82,99.59685937500001,100.0,0.29959375,0.315,1,64
4,3,83,99.600484375,100.0,0.299625,0.315,5,64
4,3,84,99.61501562500001,100.0,0.2990625,0.313,7,64
4,3,85,99.6695,100.0,0.2988593749999999,0.313,4,64
4,3,86,99.673140625,100.0,0.29893749999999997,0.316,5,64
4,3,87,99.68759374999999,100.0,0.29887499999999995,0.313,6,64
4,3,88,99.70571874999999,100.0,0.29853124999999997,0.312,5,64
4,3,89,99.70567187500001,100.0,0.298265625,0.312,6,64
4,3,90,99.702046875,100.0,0.29796875,0.312,3,64
4,3,91,99.71290624999999,100.0,0.297921875,0.312,8,64
4,3,92,99.71668749999999,100.0,0.297875,0.312,4,64
4,3,93,99.716671875,100.0,0.29779687499999996,0.312,8,64
4,3,94,99.7420625,100.0,0.29762500000000003,0.312,4,64
4,3,95,99.738390625,100.0,0.2970625,0.311,5,64
4,3,96,99.72754687499999,100.0,0.29653125,0.311,5,64
4,3,97,99.73481249999999,100.0,0.29667187500000003,0.313,6,64
4,3,98,99.74206249999999,100.0,0.29628124999999994,0.311,11,64
4,3,99,99.738359375,100.0,0.295640625,0.31,5,64
4,3,100,99.74199999999999,100.0,0.29548437499999997,0.31,10,64
4,3,101,99.734796875,100.0,0.295140625,0.31,8,64
4,3,102,99.731171875,100.0,0.294875,0.31,8,64
4,3,103,99.73118749999999,100.0,0.294421875,0.31,9,64
4,3,104,99.73120312500001,100.0,0.294203125,0.31,4,64
4,3,105,99.72387499999999,100.0,0.293640625,0.308,9,64
4,3,106,99.7274375,100.0,0.293640625,0.308,8,64
4,3,107,99.727390625,100.0,0.29317187499999997,0.308,3,64
4,3,108,99.71289062499999,100.0,0.29256249999999995,0.308,9,64
4,3,109,99.72021874999999,100.0,0.29217187499999997,0.308,7,64
4,3,110,99.698421875,100.0,0.29121874999999997,0.308,10,64
4,3,111,99.669453125,100.0,0.29015625,0.306,5,64
4,3,112,99.665859375,100.0,0.289828125,0.304,7,64
4,3,113,99.687609375,100.0,0.289734375,0.304,10,64
4,3,114,99.68396874999999,100.0,0.28884374999999995,0.302,11,64
4,3,115,99.65128125,100.0,0.28828125,0.302,15,64
4,3,116,99.66928125,100.0,0.287515625,0.301,14,64
4,3,117,99.70565625,100.0,0.28693749999999996,0.3,13,64
4,3,118,99.70929687499999,100.0,0.28628124999999993,0.3,13,64
4,3,119,99.71298437499999,100.0,0.285703125,0.299,12,64
4,3,120,99.72753125,100.0,0.28534375,0.298,8,64
4,3,121,99.73478125,100.0,0.28495312500000003,0.297,14,64
4,3,122,99.71660937499999,100.0,0.2835,0.294,10,64
4,3,123,99.7165625,100.0,0.282921875,0.293,7,64
4,3,124,99.69845312500001,100.0,0.282375,0.293,7,64
4,3,125,99.67303125,100.0,0.281828125,0.292,11,64
4,3,126,99.66932812499999,100.0,0.28118750000000003,0.292,10,64
4,3,127,99.665734375,100.0,0.28060937500000005,0.291,14,64
4,3,128,99.66940625000001,100.0,0.280421875,0.291,10,64
5,0,1,85.66196874999999,88.717,0.27496875,0.292,33,64
5,0,2,86.67059375,88.717,0.269859375,0.29,21,64
5,0,3,86.84046874999999,88.717,0.2679375,0.294,13,64
5,0,4,87.024578125,88.717,0.267671875,0.294,16,64
5,0,5,86.96564062499999,88.717,0.265984375,0.294,12,64
5,0,6,87.07470312499998,88.949,0.26537499999999997,0.288,11,64
5,0,7,86.791796875,88.949,0.26426562500000006,0.288,11,64
5,0,8,86.955140625,88.949,0.264296875,0.288,9,64
5,0,9,86.7806875,88.949,0.26334375,0.288,15,64
5,0,10,86.711875,88.949,0.262328125,0.288,8,64
5,0,11,86.759109375,88.949,0.261671875,0.288,15,64
5,0,12,87.110921875,88.949,0.26226562500000006,0.288,5,64
5,0,13,87.190859375,88.949,0.26151562500000003,0.288,14,64
5,0,14,87.27059374999999,88.949,0.26031250000000006,0.288,12,64
5,0,15,87.231515625,88.949,0.25912500000000005,0.288,12,64
5,0,16,87.481875,88.952,0.258578125,0.288,6,64
5,0,17,87.57990625,88.952,0.25892187499999997,0.288,5,64
5,0,18,87.54356250000001,88.952,0.258078125,0.288,6,64
5,0,19,87.5073125,88.952,0.25731250000000006,0.288,6,64
5,0,20,87.47485937500001,88.952,0.25670312500000003,0.288,8,64
5,0,21,87.419953125,88.952,0.25528125,0.274,6,64
5,0,22,87.44556250000001,88.952,0.25534375,0.274,3,64
5,0,23,87.474390625,88.952,0.255296875,0.274,6,64
5,0,24,87.33304687500001,88.952,0.25446875,0.274,4,64
5,0,25,87.38395312499999,88.952,0.25445312499999995,0.274,6,64
5,0,26,87.257234375,88.952,0.25364062500000006,0.274,6,64
5,0,27,87.166796875,89.177,0.25262500000000004,0.274,7,64
5,0,28,87.03987500000001,89.177,0.25182812499999996,0.274,4,64
5,0,29,87.09065625,89.177,0.25179687500000003,0.274,3,64
5,0,30,87.123015625,89.177,0.25179687500000003,0.274,3,64
5,0,31,87.08306250000001,89.177,0.25140625,0.274,5,64
5,0,32,87.14806250000001,89.177,0.25135937500000005,0.274,5,64
5,0,33,87.22425,89.177,0.251265625,0.274,6,64
5,0,34,87.35496875,89.177,0.2514375,0.274,4,64
5,0,35,87.38040625,89.177,0.25146875,0.274,8,64
5,0,36,87.471015625,89.177,0.25131250000000005,0.274,6,64
5,0,37,87.605015625,89.407,0.25165625,0.274,5,64
5,0,38,87.623046875,89.407,0.251390625,0.274,3,64
5,0,39,87.61949999999999,89.407,0.251359375,0.274,9,64
5,0,40,87.662859375,89.642,0.25106249999999997,0.274,4,64
5,0,41,87.677484375,89.642,0.25089062500000003,0.274,4,64
5,0,42,87.6770625,89.642,0.250859375,0.274,4,64
5,0,43,87.735171875,89.642,0.250953125,0.274,5,64
5,0,44,87.75315625,89.642,0.25075,0.274,5,64
5,0,45,87.81459375,89.642,0.2506875,0.274,4,64
5,0,46,87.727234375,89.642,0.250484375,0.274,1,64
5,0,47,87.738171875,89.642,0.25046875,0.274,6,64
5,0,48,87.731296875,89.866,0.25020312499999997,0.273,4,64
5,0,49,87.731046875,89.866,0.250140625,0.273,6,64
5,0,50,87.80723437500001,89.866,0.250578125,0.273,5,64
5,0,51,87.83253124999999,89.866,0.25025,0.273,4,64
5,0,52,87.86484375,89.866,0.250328125,0.273,4,64
5,0,53,87.82467187499999,89.866,0.250109375,0.273,8,64
5,0,54,87.8285625,89.866,0.249359375,0.263,2,64
5,0,55,87.759609375,89.866,0.24921875,0.263,6,64
5,0,56,87.86124999999998,89.866,0.2490625,0.263,3,64
5,0,57,87.8179375,89.866,0.248765625,0.263,4,64
5,0,58,87.810703125,89.866,0.248625,0.263,7,64
5,0,59,87.922921875,89.866,0.248734375,0.263,3,64
5,0,60,87.92323437499999,89.866,0.24842187500000001,0.263,6,64
5,0,61,87.96253125,90.099,0.24829687499999997,0.263,4,64
5,0,62,87.959109375,90.099,0.248109375,0.263,7,64
5,0,63,87.99131249999999,90.099,0.248046875,0.263,7,64
5,0,64,88.02365625,90.099,0.24753124999999998,0.26,6,64
5,0,65,87.90731249999999,90.099,0.2468125,0.26,7,64
5,0,66,87.8708125,90.099,0.24646875000000001,0.26,8,64
5,0,67,87.823484375,90.099,0.246296875,0.26,9,64
5,0,68,87.707296875,90.099,0.2455,0.26,7,64
5,0,69,87.73585937499999,90.099,0.245109375,0.26,7,64
5,0,70,87.71381249999999,90.099,0.24489062499999997,0.26,4,64
5,0,71,87.73915625000001,90.099,0.244953125,0.26,9,64
5,0,72,87.876609375,90.099,0.2451875,0.262,2,64
5,0,73,87.84765625,90.099,0.24501562500000001,0.262,11,64
5,0,74,88.087046875,90.099,0.24451562500000001,0.26,9,64
5,0,75,88.17421875,90.099,0.244875,0.26,9,64
5,0,76,88.19624999999999,90.099,0.24453125,0.26,12,64
5,0,77,88.287015625,90.099,0.24440625,0.26,7,64
5,0,78,88.30165625,90.099,0.24424999999999997,0.26,9,64
5,0,79,88.406328125,90.099,0.2441875,0.26,8,64
5,0,80,88.402328125,90.099,0.24360937499999996,0.26,6,64
5,0,81,88.412734375,90.099,0.243359375,0.26,6,64
5,0,82,88.4921875,90.099,0.24351562499999999,0.26,6,64
5,0,83,88.506703125,90.099,0.243359375,0.26,6,64
5,0,84,88.491921875,90.099,0.24315624999999996,0.26,4,64
5,0,85,88.571453125,90.099,0.2433125,0.26,6,64
5,0,86,88.53884375,90.331,0.24284375,0.26,11,64
5,0,87,88.585640625,90.331,0.242703125,0.26,11,64
5,0,88,88.6831875,90.331,0.24278125,0.26,7,64
5,0,89,88.74109375,90.331,0.242828125,0.26,6,64
5,0,90,88.76268750000001,90.331,0.24246875,0.26,9,64
5,0,91,88.61779687500001,90.331,0.240921875,0.255,9,64
5,0,92,88.697234375,90.331,0.24062499999999998,0.255,11,64
5,0,93,88.78423437500001,90.331,0.240859375,0.255,6,64
5,0,94,88.827796875,90.331,0.24081249999999998,0.255,11,64
5,0,95,88.936765625,90.331,0.24009375,0.255,7,64
5,0,96,88.94403125,90.331,0.239921875,0.255,6,64
5,0,97,88.991234375,90.331,0.239921875,0.255,11,64
5,0,98,88.94375000000001,90.331,0.23907812499999997,0.255,15,64
5,0,99,88.88232812500002,90.331,0.238171875,0.255,13,64
5,0,100,89.0056875,90.331,0.238140625,0.255,6,64
5,0,101,89.052875,90.331,0.23790624999999999,0.253,6,64
5,0,102,89.07826562500001,90.331,0.237875,0.253,5,64
5,0,103,89.088796875,90.331,0.23796875,0.253,10,64
5,0,104,89.04865625000001,90.331,0.237546875,0.251,8,64
5,0,105,89.12840625,90.331,0.2373125,0.251,5,64
5,0,106,89.13528124999999,90.331,0.23725,0.251,11,64
5,0,107,89.124484375,90.331,0.23689062499999997,0.251,5,64
5,0,108,89.08125,90.331,0.2364375,0.247,3,64
5,0,109,89.059546875,90.331,0.23621874999999998,0.247,10,64
5,0,110,89.0920625,90.331,0.23617187499999998,0.247,5,64
5,0,111,89.12459375,90.331,0.23628125,0.247,7,64
5,0,112,89.105953125,90.331,0.23603125,0.247,5,64
5,0,113,89.091609375,90.331,0.235875,0.247,7,64
5,0,114,89.14621875,90.331,0.23584375,0.247,6,64
5,0,115,89.10315625,90.331,0.23545312499999999,0.247,11,64
5,0,116,89.236765625,90.331,0.23521874999999998,0.247,12,64
5,0,117,89.392359375,90.331,0.235265625,0.246,6,64
5,0,118,89.39221875000001,90.331,0.235171875,0.246,7,64
5,0,119,89.431953125,90.331,0.23517187500000003,0.246,10,64
5,0,120,89.43912500000002,90.331,0.234828125,0.246,6,64
5,0,121,89.4536875,90.331,0.234640625,0.246,5,64
5,0,122,89.446546875,90.331,0.234328125,0.246,11,64
5,0,123,89.475203125,90.331,0.23378125,0.246,9,64
5,0,124,89.52967187499999,90.331,0.23339062500000002,0.246,12,64
5,0,125,89.449984375,90.561,0.23246875,0.246,6,64
5,0,126,89.46826562499999,90.561,0.232109375,0.246,12,64
5,0,127,89.547875,90.561,0.232359375,0.246,9,64
5,0,128,89.55878125000001,90.561,0.231921875,0.246,8,64
5,1,1,97.6575,100.0,0.77265625,0.795,38,64
5,1,2,98.5716875,100.0,0.76190625,0.793,29,64
5,1,3,98.798,100.0,0.758015625,0.78,29,64
5,1,4,99.111765625,100.0,0.7558281250000001,0.773,23,64
5,1,5,99.281375,100.0,0.7530468750000001,0.769,19,64
5,1,6,99.277828125,100.0,0.7508125000000001,0.765,17,64
5,1,7,99.34620312499999,100.0,0.749375,0.761,18,64
5,1,8,99.382125,100.0,0.748046875,0.76,15,64
5,1,9,99.392890625,100.0,0.74703125,0.758,8,64
5,1,10,99.39290625,100.0,0.74678125,0.758,9,64
5,1,11,99.34979687500001,100.0,0.7460625000000001,0.755,17,64
5,1,12,99.32825,100.0,0.7451875,0.754,12,64
5,1,13,99.36056249999999,100.0,0.7445937499999999,0.754,7,64
5,1,14,99.41803124999998,100.0,0.7444843750000001,0.753,6,64
5,1,15,99.43237500000001,100.0,0.7440625000000001,0.753,8,64
5,1,16,99.41801562500001,100.0,0.743546875,0.752,8,64
5,1,17,99.457515625,100.0,0.743171875,0.751,9,64
5,1,18,99.475484375,100.0,0.7427656250000001,0.75,10,64
5,1,19,99.50062499999999,100.0,0.742328125,0.749,5,64
5,1,20,99.48984375,100.0,0.74190625,0.747,8,64
5,1,21,99.49343749999998,100.0,0.741640625,0.746,6,64
5,1,22,99.48626562499999,100.0,0.741421875,0.746,8,64
5,1,23,99.54728125,100.0,0.741109375,0.746,1,64
5,1,24,99.54728125,100.0,0.74103125,0.745,7,64
5,1,25,99.59037500000001,100.0,0.740703125,0.745,9,64
5,1,26,99.601125,100.0,0.740421875,0.743,2,64
5,1,27,99.6083125,100.0,0.740421875,0.743,6,64
5,1,28,99.61909375,100.0,0.7401093750000001,0.743,7,64
5,1,29,99.629875,100.0,0.73971875,0.743,2,64
5,1,30,99.6226875,100.0,0.7396093749999999,0.743,6,64
5,1,31,99.59753125,100.0,0.7393125,0.743,4,64
5,1,32,99.6226875,100.0,0.739140625,0.743,3,64
5,1,33,99.62628124999999,100.0,0.73903125,0.743,7,64
