seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
2,2,116,83.47765625,85.277,0.27015625,0.286,15,64
2,2,117,83.59359375,85.277,0.27021875,0.287,13,64
2,2,118,83.760609375,85.277,0.27028125000000003,0.287,12,64
2,2,119,83.78971874999999,85.507,0.269765625,0.287,10,64
2,2,120,83.91678124999999,85.507,0.269765625,0.287,12,64
2,2,121,83.964015625,85.507,0.26932812500000003,0.287,7,64
2,2,122,84.13828125,85.507,0.26989062500000005,0.287,12,64
2,2,123,84.08026562500001,85.507,0.268890625,0.287,11,64
2,2,124,84.167125,85.507,0.269,0.287,10,64
2,2,125,84.116609375,85.507,0.2683125,0.282,14,64
2,2,126,84.26118749999999,85.507,0.268484375,0.282,9,64
2,2,127,84.300828125,85.736,0.26825,0.282,13,64
2,2,128,84.19209375,85.736,0.26728125,0.284,9,64
2,3,1,98.14345312500001,99.767,0.33567187500000006,0.356,33,64
2,3,2,98.423359375,99.767,0.329125,0.344,23,64
2,3,3,98.5869375,99.767,0.32704687499999996,0.344,19,64
2,3,4,98.674109375,99.767,0.32503125,0.343,16,64
2,3,5,98.688640625,99.767,0.323921875,0.343,14,64
2,3,6,98.7248125,99.767,0.323171875,0.343,11,64
2,3,7,98.71382812499999,99.767,0.32275000000000004,0.343,15,64
2,3,8,98.65935937500001,99.77,0.32207812500000005,0.343,9,64
2,3,9,98.644828125,99.77,0.32153125,0.343,7,64
2,3,10,98.67748437499999,99.77,0.32162500000000005,0.343,7,64
2,3,11,98.72471875,99.77,0.32148437500000004,0.343,5,64
2,3,12,98.79010937499999,99.77,0.32134375000000004,0.343,10,64
2,3,13,98.775578125,99.77,0.3203750000000001,0.342,13,64
2,3,14,98.77553125,99.77,0.319328125,0.342,8,64
2,3,15,98.717359375,99.77,0.31871875,0.342,7,64
2,3,16,98.65199999999999,99.77,0.318046875,0.342,6,64
2,3,17,98.721015625,99.77,0.318078125,0.342,9,64
2,3,18,98.75009374999999,99.77,0.317625,0.342,7,64
2,3,19,98.761,99.77,0.317421875,0.342,6,64
2,3,20,98.79732812499999,99.77,0.317359375,0.342,6,64
2,3,21,98.80821875000001,99.77,0.31696875,0.342,10,64
2,3,22,98.761046875,99.77,0.31643750000000004,0.342,3,64
2,3,23,98.77921875,99.77,0.316328125,0.342,3,64
2,3,24,98.74646874999999,99.77,0.316140625,0.342,1,64
2,3,25,98.757375,99.77,0.316234375,0.342,4,64
2,3,26,98.71378125,99.77,0.31596875,0.342,5,64
2,3,27,98.7210625,99.77,0.31553125,0.342,4,64
2,3,28,98.79371875000001,99.77,0.315484375,0.342,5,64
2,3,29,98.779203125,99.77,0.315265625,0.342,4,64
2,3,30,98.80826562499999,99.77,0.315109375,0.342,4,64
2,3,31,98.826421875,99.77,0.3150625,0.342,2,64
2,3,32,98.840953125,99.77,0.31496875,0.342,2,64
2,3,33,98.8373125,99.77,0.3149375,0.342,6,64
2,3,34,98.855390625,99.77,0.31475,0.342,3,64
2,3,35,98.84450000000001,99.77,0.31459375,0.342,3,64
2,3,36,98.840859375,99.77,0.31446874999999996,0.342,3,64
2,3,37,98.826328125,99.77,0.31429687500000003,0.342,2,64
2,3,38,98.8590625,99.77,0.314265625,0.342,7,64
2,3,39,98.848140625,99.77,0.31398437500000004,0.342,5,64
2,3,40,98.91721875,99.77,0.314171875,0.342,2,64
2,3,41,98.935375,99.77,0.314203125,0.342,4,64
2,3,42,98.862703125,99.77,0.31395312499999994,0.342,3,64
2,3,43,98.844546875,99.77,0.313671875,0.342,4,64
2,3,44,98.87367187499999,99.77,0.313375,0.342,0,64
2,3,45,98.87367187499999,99.77,0.313375,0.342,0,64
2,3,46,98.87367187499999,99.77,0.313375,0.342,3,64
2,3,47,98.8119375,99.77,0.3131875,0.342,4,64
2,3,48,98.80834374999999,99.77,0.312921875,0.342,5,64
2,3,49,98.841046875,99.77,0.31278124999999996,0.342,5,64
2,3,50,98.82653124999999,99.77,0.312359375,0.342,4,64
2,3,51,98.85921875,99.77,0.31246874999999996,0.342,7,64
2,3,52,98.8811875,99.77,0.31221875,0.342,3,64
2,3,53,98.87759374999999,99.77,0.31200000000000006,0.342,2,64
2,3,54,98.837625,99.77,0.31190625,0.342,2,64
2,3,55,98.82309375,99.77,0.311875,0.342,5,64
2,3,56,98.91021875,99.77,0.31184375000000003,0.342,2,64
2,3,57,98.921109375,99.77,0.31179687500000003,0.342,4,64
2,3,58,98.91020312500001,99.77,0.31167187500000004,0.342,5,64
2,3,59,98.913859375,99.77,0.31156249999999996,0.342,4,64
2,3,60,98.88482812499998,99.77,0.311203125,0.342,4,64
2,3,61,98.935671875,99.77,0.3111875,0.342,6,64
2,3,62,98.99739062500001,99.77,0.31115625,0.342,5,64
2,3,63,98.95021875,99.77,0.310859375,0.342,5,64
2,3,64,98.96103125,99.77,0.31053125000000004,0.342,6,64
2,3,65,98.982828125,99.77,0.31023437499999995,0.342,4,64
2,3,66,99.0009375,99.77,0.31024999999999997,0.342,6,64
2,3,67,98.964625,99.77,0.309828125,0.342,4,64
2,3,68,98.95371875000001,99.77,0.309609375,0.342,4,64
2,3,69,98.979109375,99.77,0.30974999999999997,0.342,5,64
2,3,70,98.9936875,99.77,0.30951562499999996,0.342,3,64
2,3,71,99.00459375,99.77,0.309515625,0.342,5,64
2,3,72,98.98279687499999,99.77,0.309265625,0.342,5,64
2,3,73,98.94640625,99.77,0.30884375000000003,0.342,3,64
2,3,74,98.968171875,99.77,0.308890625,0.342,3,64
2,3,75,99.01903125,99.77,0.309078125,0.342,2,64
2,3,76,99.0335625,99.77,0.309296875,0.342,3,64
2,3,77,99.03356249999999,99.77,0.309046875,0.342,7,64
2,3,78,99.029984375,99.77,0.30901562499999996,0.342,5,64
2,3,79,99.0263125,99.77,0.30839062500000003,0.342,6,64
2,3,80,99.055375,99.77,0.308328125,0.342,6,64
2,3,81,98.986296875,99.77,0.3079375,0.342,3,64
2,3,82,98.9645,99.77,0.30771875,0.342,6,64
2,3,83,98.982671875,99.77,0.30753125000000003,0.342,7,64
2,3,84,99.00446875,99.77,0.30753125,0.342,5,64
2,3,85,99.03715625,99.77,0.30740625,0.342,4,64
2,3,86,99.0335625,99.77,0.30725,0.342,5,64
2,3,87,99.02267187500001,99.77,0.3070625,0.342,5,64
2,3,88,99.01903125,99.77,0.306984375,0.342,6,64
2,3,89,99.048109375,99.77,0.306921875,0.342,3,64
2,3,90,99.098984375,99.77,0.307125,0.342,3,64
2,3,91,99.09898437499999,99.77,0.306984375,0.342,6,64
2,3,92,99.131671875,99.77,0.307,0.342,3,64
2,3,93,99.14615624999999,99.77,0.307078125,0.342,1,64
2,3,94,99.1061875,99.77,0.30679687499999997,0.342,1,64
2,3,95,99.077125,99.77,0.30659375,0.342,8,64
2,3,96,99.02624999999999,99.77,0.306015625,0.342,2,64
2,3,97,99.05532812499999,99.77,0.306015625,0.342,6,64
2,3,98,99.084375,99.77,0.306109375,0.342,9,64
2,3,99,99.048046875,99.77,0.305546875,0.342,7,64
2,3,100,99.011703125,99.77,0.30509375,0.342,5,64
2,3,101,99.037140625,99.77,0.30489062499999997,0.342,5,64
2,3,102,99.04809374999999,99.77,0.304546875,0.342,7,64
2,3,103,99.040890625,99.77,0.304296875,0.342,6,64
2,3,104,99.044515625,99.77,0.30415625,0.342,7,64
2,3,105,99.07362499999999,99.77,0.30414062499999994,0.342,7,64
2,3,106,99.044578125,99.77,0.30374999999999996,0.342,8,64
2,3,107,99.044609375,99.77,0.30353125,0.342,9,64
2,3,108,99.0119375,99.77,0.302984375,0.342,6,64
2,3,109,98.99740625000001,99.77,0.30271875000000004,0.342,8,64
2,3,110,98.990109375,99.77,0.30257812500000003,0.342,4,64
2,3,111,98.968296875,99.77,0.302390625,0.342,10,64
2,3,112,99.008171875,99.77,0.302,0.342,2,64
2,3,113,99.004578125,99.77,0.30196875,0.342,2,64
2,3,114,99.00093749999999,99.77,0.301921875,0.342,5,64
2,3,115,99.02270312499999,99.77,0.30174999999999996,0.342,15,64
2,3,116,99.022640625,99.77,0.301390625,0.342,11,64
2,3,117,99.051734375,99.77,0.301125,0.342,11,64
2,3,118,99.091640625,99.77,0.30042187499999995,0.342,12,64
2,3,119,99.1389375,99.77,0.300296875,0.342,12,64
2,3,120,99.12078125,99.77,0.29981250000000004,0.342,11,64
2,3,121,99.1353125,99.77,0.299515625,0.342,10,64
2,3,122,99.171625,99.77,0.29890625,0.342,9,64
2,3,123,99.25884374999998,99.77,0.29860937499999995,0.342,14,64
2,3,124,99.3205625,99.77,0.297921875,0.342,13,64
2,3,125,99.30601562499999,99.77,0.29715625,0.342,12,64
2,3,126,99.360515625,99.77,0.296828125,0.342,10,64
2,3,127,99.36415625,99.77,0.29659375,0.342,9,64
2,3,128,99.35329687499998,99.77,0.29609374999999993,0.342,10,64
3,0,1,88.397703125,90.331,0.26949999999999996,0.301,36,64
3,0,2,89.167265625,90.331,0.265,0.301,24,64
3,0,3,89.30473437500001,90.564,0.262421875,0.291,23,64
3,0,4,89.38359375,90.564,0.261375,0.291,16,64
3,0,5,89.39821875,90.564,0.259421875,0.284,13,64
3,0,6,89.437453125,90.564,0.259078125,0.284,12,64
3,0,7,89.44817187499999,90.564,0.258421875,0.284,8,64
3,0,8,89.41228125,90.564,0.257671875,0.284,18,64
3,0,9,89.430390625,90.564,0.25659375,0.284,15,64
3,0,10,89.444765625,90.564,0.255109375,0.277,10,64
3,0,11,89.470140625,90.564,0.254671875,0.277,12,64
3,0,12,89.581734375,90.564,0.254578125,0.277,6,64
3,0,13,89.535046875,90.564,0.254296875,0.277,8,64
3,0,14,89.516734375,90.564,0.253890625,0.277,6,64
3,0,15,89.495140625,90.564,0.25359374999999995,0.277,5,64
3,0,16,89.48446875,90.564,0.25325,0.277,9,64
3,0,17,89.50596875000001,90.564,0.25298437500000004,0.277,4,64
3,0,18,89.473484375,90.564,0.252671875,0.277,9,64
3,0,19,89.58153125000001,90.564,0.25279687500000003,0.277,11,64
3,0,20,89.674921875,90.564,0.25301562499999997,0.277,8,64
3,0,21,89.6891875,90.794,0.252921875,0.277,4,64
3,0,22,89.682140625,90.794,0.2521875,0.267,9,64
3,0,23,89.63884374999999,90.794,0.25109375,0.264,9,64
3,0,24,89.743140625,90.794,0.251484375,0.264,5,64
3,0,25,89.7253125,90.794,0.25110937499999997,0.264,9,64
3,0,26,89.818921875,90.794,0.2514375,0.27,3,64
3,0,27,89.83339062499999,90.794,0.251,0.264,6,64
3,0,28,89.833421875,90.794,0.25089062500000003,0.264,5,64
3,0,29,89.87309375,90.794,0.2511875,0.266,3,64
3,0,30,89.89109375000001,90.794,0.251265625,0.266,6,64
3,0,31,89.91628125,91.024,0.251484375,0.266,7,64
3,0,32,89.991859375,91.024,0.251265625,0.266,5,64
3,0,33,89.999140625,91.024,0.2514375,0.266,8,64
3,0,34,89.99923437499999,91.024,0.25110937499999997,0.266,5,64
3,0,35,90.00637499999999,91.024,0.250828125,0.266,2,64
3,0,36,90.002734375,91.024,0.25065625,0.266,4,64
3,0,37,89.984671875,91.024,0.250375,0.266,3,64
3,0,38,89.977484375,91.024,0.25021875000000005,0.265,0,64
3,0,39,89.977484375,91.024,0.25021875000000005,0.265,2,64
3,0,40,89.97021875,91.024,0.250171875,0.265,3,64
3,0,41,89.945078125,91.024,0.249953125,0.265,3,64
3,0,42,89.981015625,91.024,0.250046875,0.265,3,64
3,0,43,89.98465625,91.024,0.25001562499999996,0.265,1,64
3,0,44,89.9954375,91.024,0.25006249999999997,0.265,2,64
3,0,45,89.973796875,91.024,0.24978124999999998,0.265,1,64
3,0,46,89.980984375,91.024,0.249921875,0.265,1,64
3,0,47,89.988171875,91.024,0.249734375,0.265,1,64
3,0,48,89.99895312500001,91.024,0.24971875000000002,0.265,3,64
3,0,49,90.009765625,91.024,0.249765625,0.265,5,64
3,0,50,90.013328125,91.024,0.2496875,0.265,2,64
3,0,51,89.99535937499999,91.024,0.24957812500000004,0.265,2,64
3,0,52,89.99175,91.024,0.24956250000000002,0.265,5,64
3,0,53,89.93778125,91.024,0.249125,0.265,3,64
3,0,54,89.962875,91.024,0.249046875,0.265,3,64
3,0,55,90.002546875,91.024,0.24896875000000002,0.265,3,64
3,0,56,90.038578125,91.024,0.24893750000000003,0.265,5,64
3,0,57,90.042171875,91.024,0.24859375,0.265,13,64
3,0,58,89.97367187500001,91.024,0.248140625,0.265,2,64
3,0,59,90.00615624999999,91.024,0.24809375,0.265,2,64
3,0,60,90.024109375,91.024,0.248046875,0.265,6,64
3,0,61,89.99184375,91.024,0.24790625,0.268,4,64
3,0,62,90.0135,91.024,0.247734375,0.268,4,64
3,0,63,90.016984375,91.024,0.247828125,0.268,4,64
3,0,64,89.96657812500001,91.024,0.247265625,0.268,5,64
3,0,65,90.056421875,91.024,0.247640625,0.268,4,64
3,0,66,90.0565,91.024,0.247546875,0.268,2,64
3,0,67,90.085265625,91.024,0.24778125,0.268,4,64
3,0,68,90.07098437500001,91.024,0.247265625,0.265,5,64
3,0,69,90.11425,91.024,0.24725,0.265,4,64
3,0,70,90.12859375,91.024,0.247203125,0.265,3,64
3,0,71,90.132265625,91.024,0.247078125,0.265,5,64
3,0,72,90.132265625,91.024,0.24707812499999998,0.265,4,64
3,0,73,90.12509375,91.024,0.24701562500000002,0.265,5,64
3,0,74,90.13225,91.024,0.2471875,0.265,5,64
3,0,75,90.143,91.024,0.24703125,0.265,6,64
3,0,76,90.114234375,91.024,0.246453125,0.262,5,64
3,0,77,90.153703125,91.024,0.24621875,0.262,3,64
3,0,78,90.167921875,91.024,0.24624999999999997,0.262,6,64
3,0,79,90.15710937499999,91.024,0.24565625,0.262,4,64
3,0,80,90.16067187499999,91.024,0.245546875,0.261,4,64
3,0,81,90.14634375,91.024,0.244875,0.261,6,64
3,0,82,90.157234375,91.024,0.24451562500000001,0.261,7,64
3,0,83,90.17154687499999,91.024,0.24421874999999998,0.261,7,64
3,0,84,90.1966875,91.024,0.24406250000000002,0.261,7,64
3,0,85,90.20742187500001,91.024,0.243890625,0.261,5,64
3,0,86,90.211046875,91.254,0.24362499999999998,0.261,5,64
3,0,87,90.236265625,91.254,0.2435,0.258,6,64
3,0,88,90.211140625,91.254,0.24312499999999998,0.258,8,64
3,0,89,90.18934375,91.254,0.24253124999999998,0.258,6,64
3,0,90,90.23975,91.254,0.24259375,0.258,7,64
3,0,91,90.214546875,91.254,0.242109375,0.256,7,64
3,0,92,90.254046875,91.254,0.24198437499999997,0.256,9,64
3,0,93,90.311671875,91.254,0.24207812499999998,0.254,4,64
3,0,94,90.329671875,91.254,0.24196875,0.254,3,64
3,0,95,90.322484375,91.254,0.24196874999999998,0.254,9,64
3,0,96,90.32970312500001,91.254,0.2416875,0.254,4,64
3,0,97,90.32975,91.254,0.241515625,0.253,6,64
3,0,98,90.390734375,91.254,0.24160937500000002,0.253,5,64
3,0,99,90.394453125,91.254,0.24143749999999997,0.253,9,64
3,0,100,90.372734375,91.254,0.24090625,0.253,6,64
3,0,101,90.365625,91.254,0.24084375000000002,0.253,7,64
3,0,102,90.4016875,91.254,0.240828125,0.253,7,64
3,0,103,90.401734375,91.254,0.24056249999999998,0.252,6,64
3,0,104,90.39462499999999,91.254,0.2403125,0.252,4,64
3,0,105,90.38384375,91.254,0.24015625,0.252,8,64
3,0,106,90.39828125,91.254,0.23984375000000002,0.25,7,64
3,0,107,90.41987499999999,91.254,0.23976562499999998,0.25,5,64
3,0,108,90.43439062499999,91.254,0.239734375,0.25,7,64
3,0,109,90.4415625,91.254,0.23935937499999999,0.249,6,64
3,0,110,90.387609375,91.254,0.23867187499999998,0.249,1,64
3,0,111,90.387609375,91.254,0.23865625000000001,0.249,7,64
3,0,112,90.38407812499999,91.254,0.23853124999999997,0.253,5,64
3,0,113,90.380578125,91.254,0.238421875,0.249,5,64
3,0,114,90.34828124999999,91.254,0.23803125000000003,0.249,2,64
3,0,115,90.34828124999999,91.254,0.23803125000000003,0.249,6,64
3,0,116,90.366234375,91.254,0.23793750000000002,0.249,10,64
3,0,117,90.391453125,91.254,0.23778125,0.249,9,64
3,0,118,90.41299999999998,91.254,0.23746875,0.249,14,64
3,0,119,90.438140625,91.254,0.23709375,0.249,5,64
3,0,120,90.44895312499999,91.254,0.236890625,0.249,7,64
3,0,121,90.4525625,91.254,0.23679687500000002,0.249,7,64
3,0,122,90.466796875,91.254,0.236625,0.249,9,64
3,0,123,90.488328125,91.254,0.23659375000000002,0.249,7,64
3,0,124,90.47029687499999,91.254,0.236140625,0.249,9,64
3,0,125,90.44862499999999,91.254,0.23567187499999998,0.249,6,64
3,0,126,90.427140625,91.254,0.23484375,0.249,8,64
3,0,127,90.4451875,91.254,0.23471875,0.249,11,64
3,0,128,90.45246875000001,91.254,0.234015625,0.249,5,64
3,1,1,97.13403124999999,100.0,0.773203125,0.808,39,64
3,1,2,98.14715625,100.0,0.762578125,0.793,27,64
3,1,3,98.331140625,100.0,0.7582500000000001,0.782,18,64
3,1,4,98.43710937499999,100.0,0.756296875,0.782,13,64
3,1,5,98.376125,100.0,0.7540625000000001,0.776,14,64
3,1,6,98.422859375,100.0,0.753125,0.776,12,64
3,1,7,98.43364062500001,100.0,0.752046875,0.775,11,64
3,1,8,98.51251562499999,100.0,0.751265625,0.775,10,64
3,1,9,98.476625,100.0,0.7500625000000001,0.764,9,64
3,1,10,98.53782812499999,100.0,0.7494375,0.758,12,64
3,1,11,98.534203125,100.0,0.74878125,0.758,12,64
3,1,12,98.55925,100.0,0.7484999999999999,0.769,14,64
3,1,13,98.71374999999999,100.0,0.747859375,0.758,4,64
3,1,14,98.65628125,100.0,0.7474218749999999,0.757,4,64
3,1,15,98.60596874999999,100.0,0.7471875,0.757,5,64
3,1,16,98.58746875,100.0,0.7470625,0.756,2,64
3,1,17,98.61992187499999,100.0,0.746953125,0.756,4,64
3,1,18,98.551671875,100.0,0.746515625,0.756,6,64
3,1,19,98.66660937500001,100.0,0.7464999999999999,0.756,4,64
3,1,20,98.73489062499999,100.0,0.746390625,0.756,4,64
3,1,21,98.695296875,100.0,0.74609375,0.756,1,64
3,1,22,98.738390625,100.0,0.7461875,0.756,6,64
3,1,23,98.580359375,100.0,0.745484375,0.755,6,64
3,1,24,98.58090625,100.0,0.74528125,0.755,2,64
3,1,25,98.584578125,100.0,0.7452812500000001,0.755,1,64
3,1,26,98.60973437499999,100.0,0.745234375,0.755,5,64
3,1,27,98.63128125,100.0,0.745171875,0.754,6,64
3,1,28,98.541453125,100.0,0.744515625,0.754,3,64
3,1,29,98.602515625,100.0,0.744453125,0.754,3,64
3,1,30,98.59534374999998,100.0,0.7442187499999999,0.754,6,64
3,1,31,98.703078125,100.0,0.7441562500000001,0.754,5,64
3,1,32,98.66709374999999,100.0,0.74371875,0.753,6,64
3,1,33,98.674171875,100.0,0.743578125,0.753,3,64
3,1,34,98.688546875,100.0,0.743515625,0.753,3,64
3,1,35,98.613125,100.0,0.74309375,0.753,3,64
3,1,36,98.6346875,100.0,0.74284375,0.753,3,64
3,1,37,98.652640625,100.0,0.742734375,0.753,4,64
3,1,38,98.681359375,100.0,0.742640625,0.753,1,64
3,1,39,98.681359375,100.0,0.7426406249999999,0.753,4,64
3,1,40,98.65981249999999,100.0,0.7424843750000001,0.752,4,64
3,1,41,98.71368749999999,100.0,0.7424843750000001,0.752,2,64
3,1,42,98.71368749999999,100.0,0.742375,0.752,2,64
3,1,43,98.63467187500001,100.0,0.74215625,0.752,4,64
3,1,44,98.720921875,100.0,0.742171875,0.752,3,64
3,1,45,98.685,100.0,0.7419375,0.752,2,64
3,1,46,98.702953125,100.0,0.74190625,0.752,1,64
3,1,47,98.70654687499999,100.0,0.7418281250000001,0.752,4,64
3,1,48,98.706671875,100.0,0.7418125,0.75,2,64
3,1,49,98.70664062499999,100.0,0.741765625,0.75,1,64
3,1,50,98.710234375,100.0,0.74171875,0.75,5,64
3,1,51,98.64559374999999,100.0,0.7413281249999999,0.75,2,64
3,1,52,98.652765625,100.0,0.7412812499999999,0.75,2,64
3,1,53,98.652765625,100.0,0.7412656249999999,0.75,4,64
3,1,54,98.580921875,100.0,0.7408750000000001,0.75,4,64
3,1,55,98.544984375,100.0,0.740625,0.75,1,64
3,1,56,98.58449999999999,100.0,0.7405781250000001,0.75,4,64
3,1,57,98.616921875,100.0,0.7405,0.75,3,64
3,1,58,98.652828125,100.0,0.7405937499999999,0.75,5,64
3,1,59,98.66,100.0,0.74025,0.749,1,64
3,1,60,98.677953125,100.0,0.74021875,0.749,8,64
3,1,61,98.7461875,100.0,0.7400312499999999,0.749,3,64
3,1,62,98.73901562500001,100.0,0.739921875,0.749,2,64
3,1,63,98.67078125,100.0,0.73978125,0.749,3,64
3,1,64,98.71032812499999,100.0,0.73965625,0.748,2,64
3,1,65,98.7246875,100.0,0.739546875,0.748,1,64
3,1,66,98.72828125,100.0,0.73953125,0.748,3,64
3,1,67,98.76421875,100.0,0.7393593749999999,0.747,2,64
3,1,68,98.749859375,100.0,0.7392812499999999,0.747,1,64
3,1,69,98.749859375,100.0,0.7392812499999999,0.747,5,64
3,1,70,98.71034374999999,100.0,0.739109375,0.747,3,64
3,1,71,98.7031875,100.0,0.73896875,0.746,2,64
3,1,72,98.739109375,100.0,0.73896875,0.746,3,64
3,1,73,98.72834375,100.0,0.738890625,0.745,5,64
3,1,74,98.65650000000001,100.0,0.73871875,0.745,3,64
3,1,75,98.584375,100.0,0.738484375,0.745,1,64
3,1,76,98.584375,100.0,0.73846875,0.745,3,64
3,1,77,98.584375,100.0,0.738390625,0.745,2,64
3,1,78,98.52682812500001,100.0,0.7382656249999999,0.745,2,64
3,1,79,98.526828125,100.0,0.738203125,0.745,3,64
3,1,80,98.605765625,100.0,0.7380625000000001,0.745,3,64
3,1,81,98.52674999999999,100.0,0.737890625,0.744,2,64
3,1,82,98.52674999999999,100.0,0.737859375,0.744,3,64
3,1,83,98.559078125,100.0,0.7379218750000001,0.744,5,64
3,1,84,98.587828125,100.0,0.7376874999999998,0.744,2,64
3,1,85,98.65976562499999,100.0,0.737671875,0.744,3,64
3,1,86,98.649,100.0,0.7375625,0.744,3,64
3,1,87,98.63103125,100.0,0.7375468749999999,0.744,2,64
3,1,88,98.66006250000001,100.0,0.7375,0.744,3,64
3,1,89,98.64928125,100.0,0.73734375,0.744,2,64
3,1,90,98.674421875,100.0,0.73734375,0.744,2,64
3,1,91,98.706734375,100.0,0.737359375,0.744,3,64
3,1,92,98.652828125,100.0,0.7371249999999999,0.744,3,64
3,1,93,98.7175,100.0,0.737125,0.744,2,64
3,1,94,98.68515625,100.0,0.736953125,0.744,2,64
3,1,95,98.68875,100.0,0.736921875,0.743,4,64
3,1,96,98.613328125,100.0,0.73684375,0.743,0,64
3,1,97,98.613328125,100.0,0.73684375,0.743,2,64
3,1,98,98.613328125,100.0,0.736734375,0.743,5,64
3,1,99,98.706734375,100.0,0.7366718750000001,0.743,4,64
3,1,100,98.6850625,100.0,0.7365625,0.743,3,64
3,1,101,98.656328125,100.0,0.736234375,0.743,6,64
3,1,102,98.749703125,100.0,0.735953125,0.743,4,64
3,1,103,98.77125,100.0,0.7359218750000001,0.743,2,64
3,1,104,98.76046875,100.0,0.7357656250000001,0.743,4,64
3,1,105,98.817921875,100.0,0.73578125,0.743,5,64
3,1,106,98.789203125,100.0,0.735453125,0.742,5,64
3,1,107,98.807171875,100.0,0.735140625,0.741,3,64
3,1,108,98.789203125,100.0,0.7350625,0.741,4,64
3,1,109,98.88615625,100.0,0.735125,0.741,5,64
3,1,110,98.90771875,100.0,0.734796875,0.74,4,64
3,1,111,98.886171875,100.0,0.73465625,0.74,4,64
3,1,112,98.90050000000001,100.0,0.7345468749999999,0.74,3,64
3,1,113,98.95078124999999,100.0,0.7344531249999999,0.739,4,64
3,1,114,98.820421875,100.0,0.7342968750000001,0.739,3,64
3,1,115,98.80246875,100.0,0.7341249999999999,0.738,10,64
3,1,116,98.546390625,100.0,0.733328125,0.738,9,64
3,1,117,98.478109375,100.0,0.73271875,0.737,9,64
3,1,118,98.482140625,100.0,0.7321093750000001,0.736,11,64
3,1,119,98.56843749999999,100.0,0.7314687500000001,0.736,13,64
3,1,120,98.77793750000001,100.0,0.7308593750000001,0.735,14,64
3,1,121,98.87492187499998,100.0,0.73028125,0.735,18,64
3,1,122,99.0469375,100.0,0.729328125,0.735,14,64
3,1,123,99.054375,100.0,0.7284999999999999,0.735,12,64
3,1,124,99.18368749999999,100.0,0.727921875,0.734,17,64
3,1,125,99.321015625,100.0,0.7271875,0.733,12,64
3,1,126,99.3318125,100.0,0.7265468749999999,0.733,15,64
3,1,127,99.29946874999999,100.0,0.725765625,0.729,10,64
3,1,128,99.33179687500001,100.0,0.7255468749999999,0.729,9,64
3,2,1,78.900875,81.561,0.2880625,0.311,37,64
3,2,2,79.59409375000001,81.561,0.28228125000000004,0.303,23,64
3,2,3,79.7005,81.561,0.28082812500000004,0.303,15,64
3,2,4,79.779953125,81.561,0.2793125,0.303,16,64
3,2,5,79.88160937500001,81.564,0.27865625000000005,0.303,16,64
3,2,6,80.059578125,81.564,0.27759375000000003,0.303,13,64
3,2,7,80.20474999999999,81.564,0.277390625,0.303,11,64
3,2,8,80.233796875,81.564,0.27689062500000006,0.303,9,64
3,2,9,80.219296875,81.564,0.276484375,0.303,9,64
3,2,10,80.201375,81.796,0.275546875,0.303,13,64
3,2,11,80.37184375000001,81.796,0.275484375,0.303,4,64
3,2,12,80.379015625,81.796,0.275203125,0.303,6,64
3,2,13,80.41535937500001,81.796,0.27501562500000004,0.303,10,64
3,2,14,80.42989062500001,81.796,0.27426562500000007,0.303,7,64
3,2,15,80.40101562500001,81.796,0.273515625,0.303,2,64
3,2,16,80.39742187499999,81.796,0.27332812500000003,0.303,7,64
3,2,17,80.4520625,81.796,0.27332812500000003,0.303,5,64
3,2,18,80.466421875,81.796,0.27342187500000004,0.303,5,64
3,2,19,80.524390625,81.796,0.27340624999999996,0.303,4,64
3,2,20,80.4700625,81.796,0.272921875,0.303,3,64
3,2,21,80.455515625,81.796,0.27271875,0.303,5,64
3,2,22,80.324859375,81.796,0.271640625,0.294,0,64
3,2,23,80.32485937499999,81.796,0.271640625,0.294,7,64
3,2,24,80.29596874999999,81.796,0.271359375,0.294,4,64
3,2,25,80.23425,81.796,0.271015625,0.294,4,64
3,2,26,80.219984375,81.796,0.27070312500000004,0.294,7,64
3,2,27,80.33603124999999,81.796,0.27025,0.279,10,64
3,2,28,80.5029375,81.796,0.27025,0.279,3,64
3,2,29,80.481046875,81.796,0.27,0.279,5,64
3,2,30,80.53171875,81.796,0.27001562500000004,0.279,3,64
3,2,31,80.51348437499999,81.796,0.269828125,0.279,0,64
3,2,32,80.51348437499999,81.796,0.269828125,0.279,6,64
3,2,33,80.44806249999999,81.796,0.26934375,0.278,4,64
3,2,34,80.466265625,81.796,0.269234375,0.278,2,64
3,2,35,80.469859375,81.796,0.26912500000000006,0.278,2,64
3,2,36,80.4335625,81.796,0.268859375,0.278,3,64
3,2,37,80.473390625,81.796,0.2688125,0.278,1,64
3,2,38,80.50965624999999,82.024,0.268984375,0.278,1,64
3,2,39,80.516921875,82.024,0.269,0.278,8,64
3,2,40,80.62607812499999,82.024,0.26921875,0.278,3,64
3,2,41,80.62231249999999,82.024,0.26925,0.278,3,64
3,2,42,80.62959375,82.024,0.26912500000000006,0.278,6,64
3,2,43,80.71321875,82.024,0.269109375,0.278,4,64
3,2,44,80.749515625,82.029,0.269171875,0.278,2,64
3,2,45,80.760453125,82.029,0.26912500000000006,0.278,3,64
3,2,46,80.796578125,82.029,0.269171875,0.278,5,64
3,2,47,80.862046875,82.029,0.269484375,0.279,6,64
