run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2645,5220,2026-04-23T06:06:48.235315,9,63,10000,0,0,2,run_levels_063_dim_10000.txt,4.153
2646,5220,2026-04-23T06:06:53.789137,9,63,11000,0,0,2,run_levels_063_dim_11000.txt,5.485
2647,5220,2026-04-23T06:06:59.557326,9,63,12000,0,0,2,run_levels_063_dim_12000.txt,5.662
2648,5220,2026-04-23T06:07:04.673743,9,63,13000,0,0,2,run_levels_063_dim_13000.txt,5.113
2649,5220,2026-04-23T06:07:11.361365,9,63,14000,0,0,2,run_levels_063_dim_14000.txt,6.684
2650,5220,2026-04-23T06:07:17.244788,9,63,15000,0,0,2,run_levels_063_dim_15000.txt,5.880
2651,5220,2026-04-23T06:07:22.882218,9,63,16000,0,0,2,run_levels_063_dim_16000.txt,5.634
2652,5220,2026-04-23T06:07:30.299277,9,63,17000,0,0,2,run_levels_063_dim_17000.txt,7.414
2653,5220,2026-04-23T06:07:37.229401,9,63,18000,0,0,2,run_levels_063_dim_18000.txt,6.927
2654,5220,2026-04-23T06:07:45.191535,9,63,19000,0,0,2,run_levels_063_dim_19000.txt,7.959
2655,5220,2026-04-23T06:07:53.136750,9,63,20000,0,0,2,run_levels_063_dim_20000.txt,7.942
2656,5220,2026-04-23T06:07:54.167546,9,64,201,0,0,2,run_levels_064_dim_00201.txt,1.028
2657,5220,2026-04-23T06:07:55.185347,9,64,251,0,0,2,run_levels_064_dim_00251.txt,1.015
2658,5220,2026-04-23T06:07:56.215897,9,64,301,0,0,2,run_levels_064_dim_00301.txt,1.027
2659,5220,2026-04-23T06:07:57.266905,9,64,351,0,0,2,run_levels_064_dim_00351.txt,1.048
2660,5220,2026-04-23T06:07:58.362756,9,64,401,0,0,2,run_levels_064_dim_00401.txt,1.092
2661,5220,2026-04-23T06:07:59.527108,9,64,451,0,0,2,run_levels_064_dim_00451.txt,1.161
2662,5220,2026-04-23T06:08:00.689695,9,64,501,0,0,2,run_levels_064_dim_00501.txt,1.160
2663,5220,2026-04-23T06:08:01.824363,9,64,551,0,0,2,run_levels_064_dim_00551.txt,1.132
2664,5220,2026-04-23T06:08:02.974310,9,64,601,0,0,2,run_levels_064_dim_00601.txt,1.147
2665,5220,2026-04-23T06:08:04.158691,9,64,651,0,0,2,run_levels_064_dim_00651.txt,1.181
2666,5220,2026-04-23T06:08:05.342846,9,64,701,0,0,2,run_levels_064_dim_00701.txt,1.181
2667,5220,2026-04-23T06:08:06.578641,9,64,751,0,0,2,run_levels_064_dim_00751.txt,1.233
2668,5220,2026-04-23T06:08:07.847527,9,64,801,0,0,2,run_levels_064_dim_00801.txt,1.266
2669,5220,2026-04-23T06:08:09.095050,9,64,851,0,0,2,run_levels_064_dim_00851.txt,1.244
2670,5220,2026-04-23T06:08:10.364914,9,64,901,0,0,2,run_levels_064_dim_00901.txt,1.266
2671,5220,2026-04-23T06:08:11.591085,9,64,951,0,0,2,run_levels_064_dim_00951.txt,1.223
2672,5220,2026-04-23T06:08:12.850665,9,64,1000,0,0,2,run_levels_064_dim_01000.txt,1.256
2673,5220,2026-04-23T06:08:14.311988,9,64,1500,0,0,2,run_levels_064_dim_01500.txt,1.458
2674,5220,2026-04-23T06:08:16.029656,9,64,2000,0,0,2,run_levels_064_dim_02000.txt,1.715
2675,5220,2026-04-23T06:08:17.953828,9,64,2500,0,0,2,run_levels_064_dim_02500.txt,1.921
2676,5220,2026-04-23T06:08:19.990714,9,64,3000,0,0,2,run_levels_064_dim_03000.txt,2.034
2677,5220,2026-04-23T06:08:22.211588,9,64,3500,0,0,2,run_levels_064_dim_03500.txt,2.218
2678,5220,2026-04-23T06:08:24.504376,9,64,4000,0,0,2,run_levels_064_dim_04000.txt,2.289
2679,5220,2026-04-23T06:08:27.038487,9,64,4500,0,0,2,run_levels_064_dim_04500.txt,2.531
2680,5220,2026-04-23T06:08:29.655941,9,64,5000,0,0,2,run_levels_064_dim_05000.txt,2.614
2681,5220,2026-04-23T06:08:32.603567,9,64,5500,0,0,2,run_levels_064_dim_05500.txt,2.945
2682,5220,2026-04-23T06:08:36.077820,9,64,6000,0,0,2,run_levels_064_dim_06000.txt,3.472
2683,5220,2026-04-23T06:08:39.291072,9,64,6500,0,0,2,run_levels_064_dim_06500.txt,3.210
2684,5220,2026-04-23T06:08:42.579317,9,64,7000,0,0,2,run_levels_064_dim_07000.txt,3.285
2685,5220,2026-04-23T06:08:45.969279,9,64,7500,0,0,2,run_levels_064_dim_07500.txt,3.387
2686,5220,2026-04-23T06:08:49.552671,9,64,8000,0,0,2,run_levels_064_dim_08000.txt,3.580
2687,5220,2026-04-23T06:08:53.851529,9,64,8500,0,0,2,run_levels_064_dim_08500.txt,4.296
2688,5220,2026-04-23T06:08:58.014020,9,64,9000,0,0,2,run_levels_064_dim_09000.txt,4.159
2689,5220,2026-04-23T06:09:02.108772,9,64,9500,0,0,2,run_levels_064_dim_09500.txt,4.091
2690,5220,2026-04-23T06:09:06.907589,9,64,10000,0,0,2,run_levels_064_dim_10000.txt,4.796
2691,5220,2026-04-23T06:09:12.035621,9,64,11000,0,0,2,run_levels_064_dim_11000.txt,5.125
2692,5220,2026-04-23T06:09:17.346987,9,64,12000,0,0,2,run_levels_064_dim_12000.txt,5.308
2693,5220,2026-04-23T06:09:23.147012,9,64,13000,0,0,2,run_levels_064_dim_13000.txt,5.797
2694,5220,2026-04-23T06:09:29.345039,9,64,14000,0,0,2,run_levels_064_dim_14000.txt,6.195
2695,5220,2026-04-23T06:09:35.482362,9,64,15000,0,0,2,run_levels_064_dim_15000.txt,6.134
2696,5220,2026-04-23T06:09:41.649350,9,64,16000,0,0,2,run_levels_064_dim_16000.txt,6.164
2697,5220,2026-04-23T06:09:48.843813,9,64,17000,0,0,2,run_levels_064_dim_17000.txt,7.192
2698,5220,2026-04-23T06:09:56.307301,9,64,18000,0,0,2,run_levels_064_dim_18000.txt,7.459
2699,5220,2026-04-23T06:10:04.427244,9,64,19000,0,0,2,run_levels_064_dim_19000.txt,8.117
2700,5220,2026-04-23T06:10:13.141537,9,64,20000,0,0,2,run_levels_064_dim_20000.txt,8.711
2701,5220,2026-04-23T06:10:14.262028,9,65,201,0,0,2,run_levels_065_dim_00201.txt,1.118
2702,5220,2026-04-23T06:10:15.350618,9,65,251,0,0,2,run_levels_065_dim_00251.txt,1.085
2703,5220,2026-04-23T06:10:16.367805,9,65,301,0,0,2,run_levels_065_dim_00301.txt,1.014
2704,5220,2026-04-23T06:10:17.379700,9,65,351,0,0,2,run_levels_065_dim_00351.txt,1.008
2705,5220,2026-04-23T06:10:18.413773,9,65,401,0,0,2,run_levels_065_dim_00401.txt,1.030
2706,5220,2026-04-23T06:10:19.525382,9,65,451,0,0,2,run_levels_065_dim_00451.txt,1.108
2707,5220,2026-04-23T06:10:20.623113,9,65,501,0,0,2,run_levels_065_dim_00501.txt,1.094
2708,5220,2026-04-23T06:10:21.742345,9,65,551,0,0,2,run_levels_065_dim_00551.txt,1.116
2709,5220,2026-04-23T06:10:22.884189,9,65,601,0,0,2,run_levels_065_dim_00601.txt,1.139
2710,5220,2026-04-23T06:10:24.023328,9,65,651,0,0,2,run_levels_065_dim_00651.txt,1.136
2711,5220,2026-04-23T06:10:25.152307,9,65,701,0,0,2,run_levels_065_dim_00701.txt,1.126
2712,5220,2026-04-23T06:10:26.396715,9,65,751,0,0,2,run_levels_065_dim_00751.txt,1.241
2713,5220,2026-04-23T06:10:27.770576,9,65,801,0,0,2,run_levels_065_dim_00801.txt,1.371
2714,5220,2026-04-23T06:10:29.146154,9,65,851,0,0,2,run_levels_065_dim_00851.txt,1.373
2715,5220,2026-04-23T06:10:30.552774,9,65,901,0,0,2,run_levels_065_dim_00901.txt,1.404
2716,5220,2026-04-23T06:10:31.849372,9,65,951,0,0,2,run_levels_065_dim_00951.txt,1.293
2717,5220,2026-04-23T06:10:33.091924,9,65,1000,0,0,2,run_levels_065_dim_01000.txt,1.239
2718,5220,2026-04-23T06:10:34.537504,9,65,1500,0,0,2,run_levels_065_dim_01500.txt,1.443
2719,5220,2026-04-23T06:10:36.159074,9,65,2000,0,0,2,run_levels_065_dim_02000.txt,1.619
2720,5220,2026-04-23T06:10:37.949361,9,65,2500,0,0,2,run_levels_065_dim_02500.txt,1.787
2721,5220,2026-04-23T06:10:39.878721,9,65,3000,0,0,2,run_levels_065_dim_03000.txt,1.926
2722,5220,2026-04-23T06:10:42.025625,9,65,3500,0,0,2,run_levels_065_dim_03500.txt,2.143
2723,5220,2026-04-23T06:10:44.498626,9,65,4000,0,0,2,run_levels_065_dim_04000.txt,2.470
2724,5220,2026-04-23T06:10:47.320367,9,65,4500,0,0,2,run_levels_065_dim_04500.txt,2.819
2725,5220,2026-04-23T06:10:50.001551,9,65,5000,0,0,2,run_levels_065_dim_05000.txt,2.678
2726,5220,2026-04-23T06:10:52.808304,9,65,5500,0,0,2,run_levels_065_dim_05500.txt,2.804
2727,5220,2026-04-23T06:10:55.803960,9,65,6000,0,0,2,run_levels_065_dim_06000.txt,2.992
2728,5220,2026-04-23T06:10:58.936950,9,65,6500,0,0,2,run_levels_065_dim_06500.txt,3.130
2729,5220,2026-04-23T06:11:02.401910,9,65,7000,0,0,2,run_levels_065_dim_07000.txt,3.462
2730,5220,2026-04-23T06:11:06.405303,9,65,7500,0,0,2,run_levels_065_dim_07500.txt,4.000
2731,5220,2026-04-23T06:11:09.651924,9,65,8000,0,0,2,run_levels_065_dim_08000.txt,3.243
2732,5220,2026-04-23T06:11:13.448638,9,65,8500,0,0,2,run_levels_065_dim_08500.txt,3.793
2733,5220,2026-04-23T06:11:17.522701,9,65,9000,0,0,2,run_levels_065_dim_09000.txt,4.071
2734,5220,2026-04-23T06:11:22.410064,9,65,9500,0,0,2,run_levels_065_dim_09500.txt,4.884
2735,5220,2026-04-23T06:11:26.757421,9,65,10000,0,0,2,run_levels_065_dim_10000.txt,4.344
2736,5220,2026-04-23T06:11:31.330787,9,65,11000,0,0,2,run_levels_065_dim_11000.txt,4.570
2737,5220,2026-04-23T06:11:36.959235,9,65,12000,0,0,2,run_levels_065_dim_12000.txt,5.589
2738,5220,2026-04-23T06:11:42.754715,9,65,13000,0,0,2,run_levels_065_dim_13000.txt,5.676
2739,5220,2026-04-23T06:11:48.400280,9,65,14000,0,0,2,run_levels_065_dim_14000.txt,5.642
2740,5220,2026-04-23T06:11:55.030857,9,65,15000,0,0,2,run_levels_065_dim_15000.txt,6.627
2741,5220,2026-04-23T06:12:00.484315,9,65,16000,0,0,2,run_levels_065_dim_16000.txt,5.449
2742,5220,2026-04-23T06:12:07.751510,9,65,17000,0,0,2,run_levels_065_dim_17000.txt,7.264
2743,5220,2026-04-23T06:12:14.960729,9,65,18000,0,0,2,run_levels_065_dim_18000.txt,7.206
2744,5220,2026-04-23T06:12:22.610072,9,65,19000,0,0,2,run_levels_065_dim_19000.txt,7.646
2745,5220,2026-04-23T06:12:30.770369,9,65,20000,0,0,2,run_levels_065_dim_20000.txt,8.157
2746,5220,2026-04-23T06:12:31.738732,9,66,201,0,0,2,run_levels_066_dim_00201.txt,0.965
2747,5220,2026-04-23T06:12:32.752826,9,66,251,0,0,2,run_levels_066_dim_00251.txt,1.011
2748,5220,2026-04-23T06:12:33.794635,9,66,301,0,0,2,run_levels_066_dim_00301.txt,1.039
2749,5220,2026-04-23T06:12:34.885606,9,66,351,0,0,2,run_levels_066_dim_00351.txt,1.088
2750,5220,2026-04-23T06:12:36.006142,9,66,401,0,0,2,run_levels_066_dim_00401.txt,1.117
2751,5220,2026-04-23T06:12:37.120699,9,66,451,0,0,2,run_levels_066_dim_00451.txt,1.111
2752,5220,2026-04-23T06:12:38.218000,9,66,501,0,0,2,run_levels_066_dim_00501.txt,1.094
2753,5220,2026-04-23T06:12:39.333680,9,66,551,0,0,2,run_levels_066_dim_00551.txt,1.112
2754,5220,2026-04-23T06:12:40.523942,9,66,601,0,0,2,run_levels_066_dim_00601.txt,1.187
2755,5220,2026-04-23T06:12:41.743913,9,66,651,0,0,2,run_levels_066_dim_00651.txt,1.217
2756,5220,2026-04-23T06:12:42.969900,9,66,701,0,0,2,run_levels_066_dim_00701.txt,1.223
2757,5220,2026-04-23T06:12:44.219605,9,66,751,0,0,2,run_levels_066_dim_00751.txt,1.247
2758,5220,2026-04-23T06:12:45.416250,9,66,801,0,0,2,run_levels_066_dim_00801.txt,1.194
2759,5220,2026-04-23T06:12:46.610598,9,66,851,0,0,2,run_levels_066_dim_00851.txt,1.191
2760,5220,2026-04-23T06:12:47.872481,9,66,901,0,0,2,run_levels_066_dim_00901.txt,1.259
2761,5220,2026-04-23T06:12:49.192713,9,66,951,0,0,2,run_levels_066_dim_00951.txt,1.317
2762,5220,2026-04-23T06:12:50.535114,9,66,1000,0,0,2,run_levels_066_dim_01000.txt,1.339
2763,5220,2026-04-23T06:12:52.029825,9,66,1500,0,0,2,run_levels_066_dim_01500.txt,1.491
2764,5220,2026-04-23T06:12:53.613207,9,66,2000,0,0,2,run_levels_066_dim_02000.txt,1.580
2765,5220,2026-04-23T06:12:55.326699,9,66,2500,0,0,2,run_levels_066_dim_02500.txt,1.710
2766,5220,2026-04-23T06:12:57.387698,9,66,3000,0,0,2,run_levels_066_dim_03000.txt,2.058
2767,5220,2026-04-23T06:12:59.633701,9,66,3500,0,0,2,run_levels_066_dim_03500.txt,2.243
2768,5220,2026-04-23T06:13:02.023591,9,66,4000,0,0,2,run_levels_066_dim_04000.txt,2.387
2769,5220,2026-04-23T06:13:04.737767,9,66,4500,0,0,2,run_levels_066_dim_04500.txt,2.711
2770,5220,2026-04-23T06:13:07.488436,9,66,5000,0,0,2,run_levels_066_dim_05000.txt,2.748
2771,5220,2026-04-23T06:13:10.171966,9,66,5500,0,0,2,run_levels_066_dim_05500.txt,2.680
2772,5220,2026-04-23T06:13:13.335330,9,66,6000,0,0,2,run_levels_066_dim_06000.txt,3.160
2773,5220,2026-04-23T06:13:16.779137,9,66,6500,0,0,2,run_levels_066_dim_06500.txt,3.407
2774,5220,2026-04-23T06:13:21.042507,9,66,7000,0,0,2,run_levels_066_dim_07000.txt,4.106
2775,5220,2026-04-23T06:13:24.397384,9,66,7500,0,0,2,run_levels_066_dim_07500.txt,3.352
2776,5220,2026-04-23T06:13:27.573576,9,66,8000,0,0,2,run_levels_066_dim_08000.txt,3.173
2777,5220,2026-04-23T06:13:31.743138,9,66,8500,0,0,2,run_levels_066_dim_08500.txt,4.144
2778,5220,2026-04-23T06:13:38.225784,9,66,9000,0,0,2,run_levels_066_dim_09000.txt,6.382
2779,5220,2026-04-23T06:13:42.223588,9,66,9500,0,0,2,run_levels_066_dim_09500.txt,3.995
2780,5220,2026-04-23T06:13:47.064135,9,66,10000,0,0,2,run_levels_066_dim_10000.txt,4.826
2781,5220,2026-04-23T06:13:54.510649,9,66,11000,0,0,2,run_levels_066_dim_11000.txt,7.310
2782,5220,2026-04-23T06:13:59.712659,9,66,12000,0,0,2,run_levels_066_dim_12000.txt,5.199
2783,5220,2026-04-23T06:14:05.981922,9,66,13000,0,0,2,run_levels_066_dim_13000.txt,6.266
2784,5220,2026-04-23T06:14:12.026052,9,66,14000,0,0,2,run_levels_066_dim_14000.txt,6.041
2785,5220,2026-04-23T06:14:18.308448,9,66,15000,0,0,2,run_levels_066_dim_15000.txt,6.279
2786,5220,2026-04-23T06:14:24.412022,9,66,16000,0,0,2,run_levels_066_dim_16000.txt,6.101
2787,5220,2026-04-23T06:14:31.603883,9,66,17000,0,0,2,run_levels_066_dim_17000.txt,7.189
2788,5220,2026-04-23T06:14:39.093357,9,66,18000,0,0,2,run_levels_066_dim_18000.txt,7.487
2789,5220,2026-04-23T06:14:47.133099,9,66,19000,0,0,2,run_levels_066_dim_19000.txt,8.037
2790,5220,2026-04-23T06:14:55.670345,9,66,20000,0,0,2,run_levels_066_dim_20000.txt,8.534
2791,5220,2026-04-23T06:14:56.768190,9,67,201,0,0,2,run_levels_067_dim_00201.txt,1.095
2792,5220,2026-04-23T06:14:57.809964,9,67,251,0,0,2,run_levels_067_dim_00251.txt,1.039
2793,5220,2026-04-23T06:14:58.835329,9,67,301,0,0,2,run_levels_067_dim_00301.txt,1.022
2794,5220,2026-04-23T06:14:59.883243,9,67,351,0,0,2,run_levels_067_dim_00351.txt,1.045
2795,5220,2026-04-23T06:15:00.979915,9,67,401,0,0,2,run_levels_067_dim_00401.txt,1.094
2796,5220,2026-04-23T06:15:02.070720,9,67,451,0,0,2,run_levels_067_dim_00451.txt,1.088
2797,5220,2026-04-23T06:15:03.172278,9,67,501,0,0,2,run_levels_067_dim_00501.txt,1.098
2798,5220,2026-04-23T06:15:04.290938,9,67,551,0,0,2,run_levels_067_dim_00551.txt,1.115
2799,5220,2026-04-23T06:15:05.410774,9,67,601,0,0,2,run_levels_067_dim_00601.txt,1.116
2800,5220,2026-04-23T06:15:06.541051,9,67,651,0,0,2,run_levels_067_dim_00651.txt,1.127
2801,5220,2026-04-23T06:15:07.677866,9,67,701,0,0,2,run_levels_067_dim_00701.txt,1.133
2802,5220,2026-04-23T06:15:08.899987,9,67,751,0,0,2,run_levels_067_dim_00751.txt,1.219
2803,5220,2026-04-23T06:15:10.195038,9,67,801,0,0,2,run_levels_067_dim_00801.txt,1.292
2804,5220,2026-04-23T06:15:11.595658,9,67,851,0,0,2,run_levels_067_dim_00851.txt,1.398
2805,5220,2026-04-23T06:15:13.051761,9,67,901,0,0,2,run_levels_067_dim_00901.txt,1.453
2806,5220,2026-04-23T06:15:14.373110,9,67,951,0,0,2,run_levels_067_dim_00951.txt,1.319
2807,5220,2026-04-23T06:15:15.660322,9,67,1000,0,0,2,run_levels_067_dim_01000.txt,1.284
2808,5220,2026-04-23T06:15:17.117635,9,67,1500,0,0,2,run_levels_067_dim_01500.txt,1.455
2809,5220,2026-04-23T06:15:18.738103,9,67,2000,0,0,2,run_levels_067_dim_02000.txt,1.617
2810,5220,2026-04-23T06:15:20.485886,9,67,2500,0,0,2,run_levels_067_dim_02500.txt,1.745
2811,5220,2026-04-23T06:15:22.393296,9,67,3000,0,0,2,run_levels_067_dim_03000.txt,1.904
2812,5220,2026-04-23T06:15:24.488998,9,67,3500,0,0,2,run_levels_067_dim_03500.txt,2.093
2813,5220,2026-04-23T06:15:27.008396,9,67,4000,0,0,2,run_levels_067_dim_04000.txt,2.516
2814,5220,2026-04-23T06:15:29.983523,9,67,4500,0,0,2,run_levels_067_dim_04500.txt,2.972
2815,5220,2026-04-23T06:15:32.655317,9,67,5000,0,0,2,run_levels_067_dim_05000.txt,2.668
2816,5220,2026-04-23T06:15:35.414385,9,67,5500,0,0,2,run_levels_067_dim_05500.txt,2.756
2817,5220,2026-04-23T06:15:38.315511,9,67,6000,0,0,2,run_levels_067_dim_06000.txt,2.898
2818,5220,2026-04-23T06:15:41.512771,9,67,6500,0,0,2,run_levels_067_dim_06500.txt,3.194
2819,5220,2026-04-23T06:15:45.160020,9,67,7000,0,0,2,run_levels_067_dim_07000.txt,3.644
2820,5220,2026-04-23T06:15:49.068724,9,67,7500,0,0,2,run_levels_067_dim_07500.txt,3.906
2821,5220,2026-04-23T06:15:52.171320,9,67,8000,0,0,2,run_levels_067_dim_08000.txt,3.099
2822,5220,2026-04-23T06:15:55.974699,9,67,8500,0,0,2,run_levels_067_dim_08500.txt,3.800
2823,5220,2026-04-23T06:16:00.267830,9,67,9000,0,0,2,run_levels_067_dim_09000.txt,4.290
2824,5220,2026-04-23T06:16:05.025909,9,67,9500,0,0,2,run_levels_067_dim_09500.txt,4.756
2825,5220,2026-04-23T06:16:09.273712,9,67,10000,0,0,2,run_levels_067_dim_10000.txt,4.245
2826,5220,2026-04-23T06:16:14.002941,9,67,11000,0,0,2,run_levels_067_dim_11000.txt,4.726
2827,5220,2026-04-23T06:16:19.552129,9,67,12000,0,0,2,run_levels_067_dim_12000.txt,5.546
2828,5220,2026-04-23T06:16:24.880284,9,67,13000,0,0,2,run_levels_067_dim_13000.txt,5.325
2829,5220,2026-04-23T06:16:30.656518,9,67,14000,0,0,2,run_levels_067_dim_14000.txt,5.773
2830,5220,2026-04-23T06:16:37.115671,9,67,15000,0,0,2,run_levels_067_dim_15000.txt,6.456
2831,5220,2026-04-23T06:16:42.691801,9,67,16000,0,0,2,run_levels_067_dim_16000.txt,5.573
2832,5220,2026-04-23T06:16:49.723899,9,67,17000,0,0,2,run_levels_067_dim_17000.txt,7.029
2833,5220,2026-04-23T06:16:56.996970,9,67,18000,0,0,2,run_levels_067_dim_18000.txt,7.270
2834,5220,2026-04-23T06:17:04.581281,9,67,19000,0,0,2,run_levels_067_dim_19000.txt,7.580
2835,5220,2026-04-23T06:17:12.823689,9,67,20000,0,0,2,run_levels_067_dim_20000.txt,8.240
2836,5220,2026-04-23T06:17:13.824295,9,68,201,0,0,2,run_levels_068_dim_00201.txt,0.997
2837,5220,2026-04-23T06:17:14.831093,9,68,251,0,0,2,run_levels_068_dim_00251.txt,1.003
2838,5220,2026-04-23T06:17:15.859015,9,68,301,0,0,2,run_levels_068_dim_00301.txt,1.025
2839,5220,2026-04-23T06:17:16.912634,9,68,351,0,0,2,run_levels_068_dim_00351.txt,1.051
2840,5220,2026-04-23T06:17:17.951883,9,68,401,0,0,2,run_levels_068_dim_00401.txt,1.036
2841,5220,2026-04-23T06:17:19.040107,9,68,451,0,0,2,run_levels_068_dim_00451.txt,1.085
2842,5220,2026-04-23T06:17:20.241340,9,68,501,0,0,2,run_levels_068_dim_00501.txt,1.198
2843,5220,2026-04-23T06:17:21.427063,9,68,551,0,0,2,run_levels_068_dim_00551.txt,1.183
2844,5220,2026-04-23T06:17:22.699766,9,68,601,0,0,2,run_levels_068_dim_00601.txt,1.270
2845,5220,2026-04-23T06:17:23.970743,9,68,651,0,0,2,run_levels_068_dim_00651.txt,1.268
2846,5220,2026-04-23T06:17:25.212281,9,68,701,0,0,2,run_levels_068_dim_00701.txt,1.239
2847,5220,2026-04-23T06:17:26.408966,9,68,751,0,0,2,run_levels_068_dim_00751.txt,1.194
2848,5220,2026-04-23T06:17:27.599668,9,68,801,0,0,2,run_levels_068_dim_00801.txt,1.187
2849,5220,2026-04-23T06:17:28.830149,9,68,851,0,0,2,run_levels_068_dim_00851.txt,1.227
2850,5220,2026-04-23T06:17:30.093097,9,68,901,0,0,2,run_levels_068_dim_00901.txt,1.260
2851,5220,2026-04-23T06:17:31.353937,9,68,951,0,0,2,run_levels_068_dim_00951.txt,1.258
2852,5220,2026-04-23T06:17:32.620717,9,68,1000,0,0,2,run_levels_068_dim_01000.txt,1.263
2853,5220,2026-04-23T06:17:34.077919,9,68,1500,0,0,2,run_levels_068_dim_01500.txt,1.454
2854,5220,2026-04-23T06:17:35.695274,9,68,2000,0,0,2,run_levels_068_dim_02000.txt,1.614
2855,5220,2026-04-23T06:17:37.602775,9,68,2500,0,0,2,run_levels_068_dim_02500.txt,1.904
2856,5220,2026-04-23T06:17:39.793352,9,68,3000,0,0,2,run_levels_068_dim_03000.txt,2.188
2857,5220,2026-04-23T06:17:42.171320,9,68,3500,0,0,2,run_levels_068_dim_03500.txt,2.375
2858,5220,2026-04-23T06:17:44.528921,9,68,4000,0,0,2,run_levels_068_dim_04000.txt,2.355
2859,5220,2026-04-23T06:17:47.215579,9,68,4500,0,0,2,run_levels_068_dim_04500.txt,2.684
2860,5220,2026-04-23T06:17:49.853054,9,68,5000,0,0,2,run_levels_068_dim_05000.txt,2.634
2861,5220,2026-04-23T06:17:52.637378,9,68,5500,0,0,2,run_levels_068_dim_05500.txt,2.781
2862,5220,2026-04-23T06:17:55.739457,9,68,6000,0,0,2,run_levels_068_dim_06000.txt,3.099
2863,5220,2026-04-23T06:17:59.119383,9,68,6500,0,0,2,run_levels_068_dim_06500.txt,3.377
2864,5220,2026-04-23T06:18:02.473335,9,68,7000,0,0,2,run_levels_068_dim_07000.txt,3.351
2865,5220,2026-04-23T06:18:06.218402,9,68,7500,0,0,2,run_levels_068_dim_07500.txt,3.741
2866,5220,2026-04-23T06:18:09.323909,9,68,8000,0,0,2,run_levels_068_dim_08000.txt,3.102
2867,5220,2026-04-23T06:18:13.367332,9,68,8500,0,0,2,run_levels_068_dim_08500.txt,4.040
2868,5220,2026-04-23T06:18:17.748323,9,68,9000,0,0,2,run_levels_068_dim_09000.txt,4.378
2869,5220,2026-04-23T06:18:22.158020,9,68,9500,0,0,2,run_levels_068_dim_09500.txt,4.406
2870,5220,2026-04-23T06:18:26.357865,9,68,10000,0,0,2,run_levels_068_dim_10000.txt,4.196
2871,5220,2026-04-23T06:18:31.561787,9,68,11000,0,0,2,run_levels_068_dim_11000.txt,5.201
2872,5220,2026-04-23T06:18:36.688187,9,68,12000,0,0,2,run_levels_068_dim_12000.txt,5.123
2873,5220,2026-04-23T06:18:41.854547,9,68,13000,0,0,2,run_levels_068_dim_13000.txt,5.163
2874,5220,2026-04-23T06:18:48.619357,9,68,14000,0,0,2,run_levels_068_dim_14000.txt,6.761
2875,5220,2026-04-23T06:18:54.494621,9,68,15000,0,0,2,run_levels_068_dim_15000.txt,5.872
2876,5220,2026-04-23T06:19:00.257713,9,68,16000,0,0,2,run_levels_068_dim_16000.txt,5.760
2877,5220,2026-04-23T06:19:07.513653,9,68,17000,0,0,2,run_levels_068_dim_17000.txt,7.252
2878,5220,2026-04-23T06:19:14.525952,9,68,18000,0,0,2,run_levels_068_dim_18000.txt,7.009
2879,5220,2026-04-23T06:19:22.418803,9,68,19000,0,0,2,run_levels_068_dim_19000.txt,7.889
2880,5220,2026-04-23T06:19:30.397346,9,68,20000,0,0,2,run_levels_068_dim_20000.txt,7.975
2881,5220,2026-04-23T06:19:31.397475,9,69,201,0,0,2,run_levels_069_dim_00201.txt,0.997
2882,5220,2026-04-23T06:19:32.381087,9,69,251,0,0,2,run_levels_069_dim_00251.txt,0.981
2883,5220,2026-04-23T06:19:33.401759,9,69,301,0,0,2,run_levels_069_dim_00301.txt,1.018
2884,5220,2026-04-23T06:19:34.467070,9,69,351,0,0,2,run_levels_069_dim_00351.txt,1.062
2885,5220,2026-04-23T06:19:35.587100,9,69,401,0,0,2,run_levels_069_dim_00401.txt,1.117
2886,5220,2026-04-23T06:19:36.730298,9,69,451,0,0,2,run_levels_069_dim_00451.txt,1.140
2887,5220,2026-04-23T06:19:37.884772,9,69,501,0,0,2,run_levels_069_dim_00501.txt,1.151
2888,5220,2026-04-23T06:19:39.007007,9,69,551,0,0,2,run_levels_069_dim_00551.txt,1.119
2889,5220,2026-04-23T06:19:40.126633,9,69,601,0,0,2,run_levels_069_dim_00601.txt,1.117
2890,5220,2026-04-23T06:19:41.293486,9,69,651,0,0,2,run_levels_069_dim_00651.txt,1.163
2891,5220,2026-04-23T06:19:42.520095,9,69,701,0,0,2,run_levels_069_dim_00701.txt,1.224
2892,5220,2026-04-23T06:19:43.772629,9,69,751,0,0,2,run_levels_069_dim_00751.txt,1.250
2893,5220,2026-04-23T06:19:45.045838,9,69,801,0,0,2,run_levels_069_dim_00801.txt,1.270
2894,5220,2026-04-23T06:19:46.284398,9,69,851,0,0,2,run_levels_069_dim_00851.txt,1.235
2895,5220,2026-04-23T06:19:47.500164,9,69,901,0,0,2,run_levels_069_dim_00901.txt,1.212
2896,5220,2026-04-23T06:19:48.713394,9,69,951,0,0,2,run_levels_069_dim_00951.txt,1.210
2897,5220,2026-04-23T06:19:49.982375,9,69,1000,0,0,2,run_levels_069_dim_01000.txt,1.266
2898,5220,2026-04-23T06:19:51.480453,9,69,1500,0,0,2,run_levels_069_dim_01500.txt,1.495
2899,5220,2026-04-23T06:19:53.174446,9,69,2000,0,0,2,run_levels_069_dim_02000.txt,1.691
