run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2387,5220,2026-04-22T16:28:40.703618,6,58,251,0,0,2,run_levels_058_dim_00251.txt,0.968
2388,5220,2026-04-22T16:28:41.691871,6,58,301,0,0,2,run_levels_058_dim_00301.txt,0.985
2389,5220,2026-04-22T16:28:42.733863,6,58,351,0,0,2,run_levels_058_dim_00351.txt,1.039
2390,5220,2026-04-22T16:28:43.858942,6,58,401,0,0,2,run_levels_058_dim_00401.txt,1.122
2391,5220,2026-04-22T16:28:45.018157,6,58,451,0,0,2,run_levels_058_dim_00451.txt,1.156
2392,5220,2026-04-22T16:28:46.265242,6,58,501,0,0,2,run_levels_058_dim_00501.txt,1.244
2393,5220,2026-04-22T16:28:47.534203,6,58,551,0,0,2,run_levels_058_dim_00551.txt,1.266
2394,5220,2026-04-22T16:28:48.702109,6,58,601,0,0,2,run_levels_058_dim_00601.txt,1.165
2395,5220,2026-04-22T16:28:49.880124,6,58,651,0,0,2,run_levels_058_dim_00651.txt,1.175
2396,5220,2026-04-22T16:28:51.081606,6,58,701,0,0,2,run_levels_058_dim_00701.txt,1.198
2397,5220,2026-04-22T16:28:52.288075,6,58,751,0,0,2,run_levels_058_dim_00751.txt,1.203
2398,5220,2026-04-22T16:28:53.514505,6,58,801,0,0,2,run_levels_058_dim_00801.txt,1.223
2399,5220,2026-04-22T16:28:54.758314,6,58,851,0,0,2,run_levels_058_dim_00851.txt,1.241
2400,5220,2026-04-22T16:28:55.982210,6,58,901,0,0,2,run_levels_058_dim_00901.txt,1.220
2401,5220,2026-04-22T16:28:57.218838,6,58,951,0,0,2,run_levels_058_dim_00951.txt,1.233
2402,5220,2026-04-22T16:28:58.514224,6,58,1000,0,0,2,run_levels_058_dim_01000.txt,1.292
2403,5220,2026-04-22T16:29:00.025852,6,58,1500,0,0,2,run_levels_058_dim_01500.txt,1.509
2404,5220,2026-04-22T16:29:01.721019,6,58,2000,0,0,2,run_levels_058_dim_02000.txt,1.692
2405,5220,2026-04-22T16:29:03.612316,6,58,2500,0,0,2,run_levels_058_dim_02500.txt,1.888
2406,5220,2026-04-22T16:29:05.679679,6,58,3000,0,0,2,run_levels_058_dim_03000.txt,2.065
2407,5220,2026-04-22T16:29:07.901837,6,58,3500,0,0,2,run_levels_058_dim_03500.txt,2.219
2408,5220,2026-04-22T16:29:10.211372,6,58,4000,0,0,2,run_levels_058_dim_04000.txt,2.306
2409,5220,2026-04-22T16:29:12.878030,6,58,4500,0,0,2,run_levels_058_dim_04500.txt,2.663
2410,5220,2026-04-22T16:29:15.535932,6,58,5000,0,0,2,run_levels_058_dim_05000.txt,2.655
2411,5220,2026-04-22T16:29:18.349028,6,58,5500,0,0,2,run_levels_058_dim_05500.txt,2.810
2412,5220,2026-04-22T16:29:21.625317,6,58,6000,0,0,2,run_levels_058_dim_06000.txt,3.273
2413,5220,2026-04-22T16:29:24.893470,6,58,6500,0,0,2,run_levels_058_dim_06500.txt,3.266
2414,5220,2026-04-22T16:29:28.204927,6,58,7000,0,0,2,run_levels_058_dim_07000.txt,3.308
2415,5220,2026-04-22T16:29:31.872282,6,58,7500,0,0,2,run_levels_058_dim_07500.txt,3.664
2416,5220,2026-04-22T16:29:35.170322,6,58,8000,0,0,2,run_levels_058_dim_08000.txt,3.295
2417,5220,2026-04-22T16:29:39.384521,6,58,8500,0,0,2,run_levels_058_dim_08500.txt,4.212
2418,5220,2026-04-22T16:29:43.550360,6,58,9000,0,0,2,run_levels_058_dim_09000.txt,4.163
2419,5220,2026-04-22T16:29:47.886445,6,58,9500,0,0,2,run_levels_058_dim_09500.txt,4.333
2420,5220,2026-04-22T16:29:52.383242,6,58,10000,0,0,2,run_levels_058_dim_10000.txt,4.494
2421,5220,2026-04-22T16:29:57.579065,6,58,11000,0,0,2,run_levels_058_dim_11000.txt,5.193
2422,5220,2026-04-22T16:30:02.549256,6,58,12000,0,0,2,run_levels_058_dim_12000.txt,4.967
2423,5220,2026-04-22T16:30:07.978285,6,58,13000,0,0,2,run_levels_058_dim_13000.txt,5.426
2424,5220,2026-04-22T16:30:14.277219,6,58,14000,0,0,2,run_levels_058_dim_14000.txt,6.296
2425,5220,2026-04-22T16:30:20.142998,6,58,15000,0,0,2,run_levels_058_dim_15000.txt,5.863
2426,5220,2026-04-22T16:30:26.084119,6,58,16000,0,0,2,run_levels_058_dim_16000.txt,5.938
2427,5220,2026-04-22T16:30:33.101660,6,58,17000,0,0,2,run_levels_058_dim_17000.txt,7.014
2428,5220,2026-04-22T16:30:40.324393,6,58,18000,0,0,2,run_levels_058_dim_18000.txt,7.219
2429,5220,2026-04-22T16:30:48.108873,6,58,19000,0,0,2,run_levels_058_dim_19000.txt,7.781
2430,5220,2026-04-22T16:30:56.158946,6,58,20000,0,0,2,run_levels_058_dim_20000.txt,8.047
2431,5220,2026-04-22T16:30:57.162498,6,59,201,0,0,2,run_levels_059_dim_00201.txt,1.000
2432,5220,2026-04-22T16:30:58.170819,6,59,251,0,0,2,run_levels_059_dim_00251.txt,1.005
2433,5220,2026-04-22T16:30:59.216074,6,59,301,0,0,2,run_levels_059_dim_00301.txt,1.042
2434,5220,2026-04-22T16:31:00.323419,6,59,351,0,0,2,run_levels_059_dim_00351.txt,1.105
2435,5220,2026-04-22T16:31:01.456549,6,59,401,0,0,2,run_levels_059_dim_00401.txt,1.130
2436,5220,2026-04-22T16:31:02.590691,6,59,451,0,0,2,run_levels_059_dim_00451.txt,1.132
2437,5220,2026-04-22T16:31:03.698680,6,59,501,0,0,2,run_levels_059_dim_00501.txt,1.105
2438,5220,2026-04-22T16:31:04.842648,6,59,551,0,0,2,run_levels_059_dim_00551.txt,1.141
2439,5220,2026-04-22T16:31:06.012955,6,59,601,0,0,2,run_levels_059_dim_00601.txt,1.167
2440,5220,2026-04-22T16:31:07.234090,6,59,651,0,0,2,run_levels_059_dim_00651.txt,1.218
2441,5220,2026-04-22T16:31:08.464631,6,59,701,0,0,2,run_levels_059_dim_00701.txt,1.228
2442,5220,2026-04-22T16:31:09.664304,6,59,751,0,0,2,run_levels_059_dim_00751.txt,1.197
2443,5220,2026-04-22T16:31:10.870566,6,59,801,0,0,2,run_levels_059_dim_00801.txt,1.203
2444,5220,2026-04-22T16:31:12.060600,6,59,851,0,0,2,run_levels_059_dim_00851.txt,1.187
2445,5220,2026-04-22T16:31:13.300318,6,59,901,0,0,2,run_levels_059_dim_00901.txt,1.237
2446,5220,2026-04-22T16:31:14.575856,6,59,951,0,0,2,run_levels_059_dim_00951.txt,1.272
2447,5220,2026-04-22T16:31:15.886762,6,59,1000,0,0,2,run_levels_059_dim_01000.txt,1.307
2448,5220,2026-04-22T16:31:17.430476,6,59,1500,0,0,2,run_levels_059_dim_01500.txt,1.540
2449,5220,2026-04-22T16:31:19.138093,6,59,2000,0,0,2,run_levels_059_dim_02000.txt,1.705
2450,5220,2026-04-22T16:31:21.081604,6,59,2500,0,0,2,run_levels_059_dim_02500.txt,1.941
2451,5220,2026-04-22T16:31:23.160953,6,59,3000,0,0,2,run_levels_059_dim_03000.txt,2.077
2452,5220,2026-04-22T16:31:25.289721,6,59,3500,0,0,2,run_levels_059_dim_03500.txt,2.126
2453,5220,2026-04-22T16:31:27.509519,6,59,4000,0,0,2,run_levels_059_dim_04000.txt,2.217
2454,5220,2026-04-22T16:31:30.123681,6,59,4500,0,0,2,run_levels_059_dim_04500.txt,2.611
2455,5220,2026-04-22T16:31:32.813898,6,59,5000,0,0,2,run_levels_059_dim_05000.txt,2.687
2456,5220,2026-04-22T16:31:36.093832,6,59,5500,0,0,2,run_levels_059_dim_05500.txt,3.277
2457,5220,2026-04-22T16:31:39.357018,6,59,6000,0,0,2,run_levels_059_dim_06000.txt,3.260
2458,5220,2026-04-22T16:31:42.385749,6,59,6500,0,0,2,run_levels_059_dim_06500.txt,3.026
2459,5220,2026-04-22T16:31:45.577697,6,59,7000,0,0,2,run_levels_059_dim_07000.txt,3.189
2460,5220,2026-04-22T16:31:49.448146,6,59,7500,0,0,2,run_levels_059_dim_07500.txt,3.857
2461,5220,2026-04-22T16:31:55.019823,6,59,8000,0,0,2,run_levels_059_dim_08000.txt,5.520
2462,5220,2026-04-22T16:31:58.691430,6,59,8500,0,0,2,run_levels_059_dim_08500.txt,3.669
2463,5220,2026-04-22T16:32:02.619794,6,59,9000,0,0,2,run_levels_059_dim_09000.txt,3.925
2464,5220,2026-04-22T16:32:07.999417,6,59,9500,0,0,2,run_levels_059_dim_09500.txt,5.377
2465,5220,2026-04-22T16:32:12.377865,6,59,10000,0,0,2,run_levels_059_dim_10000.txt,4.374
2466,5220,2026-04-22T16:32:16.967733,6,59,11000,0,0,2,run_levels_059_dim_11000.txt,4.587
2467,5220,2026-04-22T16:32:22.469369,6,59,12000,0,0,2,run_levels_059_dim_12000.txt,5.499
2468,5220,2026-04-22T16:32:27.981971,6,59,13000,0,0,2,run_levels_059_dim_13000.txt,5.510
2469,5220,2026-04-22T16:32:33.821430,6,59,14000,0,0,2,run_levels_059_dim_14000.txt,5.836
2470,5220,2026-04-22T16:32:40.074395,6,59,15000,0,0,2,run_levels_059_dim_15000.txt,6.250
2471,5220,2026-04-22T16:32:45.816902,6,59,16000,0,0,2,run_levels_059_dim_16000.txt,5.740
2472,5220,2026-04-22T16:32:52.858405,6,59,17000,0,0,2,run_levels_059_dim_17000.txt,7.039
2473,5220,2026-04-22T16:33:00.073448,6,59,18000,0,0,2,run_levels_059_dim_18000.txt,7.212
2474,5220,2026-04-22T16:33:07.879961,6,59,19000,0,0,2,run_levels_059_dim_19000.txt,7.804
2475,5220,2026-04-22T16:33:15.945615,6,59,20000,0,0,2,run_levels_059_dim_20000.txt,8.061
2476,5220,2026-04-22T16:33:16.989821,6,60,201,0,0,2,run_levels_060_dim_00201.txt,1.041
2477,5220,2026-04-22T16:33:18.089040,6,60,251,0,0,2,run_levels_060_dim_00251.txt,1.096
2478,5220,2026-04-22T16:33:19.248049,6,60,301,0,0,2,run_levels_060_dim_00301.txt,1.156
2479,5220,2026-04-22T16:33:20.309783,6,60,351,0,0,2,run_levels_060_dim_00351.txt,1.058
2480,5220,2026-04-22T16:33:21.385343,6,60,401,0,0,2,run_levels_060_dim_00401.txt,1.072
2481,5220,2026-04-22T16:33:22.483410,6,60,451,0,0,2,run_levels_060_dim_00451.txt,1.094
2482,5220,2026-04-22T16:33:23.544387,6,60,501,0,0,2,run_levels_060_dim_00501.txt,1.058
2483,5220,2026-04-22T16:33:24.632779,6,60,551,0,0,2,run_levels_060_dim_00551.txt,1.085
2484,5220,2026-04-22T16:33:25.735736,6,60,601,0,0,2,run_levels_060_dim_00601.txt,1.100
2485,5220,2026-04-22T16:33:26.892084,6,60,651,0,0,2,run_levels_060_dim_00651.txt,1.153
2486,5220,2026-04-22T16:33:28.074503,6,60,701,0,0,2,run_levels_060_dim_00701.txt,1.179
2487,5220,2026-04-22T16:33:29.323466,6,60,751,0,0,2,run_levels_060_dim_00751.txt,1.246
2488,5220,2026-04-22T16:33:30.636841,6,60,801,0,0,2,run_levels_060_dim_00801.txt,1.310
2489,5220,2026-04-22T16:33:33.119329,6,60,851,0,0,2,run_levels_060_dim_00851.txt,2.353
2490,5220,2026-04-22T16:33:34.483225,6,60,901,0,0,2,run_levels_060_dim_00901.txt,1.361
2491,5220,2026-04-22T16:33:35.807996,6,60,951,0,0,2,run_levels_060_dim_00951.txt,1.322
2492,5220,2026-04-22T16:33:37.100288,6,60,1000,0,0,2,run_levels_060_dim_01000.txt,1.289
2493,5220,2026-04-22T16:33:38.516393,6,60,1500,0,0,2,run_levels_060_dim_01500.txt,1.413
2494,5220,2026-04-22T16:33:40.081120,6,60,2000,0,0,2,run_levels_060_dim_02000.txt,1.561
2495,5220,2026-04-22T16:33:41.803467,6,60,2500,0,0,2,run_levels_060_dim_02500.txt,1.719
2496,5220,2026-04-22T16:33:43.779723,6,60,3000,0,0,2,run_levels_060_dim_03000.txt,1.973
2497,5220,2026-04-22T16:33:46.055141,6,60,3500,0,0,2,run_levels_060_dim_03500.txt,2.273
2498,5220,2026-04-22T16:33:48.720227,6,60,4000,0,0,2,run_levels_060_dim_04000.txt,2.662
2499,5220,2026-04-22T16:33:51.551431,6,60,4500,0,0,2,run_levels_060_dim_04500.txt,2.828
2500,5220,2026-04-22T16:33:54.166947,6,60,5000,0,0,2,run_levels_060_dim_05000.txt,2.612
2501,5220,2026-04-22T16:33:56.860413,6,60,5500,0,0,2,run_levels_060_dim_05500.txt,2.690
2502,5220,2026-04-22T16:33:59.903655,6,60,6000,0,0,2,run_levels_060_dim_06000.txt,3.040
2503,5220,2026-04-22T16:34:03.279583,6,60,6500,0,0,2,run_levels_060_dim_06500.txt,3.373
2504,5220,2026-04-22T16:34:06.862435,6,60,7000,0,0,2,run_levels_060_dim_07000.txt,3.580
2505,5220,2026-04-22T16:34:10.563379,6,60,7500,0,0,2,run_levels_060_dim_07500.txt,3.698
2506,5220,2026-04-22T16:34:13.780406,6,60,8000,0,0,2,run_levels_060_dim_08000.txt,3.214
2507,5220,2026-04-22T16:34:17.673598,6,60,8500,0,0,2,run_levels_060_dim_08500.txt,3.889
2508,5220,2026-04-22T16:34:22.019858,6,60,9000,0,0,2,run_levels_060_dim_09000.txt,4.343
2509,5220,2026-04-22T16:34:26.531308,6,60,9500,0,0,2,run_levels_060_dim_09500.txt,4.508
2510,5220,2026-04-22T16:34:30.887016,6,60,10000,0,0,2,run_levels_060_dim_10000.txt,4.353
2511,5220,2026-04-22T16:34:35.806322,6,60,11000,0,0,2,run_levels_060_dim_11000.txt,4.916
2512,5220,2026-04-22T16:34:41.089422,6,60,12000,0,0,2,run_levels_060_dim_12000.txt,5.280
2513,5220,2026-04-22T16:34:46.511440,6,60,13000,0,0,2,run_levels_060_dim_13000.txt,5.419
2514,5220,2026-04-22T16:34:52.449456,6,60,14000,0,0,2,run_levels_060_dim_14000.txt,5.935
2515,5220,2026-04-22T16:34:58.782495,6,60,15000,0,0,2,run_levels_060_dim_15000.txt,6.330
2516,5220,2026-04-22T16:35:04.464856,6,60,16000,0,0,2,run_levels_060_dim_16000.txt,5.679
2517,5220,2026-04-22T16:35:11.540074,6,60,17000,0,0,2,run_levels_060_dim_17000.txt,7.072
2518,5220,2026-04-22T16:35:18.770038,6,60,18000,0,0,2,run_levels_060_dim_18000.txt,7.225
2519,5220,2026-04-22T16:35:26.469287,6,60,19000,0,0,2,run_levels_060_dim_19000.txt,7.696
2520,5220,2026-04-22T16:35:34.655363,6,60,20000,0,0,2,run_levels_060_dim_20000.txt,8.183
2521,5220,2026-04-22T16:35:35.663327,6,61,201,0,0,2,run_levels_061_dim_00201.txt,1.005
2522,5220,2026-04-22T16:35:36.642069,6,61,251,0,0,2,run_levels_061_dim_00251.txt,0.975
2523,5220,2026-04-22T16:35:37.650418,6,61,301,0,0,2,run_levels_061_dim_00301.txt,1.005
2524,5220,2026-04-22T16:35:38.709576,6,61,351,0,0,2,run_levels_061_dim_00351.txt,1.056
2525,5220,2026-04-22T16:35:39.796990,6,61,401,0,0,2,run_levels_061_dim_00401.txt,1.084
2526,5220,2026-04-22T16:35:40.940290,6,61,451,0,0,2,run_levels_061_dim_00451.txt,1.140
2527,5220,2026-04-22T16:35:42.097739,6,61,501,0,0,2,run_levels_061_dim_00501.txt,1.154
2528,5220,2026-04-22T16:35:43.225082,6,61,551,0,0,2,run_levels_061_dim_00551.txt,1.124
2529,5220,2026-04-22T16:35:44.378811,6,61,601,0,0,2,run_levels_061_dim_00601.txt,1.151
2530,5220,2026-04-22T16:35:45.590892,6,61,651,0,0,2,run_levels_061_dim_00651.txt,1.209
2531,5220,2026-04-22T16:35:46.815582,6,61,701,0,0,2,run_levels_061_dim_00701.txt,1.221
2532,5220,2026-04-22T16:35:48.074693,6,61,751,0,0,2,run_levels_061_dim_00751.txt,1.256
2533,5220,2026-04-22T16:35:49.364092,6,61,801,0,0,2,run_levels_061_dim_00801.txt,1.286
2534,5220,2026-04-22T16:35:50.632066,6,61,851,0,0,2,run_levels_061_dim_00851.txt,1.265
2535,5220,2026-04-22T16:35:51.866308,6,61,901,0,0,2,run_levels_061_dim_00901.txt,1.231
2536,5220,2026-04-22T16:35:53.140053,6,61,951,0,0,2,run_levels_061_dim_00951.txt,1.270
2537,5220,2026-04-22T16:35:54.432083,6,61,1000,0,0,2,run_levels_061_dim_01000.txt,1.289
2538,5220,2026-04-22T16:35:55.903159,6,61,1500,0,0,2,run_levels_061_dim_01500.txt,1.468
2539,5220,2026-04-22T16:35:57.542075,6,61,2000,0,0,2,run_levels_061_dim_02000.txt,1.636
2540,5220,2026-04-22T16:35:59.346681,6,61,2500,0,0,2,run_levels_061_dim_02500.txt,1.801
2541,5220,2026-04-22T16:36:01.387320,6,61,3000,0,0,2,run_levels_061_dim_03000.txt,2.037
2542,5220,2026-04-22T16:36:03.685980,6,61,3500,0,0,2,run_levels_061_dim_03500.txt,2.296
2543,5220,2026-04-22T16:36:06.094597,6,61,4000,0,0,2,run_levels_061_dim_04000.txt,2.405
2544,5220,2026-04-22T16:36:08.822404,6,61,4500,0,0,2,run_levels_061_dim_04500.txt,2.724
2545,5220,2026-04-22T16:36:11.450163,6,61,5000,0,0,2,run_levels_061_dim_05000.txt,2.624
2546,5220,2026-04-22T16:36:14.198195,6,61,5500,0,0,2,run_levels_061_dim_05500.txt,2.745
2547,5220,2026-04-22T16:36:17.351655,6,61,6000,0,0,2,run_levels_061_dim_06000.txt,3.150
2548,5220,2026-04-22T16:36:20.708016,6,61,6500,0,0,2,run_levels_061_dim_06500.txt,3.352
2549,5220,2026-04-22T16:36:24.173254,6,61,7000,0,0,2,run_levels_061_dim_07000.txt,3.462
2550,5220,2026-04-22T16:36:27.805577,6,61,7500,0,0,2,run_levels_061_dim_07500.txt,3.629
2551,5220,2026-04-22T16:36:31.027636,6,61,8000,0,0,2,run_levels_061_dim_08000.txt,3.219
2552,5220,2026-04-22T16:36:35.100279,6,61,8500,0,0,2,run_levels_061_dim_08500.txt,4.069
2553,5220,2026-04-22T16:36:39.406671,6,61,9000,0,0,2,run_levels_061_dim_09000.txt,4.303
2554,5220,2026-04-22T16:36:43.747429,6,61,9500,0,0,2,run_levels_061_dim_09500.txt,4.338
2555,5220,2026-04-22T16:36:48.152523,6,61,10000,0,0,2,run_levels_061_dim_10000.txt,4.402
2556,5220,2026-04-22T16:36:53.272728,6,61,11000,0,0,2,run_levels_061_dim_11000.txt,5.117
2557,5220,2026-04-22T16:36:58.380270,6,61,12000,0,0,2,run_levels_061_dim_12000.txt,5.104
2558,5220,2026-04-22T16:37:03.784663,6,61,13000,0,0,2,run_levels_061_dim_13000.txt,5.401
2559,5220,2026-04-22T16:37:09.927123,6,61,14000,0,0,2,run_levels_061_dim_14000.txt,6.140
2560,5220,2026-04-22T16:37:15.960953,6,61,15000,0,0,2,run_levels_061_dim_15000.txt,6.031
2561,5220,2026-04-22T16:37:21.882850,6,61,16000,0,0,2,run_levels_061_dim_16000.txt,5.917
2562,5220,2026-04-22T16:37:28.820870,6,61,17000,0,0,2,run_levels_061_dim_17000.txt,6.935
2563,5220,2026-04-22T16:37:36.106120,6,61,18000,0,0,2,run_levels_061_dim_18000.txt,7.282
2564,5220,2026-04-22T16:37:43.720095,6,61,19000,0,0,2,run_levels_061_dim_19000.txt,7.611
2565,5220,2026-04-22T16:37:51.944041,6,61,20000,0,0,2,run_levels_061_dim_20000.txt,8.221
2566,5220,2026-04-22T16:37:52.917770,6,62,201,0,0,2,run_levels_062_dim_00201.txt,0.970
2567,5220,2026-04-22T16:37:53.936272,6,62,251,0,0,2,run_levels_062_dim_00251.txt,1.015
2568,5220,2026-04-22T16:37:54.968869,6,62,301,0,0,2,run_levels_062_dim_00301.txt,1.029
2569,5220,2026-04-22T16:37:56.040676,6,62,351,0,0,2,run_levels_062_dim_00351.txt,1.068
2570,5220,2026-04-22T16:37:57.126478,6,62,401,0,0,2,run_levels_062_dim_00401.txt,1.083
2571,5220,2026-04-22T16:37:58.261358,6,62,451,0,0,2,run_levels_062_dim_00451.txt,1.131
2572,5220,2026-04-22T16:37:59.380192,6,62,501,0,0,2,run_levels_062_dim_00501.txt,1.115
2573,5220,2026-04-22T16:38:00.579510,6,62,551,0,0,2,run_levels_062_dim_00551.txt,1.196
2574,5220,2026-04-22T16:38:01.869865,6,62,601,0,0,2,run_levels_062_dim_00601.txt,1.287
2575,5220,2026-04-22T16:38:03.197687,6,62,651,0,0,2,run_levels_062_dim_00651.txt,1.325
2576,5220,2026-04-22T16:38:04.489827,6,62,701,0,0,2,run_levels_062_dim_00701.txt,1.289
2577,5220,2026-04-22T16:38:05.681316,6,62,751,0,0,2,run_levels_062_dim_00751.txt,1.188
2578,5220,2026-04-22T16:38:06.863911,6,62,801,0,0,2,run_levels_062_dim_00801.txt,1.179
2579,5220,2026-04-22T16:38:08.057589,6,62,851,0,0,2,run_levels_062_dim_00851.txt,1.190
2580,5220,2026-04-22T16:38:09.281756,6,62,901,0,0,2,run_levels_062_dim_00901.txt,1.221
2581,5220,2026-04-22T16:38:10.544375,6,62,951,0,0,2,run_levels_062_dim_00951.txt,1.259
2582,5220,2026-04-22T16:38:11.834332,6,62,1000,0,0,2,run_levels_062_dim_01000.txt,1.287
2583,5220,2026-04-22T16:38:13.304670,6,62,1500,0,0,2,run_levels_062_dim_01500.txt,1.467
2584,5220,2026-04-22T16:38:15.006046,6,62,2000,0,0,2,run_levels_062_dim_02000.txt,1.698
2585,5220,2026-04-22T16:38:17.017744,6,62,2500,0,0,2,run_levels_062_dim_02500.txt,2.009
2586,5220,2026-04-22T16:38:19.225110,6,62,3000,0,0,2,run_levels_062_dim_03000.txt,2.204
2587,5220,2026-04-22T16:38:21.375049,6,62,3500,0,0,2,run_levels_062_dim_03500.txt,2.147
2588,5220,2026-04-22T16:38:23.595561,6,62,4000,0,0,2,run_levels_062_dim_04000.txt,2.217
2589,5220,2026-04-22T16:38:26.181193,6,62,4500,0,0,2,run_levels_062_dim_04500.txt,2.582
2590,5220,2026-04-22T16:38:28.830811,6,62,5000,0,0,2,run_levels_062_dim_05000.txt,2.647
2591,5220,2026-04-22T16:38:31.965557,6,62,5500,0,0,2,run_levels_062_dim_05500.txt,3.132
2592,5220,2026-04-22T16:38:35.194645,6,62,6000,0,0,2,run_levels_062_dim_06000.txt,3.226
2593,5220,2026-04-22T16:38:38.329794,6,62,6500,0,0,2,run_levels_062_dim_06500.txt,3.132
2594,5220,2026-04-22T16:38:41.514908,6,62,7000,0,0,2,run_levels_062_dim_07000.txt,3.182
2595,5220,2026-04-22T16:38:45.409410,6,62,7500,0,0,2,run_levels_062_dim_07500.txt,3.891
2596,5220,2026-04-22T16:38:48.962510,6,62,8000,0,0,2,run_levels_062_dim_08000.txt,3.550
2597,5220,2026-04-22T16:38:52.799859,6,62,8500,0,0,2,run_levels_062_dim_08500.txt,3.834
2598,5220,2026-04-22T16:38:56.798161,6,62,9000,0,0,2,run_levels_062_dim_09000.txt,3.995
2599,5220,2026-04-22T16:39:01.521892,6,62,9500,0,0,2,run_levels_062_dim_09500.txt,4.721
2600,5220,2026-04-22T16:39:06.021045,6,62,10000,0,0,2,run_levels_062_dim_10000.txt,4.496
2601,5220,2026-04-22T16:39:10.814819,6,62,11000,0,0,2,run_levels_062_dim_11000.txt,4.791
2602,5220,2026-04-22T16:39:16.077680,6,62,12000,0,0,2,run_levels_062_dim_12000.txt,5.259
2603,5220,2026-04-22T16:39:21.638316,6,62,13000,0,0,2,run_levels_062_dim_13000.txt,5.557
2604,5220,2026-04-22T16:39:27.551038,6,62,14000,0,0,2,run_levels_062_dim_14000.txt,5.910
2605,5220,2026-04-22T16:39:33.792241,6,62,15000,0,0,2,run_levels_062_dim_15000.txt,6.238
2606,5220,2026-04-22T16:39:39.421587,6,62,16000,0,0,2,run_levels_062_dim_16000.txt,5.626
2607,5220,2026-04-22T16:39:46.667133,6,62,17000,0,0,2,run_levels_062_dim_17000.txt,7.243
2608,5220,2026-04-22T16:39:53.704400,6,62,18000,0,0,2,run_levels_062_dim_18000.txt,7.034
2609,5220,2026-04-22T16:40:01.677602,6,62,19000,0,0,2,run_levels_062_dim_19000.txt,7.970
2610,5220,2026-04-22T16:40:09.514914,6,62,20000,0,0,2,run_levels_062_dim_20000.txt,7.835
2611,5220,2026-04-22T16:40:10.572096,6,63,201,0,0,2,run_levels_063_dim_00201.txt,1.054
2612,5220,2026-04-22T16:40:11.622193,6,63,251,0,0,2,run_levels_063_dim_00251.txt,1.047
2613,5220,2026-04-22T16:40:12.654187,6,63,301,0,0,2,run_levels_063_dim_00301.txt,1.029
2614,5220,2026-04-22T16:40:13.812107,6,63,351,0,0,2,run_levels_063_dim_00351.txt,1.155
2615,5220,2026-04-22T16:40:14.959146,6,63,401,0,0,2,run_levels_063_dim_00401.txt,1.144
2616,5220,2026-04-22T16:40:16.119930,6,63,451,0,0,2,run_levels_063_dim_00451.txt,1.158
2617,5220,2026-04-22T16:40:17.285877,6,63,501,0,0,2,run_levels_063_dim_00501.txt,1.163
2618,5220,2026-04-22T16:40:18.445868,6,63,551,0,0,2,run_levels_063_dim_00551.txt,1.157
2619,5220,2026-04-22T16:40:19.553476,6,63,601,0,0,2,run_levels_063_dim_00601.txt,1.104
2620,5220,2026-04-22T16:40:20.682023,6,63,651,0,0,2,run_levels_063_dim_00651.txt,1.125
2621,5220,2026-04-22T16:40:21.817836,6,63,701,0,0,2,run_levels_063_dim_00701.txt,1.133
2622,5220,2026-04-22T16:40:22.987033,6,63,751,0,0,2,run_levels_063_dim_00751.txt,1.166
2623,5220,2026-04-22T16:40:24.245443,6,63,801,0,0,2,run_levels_063_dim_00801.txt,1.255
2624,5220,2026-04-22T16:40:25.545351,6,63,851,0,0,2,run_levels_063_dim_00851.txt,1.297
2625,5220,2026-04-22T16:40:26.879264,6,63,901,0,0,2,run_levels_063_dim_00901.txt,1.330
2626,5220,2026-04-22T16:40:28.242866,6,63,951,0,0,2,run_levels_063_dim_00951.txt,1.361
2627,5220,2026-04-22T16:40:29.536137,6,63,1000,0,0,2,run_levels_063_dim_01000.txt,1.290
2628,5220,2026-04-22T16:40:31.052221,6,63,1500,0,0,2,run_levels_063_dim_01500.txt,1.513
2629,5220,2026-04-22T16:40:32.752683,6,63,2000,0,0,2,run_levels_063_dim_02000.txt,1.697
2630,5220,2026-04-22T16:40:34.548185,6,63,2500,0,0,2,run_levels_063_dim_02500.txt,1.792
2631,5220,2026-04-22T16:40:36.472860,6,63,3000,0,0,2,run_levels_063_dim_03000.txt,1.922
2632,5220,2026-04-22T16:40:38.580503,6,63,3500,0,0,2,run_levels_063_dim_03500.txt,2.101
2633,5220,2026-04-22T16:40:40.998874,6,63,4000,0,0,2,run_levels_063_dim_04000.txt,2.415
2634,5220,2026-04-22T16:40:43.831109,6,63,4500,0,0,2,run_levels_063_dim_04500.txt,2.829
2635,5220,2026-04-22T16:40:46.529284,6,63,5000,0,0,2,run_levels_063_dim_05000.txt,2.695
2636,5220,2026-04-22T16:40:49.365373,6,63,5500,0,0,2,run_levels_063_dim_05500.txt,2.833
2637,5220,2026-04-22T16:40:52.412664,6,63,6000,0,0,2,run_levels_063_dim_06000.txt,3.044
2638,5220,2026-04-22T16:40:55.582306,6,63,6500,0,0,2,run_levels_063_dim_06500.txt,3.166
2639,5220,2026-04-22T16:40:59.028511,6,63,7000,0,0,2,run_levels_063_dim_07000.txt,3.443
2640,5220,2026-04-22T16:41:02.874807,6,63,7500,0,0,2,run_levels_063_dim_07500.txt,3.843
2641,5220,2026-04-22T16:41:06.100273,6,63,8000,0,0,2,run_levels_063_dim_08000.txt,3.222
