run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
992,5220,2026-04-21T16:55:00.132883,1,27,251,0,0,2,run_levels_027_dim_00251.txt,1.085
993,5220,2026-04-21T16:55:01.207886,1,27,301,0,0,2,run_levels_027_dim_00301.txt,1.072
994,5220,2026-04-21T16:55:02.298164,1,27,351,0,0,2,run_levels_027_dim_00351.txt,1.087
995,5220,2026-04-21T16:55:03.371618,1,27,401,0,0,2,run_levels_027_dim_00401.txt,1.070
996,5220,2026-04-21T16:55:04.448978,1,27,451,0,0,2,run_levels_027_dim_00451.txt,1.074
997,5220,2026-04-21T16:55:05.552308,1,27,501,0,0,2,run_levels_027_dim_00501.txt,1.100
998,5220,2026-04-21T16:55:06.684369,1,27,551,0,0,2,run_levels_027_dim_00551.txt,1.129
999,5220,2026-04-21T16:55:07.834718,1,27,601,0,0,2,run_levels_027_dim_00601.txt,1.147
1000,5220,2026-04-21T16:55:09.022854,1,27,651,0,0,2,run_levels_027_dim_00651.txt,1.185
1001,5220,2026-04-21T16:55:10.233853,1,27,701,0,0,2,run_levels_027_dim_00701.txt,1.206
1002,5220,2026-04-21T16:55:11.446111,1,27,751,0,0,2,run_levels_027_dim_00751.txt,1.203
1003,5220,2026-04-21T16:55:12.699257,1,27,801,0,0,2,run_levels_027_dim_00801.txt,1.250
1004,5220,2026-04-21T16:55:13.975253,1,27,851,0,0,2,run_levels_027_dim_00851.txt,1.273
1005,5220,2026-04-21T16:55:15.269016,1,27,901,0,0,2,run_levels_027_dim_00901.txt,1.291
1006,5220,2026-04-21T16:55:16.601038,1,27,951,0,0,2,run_levels_027_dim_00951.txt,1.329
1007,5220,2026-04-21T16:55:17.907258,1,27,1000,0,0,2,run_levels_027_dim_01000.txt,1.303
1008,5220,2026-04-21T16:55:19.387683,1,27,1500,0,0,2,run_levels_027_dim_01500.txt,1.477
1009,5220,2026-04-21T16:55:20.996391,1,27,2000,0,0,2,run_levels_027_dim_02000.txt,1.605
1010,5220,2026-04-21T16:55:22.801656,1,27,2500,0,0,2,run_levels_027_dim_02500.txt,1.802
1011,5220,2026-04-21T16:55:24.870065,1,27,3000,0,0,2,run_levels_027_dim_03000.txt,2.065
1012,5220,2026-04-21T16:55:27.105027,1,27,3500,0,0,2,run_levels_027_dim_03500.txt,2.232
1013,5220,2026-04-21T16:55:29.438489,1,27,4000,0,0,2,run_levels_027_dim_04000.txt,2.331
1014,5220,2026-04-21T16:55:32.143846,1,27,4500,0,0,2,run_levels_027_dim_04500.txt,2.702
1015,5220,2026-04-21T16:55:34.795348,1,27,5000,0,0,2,run_levels_027_dim_05000.txt,2.648
1016,5220,2026-04-21T16:55:37.606054,1,27,5500,0,0,2,run_levels_027_dim_05500.txt,2.807
1017,5220,2026-04-21T16:55:40.810108,1,27,6000,0,0,2,run_levels_027_dim_06000.txt,3.201
1018,5220,2026-04-21T16:55:44.066364,1,27,6500,0,0,2,run_levels_027_dim_06500.txt,3.253
1019,5220,2026-04-21T16:55:47.337628,1,27,7000,0,0,2,run_levels_027_dim_07000.txt,3.268
1020,5220,2026-04-21T16:55:51.074943,1,27,7500,0,0,2,run_levels_027_dim_07500.txt,3.734
1021,5220,2026-04-21T16:55:54.440950,1,27,8000,0,0,2,run_levels_027_dim_08000.txt,3.363
1022,5220,2026-04-21T16:55:58.460049,1,27,8500,0,0,2,run_levels_027_dim_08500.txt,4.016
1023,5220,2026-04-21T16:56:02.525896,1,27,9000,0,0,2,run_levels_027_dim_09000.txt,4.063
1024,5220,2026-04-21T16:56:07.050088,1,27,9500,0,0,2,run_levels_027_dim_09500.txt,4.521
1025,5220,2026-04-21T16:56:11.548700,1,27,10000,0,0,2,run_levels_027_dim_10000.txt,4.494
1026,5220,2026-04-21T16:56:16.508462,1,27,11000,0,0,2,run_levels_027_dim_11000.txt,4.956
1027,5220,2026-04-21T16:56:21.580635,1,27,12000,0,0,2,run_levels_027_dim_12000.txt,5.069
1028,5220,2026-04-21T16:56:27.102486,1,27,13000,0,0,2,run_levels_027_dim_13000.txt,5.518
1029,5220,2026-04-21T16:56:33.052652,1,27,14000,0,0,2,run_levels_027_dim_14000.txt,5.947
1030,5220,2026-04-21T16:56:39.142107,1,27,15000,0,0,2,run_levels_027_dim_15000.txt,6.086
1031,5220,2026-04-21T16:56:44.980702,1,27,16000,0,0,2,run_levels_027_dim_16000.txt,5.836
1032,5220,2026-04-21T16:56:51.956981,1,27,17000,0,0,2,run_levels_027_dim_17000.txt,6.973
1033,5220,2026-04-21T16:56:59.218991,1,27,18000,0,0,2,run_levels_027_dim_18000.txt,7.259
1034,5220,2026-04-21T16:57:06.955950,1,27,19000,0,0,2,run_levels_027_dim_19000.txt,7.734
1035,5220,2026-04-21T16:57:15.017529,1,27,20000,0,0,2,run_levels_027_dim_20000.txt,8.058
1036,5220,2026-04-21T16:57:16.006321,1,28,201,0,0,2,run_levels_028_dim_00201.txt,0.985
1037,5220,2026-04-21T16:57:17.029310,1,28,251,0,0,2,run_levels_028_dim_00251.txt,1.020
1038,5220,2026-04-21T16:57:18.095704,1,28,301,0,0,2,run_levels_028_dim_00301.txt,1.063
1039,5220,2026-04-21T16:57:19.193332,1,28,351,0,0,2,run_levels_028_dim_00351.txt,1.094
1040,5220,2026-04-21T16:57:20.310701,1,28,401,0,0,2,run_levels_028_dim_00401.txt,1.114
1041,5220,2026-04-21T16:57:21.413383,1,28,451,0,0,2,run_levels_028_dim_00451.txt,1.099
1042,5220,2026-04-21T16:57:22.503184,1,28,501,0,0,2,run_levels_028_dim_00501.txt,1.087
1043,5220,2026-04-21T16:57:23.577781,1,28,551,0,0,2,run_levels_028_dim_00551.txt,1.071
1044,5220,2026-04-21T16:57:24.723324,1,28,601,0,0,2,run_levels_028_dim_00601.txt,1.142
1045,5220,2026-04-21T16:57:25.900688,1,28,651,0,0,2,run_levels_028_dim_00651.txt,1.174
1046,5220,2026-04-21T16:57:27.122976,1,28,701,0,0,2,run_levels_028_dim_00701.txt,1.219
1047,5220,2026-04-21T16:57:28.377006,1,28,751,0,0,2,run_levels_028_dim_00751.txt,1.251
1048,5220,2026-04-21T16:57:29.603759,1,28,801,0,0,2,run_levels_028_dim_00801.txt,1.223
1049,5220,2026-04-21T16:57:30.888836,1,28,851,0,0,2,run_levels_028_dim_00851.txt,1.282
1050,5220,2026-04-21T16:57:32.187422,1,28,901,0,0,2,run_levels_028_dim_00901.txt,1.295
1051,5220,2026-04-21T16:57:33.454633,1,28,951,0,0,2,run_levels_028_dim_00951.txt,1.264
1052,5220,2026-04-21T16:57:34.773127,1,28,1000,0,0,2,run_levels_028_dim_01000.txt,1.315
1053,5220,2026-04-21T16:57:36.239386,1,28,1500,0,0,2,run_levels_028_dim_01500.txt,1.463
1054,5220,2026-04-21T16:57:37.867061,1,28,2000,0,0,2,run_levels_028_dim_02000.txt,1.624
1055,5220,2026-04-21T16:57:39.676538,1,28,2500,0,0,2,run_levels_028_dim_02500.txt,1.806
1056,5220,2026-04-21T16:57:41.648625,1,28,3000,0,0,2,run_levels_028_dim_03000.txt,1.968
1057,5220,2026-04-21T16:57:43.833316,1,28,3500,0,0,2,run_levels_028_dim_03500.txt,2.182
1058,5220,2026-04-21T16:57:46.250262,1,28,4000,0,0,2,run_levels_028_dim_04000.txt,2.414
1059,5220,2026-04-21T16:57:49.013587,1,28,4500,0,0,2,run_levels_028_dim_04500.txt,2.760
1060,5220,2026-04-21T16:57:51.619826,1,28,5000,0,0,2,run_levels_028_dim_05000.txt,2.603
1061,5220,2026-04-21T16:57:54.511818,1,28,5500,0,0,2,run_levels_028_dim_05500.txt,2.889
1062,5220,2026-04-21T16:57:57.613398,1,28,6000,0,0,2,run_levels_028_dim_06000.txt,3.098
1063,5220,2026-04-21T16:58:00.848670,1,28,6500,0,0,2,run_levels_028_dim_06500.txt,3.232
1064,5220,2026-04-21T16:58:04.251008,1,28,7000,0,0,2,run_levels_028_dim_07000.txt,3.400
1065,5220,2026-04-21T16:58:07.930252,1,28,7500,0,0,2,run_levels_028_dim_07500.txt,3.676
1066,5220,2026-04-21T16:58:11.336122,1,28,8000,0,0,2,run_levels_028_dim_08000.txt,3.402
1067,5220,2026-04-21T16:58:15.215236,1,28,8500,0,0,2,run_levels_028_dim_08500.txt,3.875
1068,5220,2026-04-21T16:58:19.355142,1,28,9000,0,0,2,run_levels_028_dim_09000.txt,4.137
1069,5220,2026-04-21T16:58:23.827920,1,28,9500,0,0,2,run_levels_028_dim_09500.txt,4.469
1070,5220,2026-04-21T16:58:28.454941,1,28,10000,0,0,2,run_levels_028_dim_10000.txt,4.624
1071,5220,2026-04-21T16:58:33.188507,1,28,11000,0,0,2,run_levels_028_dim_11000.txt,4.730
1072,5220,2026-04-21T16:58:38.357408,1,28,12000,0,0,2,run_levels_028_dim_12000.txt,5.166
1073,5220,2026-04-21T16:58:44.043599,1,28,13000,0,0,2,run_levels_028_dim_13000.txt,5.683
1074,5220,2026-04-21T16:58:49.759224,1,28,14000,0,0,2,run_levels_028_dim_14000.txt,5.712
1075,5220,2026-04-21T16:58:56.026687,1,28,15000,0,0,2,run_levels_028_dim_15000.txt,6.264
1076,5220,2026-04-21T16:59:01.827093,1,28,16000,0,0,2,run_levels_028_dim_16000.txt,5.797
1077,5220,2026-04-21T16:59:08.759551,1,28,17000,0,0,2,run_levels_028_dim_17000.txt,6.929
1078,5220,2026-04-21T16:59:16.030801,1,28,18000,0,0,2,run_levels_028_dim_18000.txt,7.267
1079,5220,2026-04-21T16:59:23.714132,1,28,19000,0,0,2,run_levels_028_dim_19000.txt,7.680
1080,5220,2026-04-21T16:59:31.804093,1,28,20000,0,0,2,run_levels_028_dim_20000.txt,8.087
1081,5220,2026-04-21T16:59:32.803988,1,29,201,0,0,2,run_levels_029_dim_00201.txt,0.997
1082,5220,2026-04-21T16:59:33.812520,1,29,251,0,0,2,run_levels_029_dim_00251.txt,1.006
1083,5220,2026-04-21T16:59:34.839900,1,29,301,0,0,2,run_levels_029_dim_00301.txt,1.024
1084,5220,2026-04-21T16:59:35.873570,1,29,351,0,0,2,run_levels_029_dim_00351.txt,1.030
1085,5220,2026-04-21T16:59:36.970214,1,29,401,0,0,2,run_levels_029_dim_00401.txt,1.094
1086,5220,2026-04-21T16:59:38.135232,1,29,451,0,0,2,run_levels_029_dim_00451.txt,1.162
1087,5220,2026-04-21T16:59:39.375949,1,29,501,0,0,2,run_levels_029_dim_00501.txt,1.238
1088,5220,2026-04-21T16:59:40.624157,1,29,551,0,0,2,run_levels_029_dim_00551.txt,1.245
1089,5220,2026-04-21T16:59:41.785992,1,29,601,0,0,2,run_levels_029_dim_00601.txt,1.159
1090,5220,2026-04-21T16:59:42.956695,1,29,651,0,0,2,run_levels_029_dim_00651.txt,1.168
1091,5220,2026-04-21T16:59:44.095542,1,29,701,0,0,2,run_levels_029_dim_00701.txt,1.135
1092,5220,2026-04-21T16:59:45.249757,1,29,751,0,0,2,run_levels_029_dim_00751.txt,1.151
1093,5220,2026-04-21T16:59:46.446883,1,29,801,0,0,2,run_levels_029_dim_00801.txt,1.193
1094,5220,2026-04-21T16:59:47.684750,1,29,851,0,0,2,run_levels_029_dim_00851.txt,1.235
1095,5220,2026-04-21T16:59:48.949385,1,29,901,0,0,2,run_levels_029_dim_00901.txt,1.262
1096,5220,2026-04-21T16:59:50.243240,1,29,951,0,0,2,run_levels_029_dim_00951.txt,1.291
1097,5220,2026-04-21T16:59:51.673831,1,29,1000,0,0,2,run_levels_029_dim_01000.txt,1.428
1098,5220,2026-04-21T16:59:53.222597,1,29,1500,0,0,2,run_levels_029_dim_01500.txt,1.546
1099,5220,2026-04-21T16:59:54.965191,1,29,2000,0,0,2,run_levels_029_dim_02000.txt,1.739
1100,5220,2026-04-21T16:59:56.769903,1,29,2500,0,0,2,run_levels_029_dim_02500.txt,1.802
1101,5220,2026-04-21T16:59:58.773859,1,29,3000,0,0,2,run_levels_029_dim_03000.txt,2.001
1102,5220,2026-04-21T17:00:00.869663,1,29,3500,0,0,2,run_levels_029_dim_03500.txt,2.093
1103,5220,2026-04-21T17:00:03.124868,1,29,4000,0,0,2,run_levels_029_dim_04000.txt,2.252
1104,5220,2026-04-21T17:00:05.972159,1,29,4500,0,0,2,run_levels_029_dim_04500.txt,2.844
1105,5220,2026-04-21T17:00:08.872651,1,29,5000,0,0,2,run_levels_029_dim_05000.txt,2.898
1106,5220,2026-04-21T17:00:11.643571,1,29,5500,0,0,2,run_levels_029_dim_05500.txt,2.768
1107,5220,2026-04-21T17:00:14.679454,1,29,6000,0,0,2,run_levels_029_dim_06000.txt,3.032
1108,5220,2026-04-21T17:00:17.747604,1,29,6500,0,0,2,run_levels_029_dim_06500.txt,3.064
1109,5220,2026-04-21T17:00:21.286875,1,29,7000,0,0,2,run_levels_029_dim_07000.txt,3.536
1110,5220,2026-04-21T17:00:25.268665,1,29,7500,0,0,2,run_levels_029_dim_07500.txt,3.979
1111,5220,2026-04-21T17:00:28.438696,1,29,8000,0,0,2,run_levels_029_dim_08000.txt,3.167
1112,5220,2026-04-21T17:00:32.270108,1,29,8500,0,0,2,run_levels_029_dim_08500.txt,3.828
1113,5220,2026-04-21T17:00:36.520611,1,29,9000,0,0,2,run_levels_029_dim_09000.txt,4.247
1114,5220,2026-04-21T17:00:41.176678,1,29,9500,0,0,2,run_levels_029_dim_09500.txt,4.653
1115,5220,2026-04-21T17:00:45.434657,1,29,10000,0,0,2,run_levels_029_dim_10000.txt,4.254
1116,5220,2026-04-21T17:00:50.415871,1,29,11000,0,0,2,run_levels_029_dim_11000.txt,4.978
1117,5220,2026-04-21T17:00:55.674196,1,29,12000,0,0,2,run_levels_029_dim_12000.txt,5.255
1118,5220,2026-04-21T17:01:00.967764,1,29,13000,0,0,2,run_levels_029_dim_13000.txt,5.290
1119,5220,2026-04-21T17:01:07.134125,1,29,14000,0,0,2,run_levels_029_dim_14000.txt,6.163
1120,5220,2026-04-21T17:01:13.156812,1,29,15000,0,0,2,run_levels_029_dim_15000.txt,6.019
1121,5220,2026-04-21T17:01:18.974038,1,29,16000,0,0,2,run_levels_029_dim_16000.txt,5.813
1122,5220,2026-04-21T17:01:25.938985,1,29,17000,0,0,2,run_levels_029_dim_17000.txt,6.962
1123,5220,2026-04-21T17:01:33.150147,1,29,18000,0,0,2,run_levels_029_dim_18000.txt,7.208
1124,5220,2026-04-21T17:01:40.848130,1,29,19000,0,0,2,run_levels_029_dim_19000.txt,7.695
1125,5220,2026-04-21T17:01:49.001953,1,29,20000,0,0,2,run_levels_029_dim_20000.txt,8.151
1126,5220,2026-04-21T17:01:50.041694,1,30,201,0,0,2,run_levels_030_dim_00201.txt,1.037
1127,5220,2026-04-21T17:01:51.095516,1,30,251,0,0,2,run_levels_030_dim_00251.txt,1.050
1128,5220,2026-04-21T17:01:52.155016,1,30,301,0,0,2,run_levels_030_dim_00301.txt,1.056
1129,5220,2026-04-21T17:01:53.209102,1,30,351,0,0,2,run_levels_030_dim_00351.txt,1.051
1130,5220,2026-04-21T17:01:54.275317,1,30,401,0,0,2,run_levels_030_dim_00401.txt,1.063
1131,5220,2026-04-21T17:01:55.366165,1,30,451,0,0,2,run_levels_030_dim_00451.txt,1.088
1132,5220,2026-04-21T17:01:56.427991,1,30,501,0,0,2,run_levels_030_dim_00501.txt,1.058
1133,5220,2026-04-21T17:01:57.536685,1,30,551,0,0,2,run_levels_030_dim_00551.txt,1.105
1134,5220,2026-04-21T17:01:58.723915,1,30,601,0,0,2,run_levels_030_dim_00601.txt,1.184
1135,5220,2026-04-21T17:01:59.948048,1,30,651,0,0,2,run_levels_030_dim_00651.txt,1.221
1136,5220,2026-04-21T17:02:01.196125,1,30,701,0,0,2,run_levels_030_dim_00701.txt,1.245
1137,5220,2026-04-21T17:02:02.466003,1,30,751,0,0,2,run_levels_030_dim_00751.txt,1.267
1138,5220,2026-04-21T17:02:03.738057,1,30,801,0,0,2,run_levels_030_dim_00801.txt,1.269
1139,5220,2026-04-21T17:02:04.972917,1,30,851,0,0,2,run_levels_030_dim_00851.txt,1.231
1140,5220,2026-04-21T17:02:06.282906,1,30,901,0,0,2,run_levels_030_dim_00901.txt,1.306
1141,5220,2026-04-21T17:02:07.560154,1,30,951,0,0,2,run_levels_030_dim_00951.txt,1.274
1142,5220,2026-04-21T17:02:08.847822,1,30,1000,0,0,2,run_levels_030_dim_01000.txt,1.285
1143,5220,2026-04-21T17:02:10.309266,1,30,1500,0,0,2,run_levels_030_dim_01500.txt,1.458
1144,5220,2026-04-21T17:02:11.914606,1,30,2000,0,0,2,run_levels_030_dim_02000.txt,1.602
1145,5220,2026-04-21T17:02:13.709619,1,30,2500,0,0,2,run_levels_030_dim_02500.txt,1.792
1146,5220,2026-04-21T17:02:15.749796,1,30,3000,0,0,2,run_levels_030_dim_03000.txt,2.036
1147,5220,2026-04-21T17:02:17.989509,1,30,3500,0,0,2,run_levels_030_dim_03500.txt,2.236
1148,5220,2026-04-21T17:02:20.433703,1,30,4000,0,0,2,run_levels_030_dim_04000.txt,2.440
1149,5220,2026-04-21T17:02:23.225588,1,30,4500,0,0,2,run_levels_030_dim_04500.txt,2.789
1150,5220,2026-04-21T17:02:26.014400,1,30,5000,0,0,2,run_levels_030_dim_05000.txt,2.785
1151,5220,2026-04-21T17:02:28.893140,1,30,5500,0,0,2,run_levels_030_dim_05500.txt,2.876
1152,5220,2026-04-21T17:02:31.898159,1,30,6000,0,0,2,run_levels_030_dim_06000.txt,3.002
1153,5220,2026-04-21T17:02:35.206826,1,30,6500,0,0,2,run_levels_030_dim_06500.txt,3.306
1154,5220,2026-04-21T17:02:38.534103,1,30,7000,0,0,2,run_levels_030_dim_07000.txt,3.324
1155,5220,2026-04-21T17:02:42.408614,1,30,7500,0,0,2,run_levels_030_dim_07500.txt,3.871
1156,5220,2026-04-21T17:02:45.668261,1,30,8000,0,0,2,run_levels_030_dim_08000.txt,3.256
1157,5220,2026-04-21T17:02:49.555042,1,30,8500,0,0,2,run_levels_030_dim_08500.txt,3.884
1158,5220,2026-04-21T17:02:53.682892,1,30,9000,0,0,2,run_levels_030_dim_09000.txt,4.125
1159,5220,2026-04-21T17:02:58.331332,1,30,9500,0,0,2,run_levels_030_dim_09500.txt,4.645
1160,5220,2026-04-21T17:03:02.691358,1,30,10000,0,0,2,run_levels_030_dim_10000.txt,4.357
1161,5220,2026-04-21T17:03:07.510122,1,30,11000,0,0,2,run_levels_030_dim_11000.txt,4.815
1162,5220,2026-04-21T17:03:12.794644,1,30,12000,0,0,2,run_levels_030_dim_12000.txt,5.281
1163,5220,2026-04-21T17:03:18.261074,1,30,13000,0,0,2,run_levels_030_dim_13000.txt,5.463
1164,5220,2026-04-21T17:03:24.173289,1,30,14000,0,0,2,run_levels_030_dim_14000.txt,5.908
1165,5220,2026-04-21T17:03:30.283546,1,30,15000,0,0,2,run_levels_030_dim_15000.txt,6.107
1166,5220,2026-04-21T17:03:36.013511,1,30,16000,0,0,2,run_levels_030_dim_16000.txt,5.727
1167,5220,2026-04-21T17:03:43.044452,1,30,17000,0,0,2,run_levels_030_dim_17000.txt,7.028
1168,5220,2026-04-21T17:03:50.306985,1,30,18000,0,0,2,run_levels_030_dim_18000.txt,7.259
1169,5220,2026-04-21T17:03:57.897680,1,30,19000,0,0,2,run_levels_030_dim_19000.txt,7.587
1170,5220,2026-04-21T17:04:06.113372,1,30,20000,0,0,2,run_levels_030_dim_20000.txt,8.213
1171,5220,2026-04-21T17:04:07.125787,1,31,201,0,0,2,run_levels_031_dim_00201.txt,1.009
1172,5220,2026-04-21T17:04:08.133714,1,31,251,0,0,2,run_levels_031_dim_00251.txt,1.005
1173,5220,2026-04-21T17:04:09.146212,1,31,301,0,0,2,run_levels_031_dim_00301.txt,1.009
1174,5220,2026-04-21T17:04:10.159798,1,31,351,0,0,2,run_levels_031_dim_00351.txt,1.010
1175,5220,2026-04-21T17:04:11.213581,1,31,401,0,0,2,run_levels_031_dim_00401.txt,1.051
1176,5220,2026-04-21T17:04:12.316704,1,31,451,0,0,2,run_levels_031_dim_00451.txt,1.100
1177,5220,2026-04-21T17:04:13.420065,1,31,501,0,0,2,run_levels_031_dim_00501.txt,1.100
1178,5220,2026-04-21T17:04:14.594137,1,31,551,0,0,2,run_levels_031_dim_00551.txt,1.171
1179,5220,2026-04-21T17:04:15.803642,1,31,601,0,0,2,run_levels_031_dim_00601.txt,1.206
1180,5220,2026-04-21T17:04:16.993974,1,31,651,0,0,2,run_levels_031_dim_00651.txt,1.187
1181,5220,2026-04-21T17:04:18.212961,1,31,701,0,0,2,run_levels_031_dim_00701.txt,1.215
1182,5220,2026-04-21T17:04:19.489575,1,31,751,0,0,2,run_levels_031_dim_00751.txt,1.273
1183,5220,2026-04-21T17:04:20.765052,1,31,801,0,0,2,run_levels_031_dim_00801.txt,1.272
1184,5220,2026-04-21T17:04:22.054830,1,31,851,0,0,2,run_levels_031_dim_00851.txt,1.287
1185,5220,2026-04-21T17:04:23.350083,1,31,901,0,0,2,run_levels_031_dim_00901.txt,1.292
1186,5220,2026-04-21T17:04:24.562992,1,31,951,0,0,2,run_levels_031_dim_00951.txt,1.209
1187,5220,2026-04-21T17:04:25.801567,1,31,1000,0,0,2,run_levels_031_dim_01000.txt,1.235
1188,5220,2026-04-21T17:04:27.208439,1,31,1500,0,0,2,run_levels_031_dim_01500.txt,1.404
1189,5220,2026-04-21T17:04:28.866861,1,31,2000,0,0,2,run_levels_031_dim_02000.txt,1.655
1190,5220,2026-04-21T17:04:30.784879,1,31,2500,0,0,2,run_levels_031_dim_02500.txt,1.915
1191,5220,2026-04-21T17:04:32.848871,1,31,3000,0,0,2,run_levels_031_dim_03000.txt,2.061
1192,5220,2026-04-21T17:04:35.057054,1,31,3500,0,0,2,run_levels_031_dim_03500.txt,2.205
1193,5220,2026-04-21T17:04:37.474446,1,31,4000,0,0,2,run_levels_031_dim_04000.txt,2.415
1194,5220,2026-04-21T17:04:40.139032,1,31,4500,0,0,2,run_levels_031_dim_04500.txt,2.661
1195,5220,2026-04-21T17:04:42.673451,1,31,5000,0,0,2,run_levels_031_dim_05000.txt,2.531
1196,5220,2026-04-21T17:04:45.592387,1,31,5500,0,0,2,run_levels_031_dim_05500.txt,2.916
1197,5220,2026-04-21T17:04:48.871098,1,31,6000,0,0,2,run_levels_031_dim_06000.txt,3.276
1198,5220,2026-04-21T17:04:52.106926,1,31,6500,0,0,2,run_levels_031_dim_06500.txt,3.233
1199,5220,2026-04-21T17:04:55.425854,1,31,7000,0,0,2,run_levels_031_dim_07000.txt,3.316
1200,5220,2026-04-21T17:04:59.070911,1,31,7500,0,0,2,run_levels_031_dim_07500.txt,3.642
1201,5220,2026-04-21T17:05:02.498964,1,31,8000,0,0,2,run_levels_031_dim_08000.txt,3.425
1202,5220,2026-04-21T17:05:06.468988,1,31,8500,0,0,2,run_levels_031_dim_08500.txt,3.966
1203,5220,2026-04-21T17:05:10.544585,1,31,9000,0,0,2,run_levels_031_dim_09000.txt,4.072
1204,5220,2026-04-21T17:05:15.033582,1,31,9500,0,0,2,run_levels_031_dim_09500.txt,4.486
1205,5220,2026-04-21T17:05:19.593039,1,31,10000,0,0,2,run_levels_031_dim_10000.txt,4.556
1206,5220,2026-04-21T17:05:24.356459,1,31,11000,0,0,2,run_levels_031_dim_11000.txt,4.761
1207,5220,2026-04-21T17:05:29.584503,1,31,12000,0,0,2,run_levels_031_dim_12000.txt,5.225
1208,5220,2026-04-21T17:05:35.120224,1,31,13000,0,0,2,run_levels_031_dim_13000.txt,5.532
1209,5220,2026-04-21T17:05:40.914314,1,31,14000,0,0,2,run_levels_031_dim_14000.txt,5.790
1210,5220,2026-04-21T17:05:47.253007,1,31,15000,0,0,2,run_levels_031_dim_15000.txt,6.336
1211,5220,2026-04-21T17:05:52.818674,1,31,16000,0,0,2,run_levels_031_dim_16000.txt,5.562
1212,5220,2026-04-21T17:05:59.962632,1,31,17000,0,0,2,run_levels_031_dim_17000.txt,7.140
1213,5220,2026-04-21T17:06:07.068580,1,31,18000,0,0,2,run_levels_031_dim_18000.txt,7.103
1214,5220,2026-04-21T17:06:14.940027,1,31,19000,0,0,2,run_levels_031_dim_19000.txt,7.868
1215,5220,2026-04-21T17:06:22.833866,1,31,20000,0,0,2,run_levels_031_dim_20000.txt,7.891
1216,5220,2026-04-21T17:06:23.840236,1,32,201,0,0,2,run_levels_032_dim_00201.txt,1.003
1217,5220,2026-04-21T17:06:24.851774,1,32,251,0,0,2,run_levels_032_dim_00251.txt,1.008
1218,5220,2026-04-21T17:06:25.907442,1,32,301,0,0,2,run_levels_032_dim_00301.txt,1.052
1219,5220,2026-04-21T17:06:27.022690,1,32,351,0,0,2,run_levels_032_dim_00351.txt,1.112
1220,5220,2026-04-21T17:06:28.236445,1,32,401,0,0,2,run_levels_032_dim_00401.txt,1.210
1221,5220,2026-04-21T17:06:29.416417,1,32,451,0,0,2,run_levels_032_dim_00451.txt,1.177
1222,5220,2026-04-21T17:06:30.646849,1,32,501,0,0,2,run_levels_032_dim_00501.txt,1.228
1223,5220,2026-04-21T17:06:31.814909,1,32,551,0,0,2,run_levels_032_dim_00551.txt,1.165
1224,5220,2026-04-21T17:06:32.959746,1,32,601,0,0,2,run_levels_032_dim_00601.txt,1.142
1225,5220,2026-04-21T17:06:34.138390,1,32,651,0,0,2,run_levels_032_dim_00651.txt,1.175
1226,5220,2026-04-21T17:06:35.286114,1,32,701,0,0,2,run_levels_032_dim_00701.txt,1.145
1227,5220,2026-04-21T17:06:36.444775,1,32,751,0,0,2,run_levels_032_dim_00751.txt,1.156
1228,5220,2026-04-21T17:06:37.622780,1,32,801,0,0,2,run_levels_032_dim_00801.txt,1.175
1229,5220,2026-04-21T17:06:38.813231,1,32,851,0,0,2,run_levels_032_dim_00851.txt,1.187
1230,5220,2026-04-21T17:06:40.066129,1,32,901,0,0,2,run_levels_032_dim_00901.txt,1.249
1231,5220,2026-04-21T17:06:41.402395,1,32,951,0,0,2,run_levels_032_dim_00951.txt,1.333
1232,5220,2026-04-21T17:06:42.853683,1,32,1000,0,0,2,run_levels_032_dim_01000.txt,1.448
1233,5220,2026-04-21T17:06:44.472913,1,32,1500,0,0,2,run_levels_032_dim_01500.txt,1.616
1234,5220,2026-04-21T17:06:46.224236,1,32,2000,0,0,2,run_levels_032_dim_02000.txt,1.748
1235,5220,2026-04-21T17:06:48.060939,1,32,2500,0,0,2,run_levels_032_dim_02500.txt,1.833
1236,5220,2026-04-21T17:06:50.028662,1,32,3000,0,0,2,run_levels_032_dim_03000.txt,1.965
1237,5220,2026-04-21T17:06:52.162214,1,32,3500,0,0,2,run_levels_032_dim_03500.txt,2.130
1238,5220,2026-04-21T17:06:54.375059,1,32,4000,0,0,2,run_levels_032_dim_04000.txt,2.209
1239,5220,2026-04-21T17:06:57.087422,1,32,4500,0,0,2,run_levels_032_dim_04500.txt,2.709
1240,5220,2026-04-21T17:07:00.083165,1,32,5000,0,0,2,run_levels_032_dim_05000.txt,2.993
1241,5220,2026-04-21T17:07:02.887765,1,32,5500,0,0,2,run_levels_032_dim_05500.txt,2.801
1242,5220,2026-04-21T17:07:06.066241,1,32,6000,0,0,2,run_levels_032_dim_06000.txt,3.175
1243,5220,2026-04-21T17:07:09.128773,1,32,6500,0,0,2,run_levels_032_dim_06500.txt,3.060
1244,5220,2026-04-21T17:07:12.650925,1,32,7000,0,0,2,run_levels_032_dim_07000.txt,3.519
1245,5220,2026-04-21T17:07:16.363436,1,32,7500,0,0,2,run_levels_032_dim_07500.txt,3.709
1246,5220,2026-04-21T17:07:19.678251,1,32,8000,0,0,2,run_levels_032_dim_08000.txt,3.311
