seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
5,2,3,81.84328124999999,83.427,0.30234374999999997,0.326,32,64
5,2,4,82.278046875,83.427,0.29860937499999995,0.32,35,64
5,2,5,82.62564062500002,83.651,0.29512499999999997,0.32,32,64
5,2,6,82.882875,84.111,0.293828125,0.32,26,64
5,2,7,83.05321875,84.114,0.29284374999999996,0.32,21,64
5,2,8,83.24117187499999,84.114,0.2925,0.306,23,64
5,2,9,83.248453125,84.114,0.290390625,0.301,17,64
5,2,10,83.262671875,84.114,0.28996875,0.303,22,64
5,2,11,83.3315,84.346,0.289453125,0.303,24,64
5,2,12,83.527203125,84.346,0.288875,0.303,14,64
5,2,13,83.501984375,84.576,0.28812499999999996,0.303,16,64
5,2,14,83.52060937499999,84.576,0.28712499999999996,0.301,22,64
5,2,15,83.5931875,84.579,0.2866875,0.303,18,64
5,2,16,83.68731249999999,84.579,0.286625,0.299,12,64
5,2,17,83.66220312499999,84.579,0.28590625,0.299,14,64
5,2,18,83.71309375,84.579,0.285890625,0.3,16,64
5,2,19,83.69178125,84.579,0.284609375,0.299,24,64
5,2,20,83.80360937500001,84.806,0.28379687499999995,0.299,12,64
5,2,21,83.839953125,84.809,0.28312499999999996,0.299,16,64
5,2,22,83.89096874999998,85.041,0.282671875,0.304,11,64
5,2,23,83.90928124999999,85.041,0.28250000000000003,0.304,21,64
5,2,24,83.8149375,85.041,0.2813125,0.304,11,64
5,2,25,83.72087499999999,85.041,0.28060937500000005,0.304,13,64
5,2,26,83.87678125,85.041,0.28071875,0.304,14,64
5,2,27,83.757453125,85.041,0.278796875,0.304,11,64
5,2,28,83.877140625,85.041,0.27915625,0.304,16,64
5,2,29,83.99671875,85.041,0.28023437500000004,0.304,11,64
5,2,30,84.087203125,85.041,0.2804375,0.304,16,64
5,2,31,84.192125,85.041,0.279703125,0.304,14,64
5,2,32,84.155734375,85.041,0.27853125,0.304,12,64
5,2,33,84.184734375,85.041,0.278078125,0.304,12,64
5,2,34,84.235265625,85.044,0.27790625,0.304,11,64
5,2,35,84.325921875,85.044,0.27751562499999993,0.304,13,64
5,2,36,84.42340625,85.044,0.2778125,0.305,9,64
5,2,37,84.35095312499999,85.044,0.27637500000000004,0.305,12,64
5,2,38,84.329265625,85.044,0.2750625,0.304,15,64
5,2,39,84.28584375,85.501,0.273484375,0.304,17,64
5,2,40,84.390921875,85.501,0.273578125,0.304,12,64
5,2,41,84.4705625,85.501,0.27332812500000003,0.304,9,64
5,2,42,84.48128125,85.501,0.27237500000000003,0.294,11,64
5,2,43,84.4233125,85.504,0.27142187500000003,0.294,9,64
5,2,44,84.412484375,85.504,0.27020312500000004,0.292,10,64
5,2,45,84.437859375,85.504,0.269671875,0.29,10,64
5,2,46,84.42684374999999,85.504,0.2688125,0.288,10,64
5,2,47,84.401359375,85.504,0.268046875,0.282,7,64
5,2,48,84.481,85.734,0.26842187500000003,0.281,7,64
5,2,49,84.47021875,85.734,0.26837500000000003,0.281,6,64
5,2,50,84.466640625,85.734,0.26807812500000006,0.279,5,64
5,2,51,84.415984375,85.734,0.267671875,0.278,6,64
5,2,52,84.4773125,85.734,0.267890625,0.278,3,64
5,2,53,84.4845,85.734,0.26775,0.278,5,64
5,2,54,84.5063125,85.734,0.26765625000000004,0.278,3,64
5,2,55,84.5064375,85.734,0.267578125,0.278,6,64
5,2,56,84.50643749999999,85.734,0.267671875,0.278,5,64
5,2,57,84.546015625,85.734,0.26787500000000003,0.282,2,64
5,2,58,84.538828125,85.734,0.2676875,0.278,5,64
5,2,59,84.62203124999999,85.734,0.2681875,0.278,5,64
5,2,60,84.70178125,85.734,0.268578125,0.279,2,64
5,2,61,84.68725,85.734,0.26851562500000004,0.279,6,64
5,2,62,84.658375,85.734,0.268265625,0.279,3,64
5,2,63,84.636609375,85.734,0.267984375,0.278,2,64
5,2,64,84.60028125,85.734,0.26782812500000003,0.278,5,64
5,2,65,84.640203125,85.734,0.26798437500000005,0.28,6,64
5,2,66,84.5316875,85.734,0.26729687500000004,0.278,4,64
5,2,67,84.55703125,85.734,0.26717187500000006,0.278,4,64
5,2,68,84.531671875,85.734,0.26690625,0.278,2,64
5,2,69,84.5498125,85.734,0.2669375,0.278,5,64
5,2,70,84.5318125,85.734,0.266765625,0.278,6,64
5,2,71,84.401640625,85.734,0.265828125,0.278,1,64
5,2,72,84.412453125,85.734,0.2658125,0.278,5,64
5,2,73,84.394375,85.734,0.265671875,0.278,5,64
5,2,74,84.3475625,85.734,0.26498437500000005,0.278,9,64
5,2,75,84.42346875,85.734,0.2653125,0.278,5,64
5,2,76,84.4091875,85.734,0.265109375,0.278,3,64
5,2,77,84.43453124999999,85.734,0.265125,0.278,5,64
5,2,78,84.445328125,85.736,0.265234375,0.282,5,64
5,2,79,84.40559375000001,85.736,0.26487499999999997,0.282,3,64
5,2,80,84.369421875,85.736,0.26459375,0.282,6,64
5,2,81,84.44890625,85.736,0.265,0.282,4,64
5,2,82,84.474203125,85.969,0.265203125,0.282,3,64
5,2,83,84.42359375,85.969,0.264921875,0.282,6,64
5,2,84,84.477703125,85.969,0.26503125,0.286,5,64
5,2,85,84.57917187500001,85.969,0.2655,0.286,7,64
5,2,86,84.64778125000001,85.969,0.26628125,0.29,4,64
5,2,87,84.647859375,85.969,0.26637500000000003,0.288,3,64
5,2,88,84.680109375,85.969,0.26656250000000004,0.288,1,64
5,2,89,84.68378125,85.969,0.26651562500000003,0.288,6,64
5,2,90,84.7559375,85.969,0.26742187500000003,0.289,4,64
5,2,91,84.83209374999998,85.969,0.26803125,0.289,3,64
5,2,92,84.821359375,85.969,0.26790625,0.289,4,64
5,2,93,84.79934374999999,85.969,0.26782812500000003,0.289,6,64
5,2,94,84.763390625,85.969,0.267203125,0.289,6,64
5,2,95,84.749015625,85.969,0.266609375,0.289,5,64
5,2,96,84.84692187499999,85.969,0.26728125,0.289,3,64
5,2,97,84.83221875,85.969,0.2668125,0.289,4,64
5,2,98,84.8358125,85.969,0.26673437499999997,0.289,10,64
5,2,99,84.86095312500001,85.969,0.266484375,0.289,3,64
5,2,100,84.919015625,85.969,0.267265625,0.289,3,64
5,2,101,84.933546875,85.969,0.267484375,0.289,6,64
5,2,102,84.89378125,85.969,0.26679687500000004,0.289,2,64
5,2,103,84.900921875,85.969,0.26679687500000004,0.289,3,64
5,2,104,84.84645312500001,85.969,0.26637500000000003,0.289,3,64
5,2,105,84.85725,85.969,0.266578125,0.289,3,64
5,2,106,84.86075,85.969,0.26646875000000003,0.289,5,64
5,2,107,84.82815624999999,85.969,0.26673437499999997,0.289,3,64
5,2,108,84.853625,85.969,0.26665625000000004,0.289,5,64
5,2,109,84.889890625,85.969,0.267203125,0.288,1,64
5,2,110,84.868171875,85.969,0.266765625,0.288,8,64
5,2,111,84.944328125,85.969,0.26675,0.288,6,64
5,2,112,84.92984375,85.969,0.2663125,0.288,5,64
5,2,113,84.94434375,85.969,0.26628125,0.288,1,64
5,2,114,84.940625,85.969,0.266125,0.285,5,64
5,2,115,84.955203125,85.969,0.266140625,0.285,7,64
5,2,116,84.92634375,85.969,0.265109375,0.284,3,64
5,2,117,84.93001562500001,85.969,0.26506250000000003,0.284,5,64
5,2,118,84.91559375,85.969,0.26475000000000004,0.284,2,64
5,2,119,84.90109375,85.969,0.26459375,0.284,7,64
5,2,120,84.901203125,85.969,0.26373437499999997,0.283,4,64
5,2,121,84.883109375,85.969,0.26353125,0.283,3,64
5,2,122,84.8650625,85.969,0.26307812500000005,0.283,4,64
5,2,123,84.886875,85.969,0.263078125,0.283,5,64
5,2,124,84.944578125,85.969,0.263734375,0.283,5,64
5,2,125,84.94821875,85.969,0.26390625,0.283,4,64
5,2,126,84.94815625,85.969,0.2641875,0.284,3,64
5,2,127,84.93371875,85.969,0.263671875,0.283,3,64
5,2,128,84.919171875,85.969,0.2635625,0.283,0,64
5,3,1,98.63832812499999,99.767,0.366265625,0.386,40,64
5,3,2,99.00528125,99.767,0.3560625,0.369,41,64
5,3,3,99.01221875,100.0,0.348921875,0.359,41,64
5,3,4,98.939453125,100.0,0.34354687500000003,0.355,35,64
5,3,5,98.88134375,100.0,0.339453125,0.346,29,64
5,3,6,99.00132812499999,100.0,0.33742187500000004,0.346,29,64
5,3,7,99.08850000000001,100.0,0.335515625,0.345,26,64
5,3,8,99.1574375,100.0,0.33367187500000006,0.344,27,64
5,3,9,99.208265625,100.0,0.33271875,0.343,23,64
5,3,10,99.284328125,100.0,0.331640625,0.342,20,64
5,3,11,99.255390625,100.0,0.33023437499999997,0.342,22,64
5,3,12,99.23003125,100.0,0.328953125,0.341,20,64
5,3,13,99.248046875,100.0,0.32790624999999995,0.34,20,64
5,3,14,99.25160937500002,100.0,0.32578125,0.34,25,64
5,3,15,99.2625625,100.0,0.32440625,0.339,25,64
5,3,16,99.36057812499999,100.0,0.323546875,0.338,15,64
5,3,17,99.407796875,100.0,0.322890625,0.338,18,64
5,3,18,99.38971875,100.0,0.32140625,0.337,20,64
5,3,19,99.41503125,100.0,0.32,0.336,23,64
5,3,20,99.44409375000001,100.0,0.31821875,0.336,20,64
5,3,21,99.5023125,100.0,0.31775000000000003,0.335,21,64
5,3,22,99.444203125,100.0,0.3165,0.333,14,64
5,3,23,99.516875,100.0,0.31678125,0.333,17,64
5,3,24,99.5059375,100.0,0.315890625,0.332,17,64
5,3,25,99.54590625,100.0,0.315890625,0.332,13,64
5,3,26,99.48765625,100.0,0.31389062500000003,0.329,15,64
5,3,27,99.50578125,100.0,0.313328125,0.329,19,64
5,3,28,99.505703125,100.0,0.312265625,0.328,6,64
5,3,29,99.51296875,100.0,0.311796875,0.328,17,64
5,3,30,99.491203125,100.0,0.31032812499999995,0.326,14,64
5,3,31,99.47309375,100.0,0.30974999999999997,0.325,12,64
5,3,32,99.494921875,100.0,0.30985937500000005,0.323,8,64
5,3,33,99.447640625,100.0,0.308953125,0.323,6,64
5,3,34,99.45853125,100.0,0.309015625,0.323,10,64
5,3,35,99.44764062499999,100.0,0.3085,0.323,9,64
5,3,36,99.44764062499999,100.0,0.30789062500000003,0.322,3,64
5,3,37,99.447640625,100.0,0.307828125,0.322,9,64
5,3,38,99.45123437499998,100.0,0.30771875000000004,0.321,8,64
5,3,39,99.444078125,100.0,0.30714062500000006,0.321,9,64
5,3,40,99.43325,100.0,0.30625,0.321,9,64
5,3,41,99.43684375,100.0,0.30603125,0.324,11,64
5,3,42,99.444046875,100.0,0.305921875,0.324,8,64
5,3,43,99.44771874999999,100.0,0.305421875,0.321,9,64
5,3,44,99.454984375,100.0,0.305171875,0.321,9,64
5,3,45,99.48404687499999,100.0,0.30503125,0.321,12,64
5,3,46,99.54575,100.0,0.305,0.321,11,64
5,3,47,99.56028125,100.0,0.304828125,0.323,11,64
5,3,48,99.6001875,100.0,0.304265625,0.32,12,64
5,3,49,99.600234375,100.0,0.304078125,0.32,20,64
5,3,50,99.58203125,100.0,0.30184374999999997,0.316,16,64
5,3,51,99.58935937499999,100.0,0.30115624999999996,0.312,19,64
5,3,52,99.50942187499999,100.0,0.29971875,0.311,13,64
5,3,53,99.513109375,100.0,0.2997187499999999,0.311,9,64
5,3,54,99.53490624999999,100.0,0.29921875,0.31,6,64
5,3,55,99.531265625,100.0,0.299109375,0.31,15,64
5,3,56,99.52031249999999,100.0,0.298234375,0.309,9,64
5,3,57,99.51306249999999,100.0,0.297640625,0.308,9,64
5,3,58,99.50214062500001,100.0,0.29746874999999995,0.306,7,64
5,3,59,99.534890625,100.0,0.29762500000000003,0.306,7,64
5,3,60,99.53132812499999,100.0,0.297265625,0.306,9,64
5,3,61,99.5168125,100.0,0.29660937499999995,0.306,9,64
5,3,62,99.524109375,100.0,0.296671875,0.305,11,64
5,3,63,99.49515625000001,100.0,0.29585937500000004,0.304,6,64
5,3,64,99.4950625,100.0,0.2956875,0.304,5,64
5,3,65,99.50232812499999,100.0,0.2953125,0.304,7,64
5,3,66,99.50228125,100.0,0.2950625,0.303,7,64
5,3,67,99.52407812499999,100.0,0.295203125,0.305,8,64
5,3,68,99.524125,100.0,0.29471875000000003,0.303,3,64
5,3,69,99.524125,100.0,0.29459375000000004,0.302,7,64
5,3,70,99.49506249999999,100.0,0.29415625,0.302,6,64
5,3,71,99.487828125,100.0,0.29378125,0.3,4,64
5,3,72,99.50226562499999,100.0,0.29384374999999996,0.3,6,64
5,3,73,99.524015625,100.0,0.29384374999999996,0.3,9,64
5,3,74,99.49853125,100.0,0.29334374999999996,0.3,8,64
5,3,75,99.50579687499999,100.0,0.29312499999999997,0.3,4,64
5,3,76,99.51670312499999,100.0,0.293,0.299,3,64
5,3,77,99.52034375,100.0,0.29293749999999996,0.299,4,64
5,3,78,99.531234375,100.0,0.29298437499999996,0.299,5,64
5,3,79,99.549390625,100.0,0.292953125,0.298,5,64
5,3,80,99.57120312499998,100.0,0.2929531249999999,0.298,5,64
5,3,81,99.53854687500001,100.0,0.292640625,0.298,5,64
5,3,82,99.53492187500001,100.0,0.29248437499999996,0.297,5,64
5,3,83,99.53128124999999,100.0,0.292296875,0.297,9,64
5,3,84,99.5204375,100.0,0.29198437499999996,0.297,1,64
5,3,85,99.52406249999999,100.0,0.29200000000000004,0.297,5,64
5,3,86,99.52406249999999,100.0,0.29184374999999996,0.297,7,64
5,3,87,99.52404687500001,100.0,0.2915468749999999,0.296,5,64
5,3,88,99.513125,100.0,0.291453125,0.296,6,64
5,3,89,99.51671875,100.0,0.29134375,0.296,6,64
5,3,90,99.5095,100.0,0.291171875,0.295,4,64
5,3,91,99.51321875,100.0,0.29103124999999996,0.295,2,64
5,3,92,99.51321875,100.0,0.29103124999999996,0.295,5,64
5,3,93,99.51681249999999,100.0,0.29084375,0.295,3,64
5,3,94,99.50228124999998,100.0,0.2907656249999999,0.295,5,64
5,3,95,99.49867187499999,100.0,0.29056249999999995,0.295,4,64
5,3,96,99.50229687499998,100.0,0.290453125,0.295,8,64
5,3,97,99.48412499999999,100.0,0.290140625,0.295,2,64
5,3,98,99.465953125,100.0,0.29,0.295,4,64
5,3,99,99.484125,100.0,0.28984375,0.294,7,64
5,3,100,99.4550625,100.0,0.289609375,0.293,3,64
5,3,101,99.41873437499999,100.0,0.2895,0.293,12,64
5,3,102,99.44053124999999,100.0,0.28918750000000004,0.293,6,64
5,3,103,99.46598437499999,100.0,0.28917187499999997,0.293,8,64
5,3,104,99.50957812499999,100.0,0.28896875,0.293,5,64
5,3,105,99.51320312499999,100.0,0.28884374999999995,0.293,8,64
5,3,106,99.53132812499999,100.0,0.288703125,0.293,4,64
5,3,107,99.535,100.0,0.288640625,0.292,3,64
5,3,108,99.5495,100.0,0.28851562499999994,0.292,6,64
5,3,109,99.549453125,100.0,0.28824999999999995,0.292,5,64
5,3,110,99.538546875,100.0,0.288078125,0.291,3,64
5,3,111,99.531234375,100.0,0.288046875,0.291,3,64
5,3,112,99.531234375,100.0,0.288,0.291,6,64
5,3,113,99.578515625,100.0,0.28812499999999996,0.294,8,64
5,3,114,99.64399999999999,100.0,0.2881875,0.294,8,64
5,3,115,99.64404687499999,100.0,0.2881875,0.294,4,64
5,3,116,99.63673437499999,100.0,0.28796874999999994,0.292,2,64
5,3,117,99.633109375,100.0,0.28789062499999996,0.291,4,64
5,3,118,99.618578125,100.0,0.28770312499999995,0.291,2,64
5,3,119,99.61129687500001,100.0,0.2876875,0.291,3,64
5,3,120,99.614984375,100.0,0.28774999999999995,0.291,3,64
5,3,121,99.58232812499999,100.0,0.28765624999999995,0.291,6,64
5,3,122,99.582328125,100.0,0.28743749999999996,0.29,3,64
5,3,123,99.578703125,100.0,0.287359375,0.29,3,64
5,3,124,99.56057812499999,100.0,0.28726562499999997,0.29,4,64
5,3,125,99.560546875,100.0,0.28703124999999996,0.29,2,64
5,3,126,99.57874999999999,100.0,0.28703124999999996,0.29,5,64
5,3,127,99.58964062499999,100.0,0.28685937499999997,0.29,1,64
5,3,128,99.58964062499999,100.0,0.28684374999999995,0.29,4,64
