run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2676,5220,2026-04-23T01:40:07.221939,8,64,3000,0,0,2,run_levels_064_dim_03000.txt,1.998
2677,5220,2026-04-23T01:40:09.444475,8,64,3500,0,0,2,run_levels_064_dim_03500.txt,2.195
2678,5220,2026-04-23T01:40:11.834850,8,64,4000,0,0,2,run_levels_064_dim_04000.txt,2.388
2679,5220,2026-04-23T01:40:14.445894,8,64,4500,0,0,2,run_levels_064_dim_04500.txt,2.608
2680,5220,2026-04-23T01:40:17.060886,8,64,5000,0,0,2,run_levels_064_dim_05000.txt,2.612
2681,5220,2026-04-23T01:40:19.927710,8,64,5500,0,0,2,run_levels_064_dim_05500.txt,2.864
2682,5220,2026-04-23T01:40:23.166107,8,64,6000,0,0,2,run_levels_064_dim_06000.txt,3.235
2683,5220,2026-04-23T01:40:26.468879,8,64,6500,0,0,2,run_levels_064_dim_06500.txt,3.300
2684,5220,2026-04-23T01:40:29.910027,8,64,7000,0,0,2,run_levels_064_dim_07000.txt,3.438
2685,5220,2026-04-23T01:40:33.352299,8,64,7500,0,0,2,run_levels_064_dim_07500.txt,3.439
2686,5220,2026-04-23T01:40:36.705891,8,64,8000,0,0,2,run_levels_064_dim_08000.txt,3.351
2687,5220,2026-04-23T01:40:40.717352,8,64,8500,0,0,2,run_levels_064_dim_08500.txt,4.008
2688,5220,2026-04-23T01:40:45.044409,8,64,9000,0,0,2,run_levels_064_dim_09000.txt,4.324
2689,5220,2026-04-23T01:40:49.247479,8,64,9500,0,0,2,run_levels_064_dim_09500.txt,4.200
2690,5220,2026-04-23T01:40:53.762937,8,64,10000,0,0,2,run_levels_064_dim_10000.txt,4.512
2691,5220,2026-04-23T01:40:58.884852,8,64,11000,0,0,2,run_levels_064_dim_11000.txt,5.119
2692,5220,2026-04-23T01:41:04.435373,8,64,12000,0,0,2,run_levels_064_dim_12000.txt,5.548
2693,5220,2026-04-23T01:41:10.022487,8,64,13000,0,0,2,run_levels_064_dim_13000.txt,5.584
2694,5220,2026-04-23T01:41:16.229384,8,64,14000,0,0,2,run_levels_064_dim_14000.txt,6.203
2695,5220,2026-04-23T01:41:22.619410,8,64,15000,0,0,2,run_levels_064_dim_15000.txt,6.387
2696,5220,2026-04-23T01:41:28.343323,8,64,16000,0,0,2,run_levels_064_dim_16000.txt,5.721
2697,5220,2026-04-23T01:41:35.967401,8,64,17000,0,0,2,run_levels_064_dim_17000.txt,7.621
2698,5220,2026-04-23T01:41:43.088319,8,64,18000,0,0,2,run_levels_064_dim_18000.txt,7.118
2699,5220,2026-04-23T01:41:51.581937,8,64,19000,0,0,2,run_levels_064_dim_19000.txt,8.490
2700,5220,2026-04-23T01:41:59.839643,8,64,20000,0,0,2,run_levels_064_dim_20000.txt,8.255
2701,5220,2026-04-23T01:42:00.897666,8,65,201,0,0,2,run_levels_065_dim_00201.txt,1.055
2702,5220,2026-04-23T01:42:01.952590,8,65,251,0,0,2,run_levels_065_dim_00251.txt,1.052
2703,5220,2026-04-23T01:42:03.101380,8,65,301,0,0,2,run_levels_065_dim_00301.txt,1.146
2704,5220,2026-04-23T01:42:04.252532,8,65,351,0,0,2,run_levels_065_dim_00351.txt,1.148
2705,5220,2026-04-23T01:42:05.392257,8,65,401,0,0,2,run_levels_065_dim_00401.txt,1.135
2706,5220,2026-04-23T01:42:06.530698,8,65,451,0,0,2,run_levels_065_dim_00451.txt,1.136
2707,5220,2026-04-23T01:42:07.652234,8,65,501,0,0,2,run_levels_065_dim_00501.txt,1.119
2708,5220,2026-04-23T01:42:08.771560,8,65,551,0,0,2,run_levels_065_dim_00551.txt,1.116
2709,5220,2026-04-23T01:42:09.910728,8,65,601,0,0,2,run_levels_065_dim_00601.txt,1.136
2710,5220,2026-04-23T01:42:11.038965,8,65,651,0,0,2,run_levels_065_dim_00651.txt,1.125
2711,5220,2026-04-23T01:42:12.173678,8,65,701,0,0,2,run_levels_065_dim_00701.txt,1.131
2712,5220,2026-04-23T01:42:13.330404,8,65,751,0,0,2,run_levels_065_dim_00751.txt,1.153
2713,5220,2026-04-23T01:42:14.532025,8,65,801,0,0,2,run_levels_065_dim_00801.txt,1.198
2714,5220,2026-04-23T01:42:15.820778,8,65,851,0,0,2,run_levels_065_dim_00851.txt,1.286
2715,5220,2026-04-23T01:42:17.191090,8,65,901,0,0,2,run_levels_065_dim_00901.txt,1.367
2716,5220,2026-04-23T01:42:18.641178,8,65,951,0,0,2,run_levels_065_dim_00951.txt,1.447
2717,5220,2026-04-23T01:42:20.033217,8,65,1000,0,0,2,run_levels_065_dim_01000.txt,1.389
2718,5220,2026-04-23T01:42:21.517326,8,65,1500,0,0,2,run_levels_065_dim_01500.txt,1.481
2719,5220,2026-04-23T01:42:23.135171,8,65,2000,0,0,2,run_levels_065_dim_02000.txt,1.614
2720,5220,2026-04-23T01:42:24.925876,8,65,2500,0,0,2,run_levels_065_dim_02500.txt,1.787
2721,5220,2026-04-23T01:42:26.867642,8,65,3000,0,0,2,run_levels_065_dim_03000.txt,1.938
2722,5220,2026-04-23T01:42:28.924038,8,65,3500,0,0,2,run_levels_065_dim_03500.txt,2.053
2723,5220,2026-04-23T01:42:31.291056,8,65,4000,0,0,2,run_levels_065_dim_04000.txt,2.364
2724,5220,2026-04-23T01:42:34.276114,8,65,4500,0,0,2,run_levels_065_dim_04500.txt,2.982
2725,5220,2026-04-23T01:42:36.966614,8,65,5000,0,0,2,run_levels_065_dim_05000.txt,2.687
2726,5220,2026-04-23T01:42:39.749349,8,65,5500,0,0,2,run_levels_065_dim_05500.txt,2.779
2727,5220,2026-04-23T01:42:42.791955,8,65,6000,0,0,2,run_levels_065_dim_06000.txt,3.040
2728,5220,2026-04-23T01:42:45.976963,8,65,6500,0,0,2,run_levels_065_dim_06500.txt,3.182
2729,5220,2026-04-23T01:42:49.506680,8,65,7000,0,0,2,run_levels_065_dim_07000.txt,3.527
2730,5220,2026-04-23T01:42:53.302672,8,65,7500,0,0,2,run_levels_065_dim_07500.txt,3.793
2731,5220,2026-04-23T01:42:56.509324,8,65,8000,0,0,2,run_levels_065_dim_08000.txt,3.203
2732,5220,2026-04-23T01:43:00.474052,8,65,8500,0,0,2,run_levels_065_dim_08500.txt,3.962
2733,5220,2026-04-23T01:43:04.672910,8,65,9000,0,0,2,run_levels_065_dim_09000.txt,4.196
2734,5220,2026-04-23T01:43:09.150349,8,65,9500,0,0,2,run_levels_065_dim_09500.txt,4.474
2735,5220,2026-04-23T01:43:13.497201,8,65,10000,0,0,2,run_levels_065_dim_10000.txt,4.344
2736,5220,2026-04-23T01:43:18.649188,8,65,11000,0,0,2,run_levels_065_dim_11000.txt,5.149
2737,5220,2026-04-23T01:43:23.690237,8,65,12000,0,0,2,run_levels_065_dim_12000.txt,5.037
2738,5220,2026-04-23T01:43:29.194004,8,65,13000,0,0,2,run_levels_065_dim_13000.txt,5.501
2739,5220,2026-04-23T01:43:35.272531,8,65,14000,0,0,2,run_levels_065_dim_14000.txt,6.076
2740,5220,2026-04-23T01:43:41.228489,8,65,15000,0,0,2,run_levels_065_dim_15000.txt,5.953
2741,5220,2026-04-23T01:43:47.314048,8,65,16000,0,0,2,run_levels_065_dim_16000.txt,6.082
2742,5220,2026-04-23T01:43:54.006129,8,65,17000,0,0,2,run_levels_065_dim_17000.txt,6.689
2743,5220,2026-04-23T01:44:01.479664,8,65,18000,0,0,2,run_levels_065_dim_18000.txt,7.470
2744,5220,2026-04-23T01:44:08.956093,8,65,19000,0,0,2,run_levels_065_dim_19000.txt,7.472
2745,5220,2026-04-23T01:44:17.274958,8,65,20000,0,0,2,run_levels_065_dim_20000.txt,8.316
2746,5220,2026-04-23T01:44:18.279369,8,66,201,0,0,2,run_levels_066_dim_00201.txt,1.001
2747,5220,2026-04-23T01:44:19.289436,8,66,251,0,0,2,run_levels_066_dim_00251.txt,1.007
2748,5220,2026-04-23T01:44:20.312416,8,66,301,0,0,2,run_levels_066_dim_00301.txt,1.020
2749,5220,2026-04-23T01:44:21.363591,8,66,351,0,0,2,run_levels_066_dim_00351.txt,1.048
2750,5220,2026-04-23T01:44:22.435122,8,66,401,0,0,2,run_levels_066_dim_00401.txt,1.068
2751,5220,2026-04-23T01:44:23.531250,8,66,451,0,0,2,run_levels_066_dim_00451.txt,1.093
2752,5220,2026-04-23T01:44:24.596751,8,66,501,0,0,2,run_levels_066_dim_00501.txt,1.062
2753,5220,2026-04-23T01:44:25.716338,8,66,551,0,0,2,run_levels_066_dim_00551.txt,1.116
2754,5220,2026-04-23T01:44:26.886601,8,66,601,0,0,2,run_levels_066_dim_00601.txt,1.167
2755,5220,2026-04-23T01:44:28.208554,8,66,651,0,0,2,run_levels_066_dim_00651.txt,1.319
2756,5220,2026-04-23T01:44:29.520875,8,66,701,0,0,2,run_levels_066_dim_00701.txt,1.309
2757,5220,2026-04-23T01:44:30.783987,8,66,751,0,0,2,run_levels_066_dim_00751.txt,1.260
2758,5220,2026-04-23T01:44:32.040650,8,66,801,0,0,2,run_levels_066_dim_00801.txt,1.253
2759,5220,2026-04-23T01:44:33.245800,8,66,851,0,0,2,run_levels_066_dim_00851.txt,1.202
2760,5220,2026-04-23T01:44:34.489238,8,66,901,0,0,2,run_levels_066_dim_00901.txt,1.240
2761,5220,2026-04-23T01:44:35.755688,8,66,951,0,0,2,run_levels_066_dim_00951.txt,1.263
2762,5220,2026-04-23T01:44:37.042833,8,66,1000,0,0,2,run_levels_066_dim_01000.txt,1.283
2763,5220,2026-04-23T01:44:38.504390,8,66,1500,0,0,2,run_levels_066_dim_01500.txt,1.458
2764,5220,2026-04-23T01:44:40.144115,8,66,2000,0,0,2,run_levels_066_dim_02000.txt,1.637
2765,5220,2026-04-23T01:44:41.962008,8,66,2500,0,0,2,run_levels_066_dim_02500.txt,1.815
2766,5220,2026-04-23T01:44:44.025766,8,66,3000,0,0,2,run_levels_066_dim_03000.txt,2.061
2767,5220,2026-04-23T01:44:46.270127,8,66,3500,0,0,2,run_levels_066_dim_03500.txt,2.241
2768,5220,2026-04-23T01:44:48.588503,8,66,4000,0,0,2,run_levels_066_dim_04000.txt,2.315
2769,5220,2026-04-23T01:44:51.113719,8,66,4500,0,0,2,run_levels_066_dim_04500.txt,2.522
2770,5220,2026-04-23T01:44:53.861338,8,66,5000,0,0,2,run_levels_066_dim_05000.txt,2.745
2771,5220,2026-04-23T01:44:56.788982,8,66,5500,0,0,2,run_levels_066_dim_05500.txt,2.925
2772,5220,2026-04-23T01:44:59.990746,8,66,6000,0,0,2,run_levels_066_dim_06000.txt,3.199
2773,5220,2026-04-23T01:45:03.208600,8,66,6500,0,0,2,run_levels_066_dim_06500.txt,3.215
2774,5220,2026-04-23T01:45:06.536674,8,66,7000,0,0,2,run_levels_066_dim_07000.txt,3.325
2775,5220,2026-04-23T01:45:10.171335,8,66,7500,0,0,2,run_levels_066_dim_07500.txt,3.630
2776,5220,2026-04-23T01:45:13.650251,8,66,8000,0,0,2,run_levels_066_dim_08000.txt,3.476
2777,5220,2026-04-23T01:45:17.459087,8,66,8500,0,0,2,run_levels_066_dim_08500.txt,3.806
2778,5220,2026-04-23T01:45:21.783219,8,66,9000,0,0,2,run_levels_066_dim_09000.txt,4.322
2779,5220,2026-04-23T01:45:26.096412,8,66,9500,0,0,2,run_levels_066_dim_09500.txt,4.310
2780,5220,2026-04-23T01:45:30.693005,8,66,10000,0,0,2,run_levels_066_dim_10000.txt,4.594
2781,5220,2026-04-23T01:45:35.654039,8,66,11000,0,0,2,run_levels_066_dim_11000.txt,4.958
2782,5220,2026-04-23T01:45:41.225690,8,66,12000,0,0,2,run_levels_066_dim_12000.txt,5.568
2783,5220,2026-04-23T01:45:46.887225,8,66,13000,0,0,2,run_levels_066_dim_13000.txt,5.658
2784,5220,2026-04-23T01:45:53.119683,8,66,14000,0,0,2,run_levels_066_dim_14000.txt,6.229
2785,5220,2026-04-23T01:45:59.474672,8,66,15000,0,0,2,run_levels_066_dim_15000.txt,6.352
2786,5220,2026-04-23T01:46:05.188656,8,66,16000,0,0,2,run_levels_066_dim_16000.txt,5.711
2787,5220,2026-04-23T01:46:12.678599,8,66,17000,0,0,2,run_levels_066_dim_17000.txt,7.486
2788,5220,2026-04-23T01:46:20.043239,8,66,18000,0,0,2,run_levels_066_dim_18000.txt,7.362
2789,5220,2026-04-23T01:46:28.240458,8,66,19000,0,0,2,run_levels_066_dim_19000.txt,8.194
2790,5220,2026-04-23T01:46:36.791997,8,66,20000,0,0,2,run_levels_066_dim_20000.txt,8.548
2791,5220,2026-04-23T01:46:37.758457,8,67,201,0,0,2,run_levels_067_dim_00201.txt,0.963
2792,5220,2026-04-23T01:46:38.730687,8,67,251,0,0,2,run_levels_067_dim_00251.txt,0.969
2793,5220,2026-04-23T01:46:39.779444,8,67,301,0,0,2,run_levels_067_dim_00301.txt,1.046
2794,5220,2026-04-23T01:46:40.872887,8,67,351,0,0,2,run_levels_067_dim_00351.txt,1.090
2795,5220,2026-04-23T01:46:41.987092,8,67,401,0,0,2,run_levels_067_dim_00401.txt,1.111
2796,5220,2026-04-23T01:46:43.139767,8,67,451,0,0,2,run_levels_067_dim_00451.txt,1.149
2797,5220,2026-04-23T01:46:44.285586,8,67,501,0,0,2,run_levels_067_dim_00501.txt,1.143
2798,5220,2026-04-23T01:46:45.375954,8,67,551,0,0,2,run_levels_067_dim_00551.txt,1.087
2799,5220,2026-04-23T01:46:46.492470,8,67,601,0,0,2,run_levels_067_dim_00601.txt,1.113
2800,5220,2026-04-23T01:46:47.708202,8,67,651,0,0,2,run_levels_067_dim_00651.txt,1.212
2801,5220,2026-04-23T01:46:48.948119,8,67,701,0,0,2,run_levels_067_dim_00701.txt,1.236
2802,5220,2026-04-23T01:46:50.197627,8,67,751,0,0,2,run_levels_067_dim_00751.txt,1.246
2803,5220,2026-04-23T01:46:51.463225,8,67,801,0,0,2,run_levels_067_dim_00801.txt,1.262
2804,5220,2026-04-23T01:46:52.696799,8,67,851,0,0,2,run_levels_067_dim_00851.txt,1.230
2805,5220,2026-04-23T01:46:53.919812,8,67,901,0,0,2,run_levels_067_dim_00901.txt,1.220
2806,5220,2026-04-23T01:46:55.190314,8,67,951,0,0,2,run_levels_067_dim_00951.txt,1.267
2807,5220,2026-04-23T01:46:56.532295,8,67,1000,0,0,2,run_levels_067_dim_01000.txt,1.339
2808,5220,2026-04-23T01:46:58.066632,8,67,1500,0,0,2,run_levels_067_dim_01500.txt,1.531
2809,5220,2026-04-23T01:46:59.726995,8,67,2000,0,0,2,run_levels_067_dim_02000.txt,1.657
2810,5220,2026-04-23T01:47:01.563370,8,67,2500,0,0,2,run_levels_067_dim_02500.txt,1.833
2811,5220,2026-04-23T01:47:03.547708,8,67,3000,0,0,2,run_levels_067_dim_03000.txt,1.981
2812,5220,2026-04-23T01:47:05.770810,8,67,3500,0,0,2,run_levels_067_dim_03500.txt,2.220
2813,5220,2026-04-23T01:47:08.127809,8,67,4000,0,0,2,run_levels_067_dim_04000.txt,2.354
2814,5220,2026-04-23T01:47:10.839453,8,67,4500,0,0,2,run_levels_067_dim_04500.txt,2.708
2815,5220,2026-04-23T01:47:13.569459,8,67,5000,0,0,2,run_levels_067_dim_05000.txt,2.726
2816,5220,2026-04-23T01:47:16.476705,8,67,5500,0,0,2,run_levels_067_dim_05500.txt,2.904
2817,5220,2026-04-23T01:47:19.547075,8,67,6000,0,0,2,run_levels_067_dim_06000.txt,3.067
2818,5220,2026-04-23T01:47:22.683581,8,67,6500,0,0,2,run_levels_067_dim_06500.txt,3.133
2819,5220,2026-04-23T01:47:26.109105,8,67,7000,0,0,2,run_levels_067_dim_07000.txt,3.422
2820,5220,2026-04-23T01:47:29.909243,8,67,7500,0,0,2,run_levels_067_dim_07500.txt,3.798
2821,5220,2026-04-23T01:47:33.311943,8,67,8000,0,0,2,run_levels_067_dim_08000.txt,3.400
2822,5220,2026-04-23T01:47:37.028648,8,67,8500,0,0,2,run_levels_067_dim_08500.txt,3.713
2823,5220,2026-04-23T01:47:41.273017,8,67,9000,0,0,2,run_levels_067_dim_09000.txt,4.241
2824,5220,2026-04-23T01:47:45.828126,8,67,9500,0,0,2,run_levels_067_dim_09500.txt,4.552
2825,5220,2026-04-23T01:47:50.256450,8,67,10000,0,0,2,run_levels_067_dim_10000.txt,4.425
2826,5220,2026-04-23T01:47:55.024183,8,67,11000,0,0,2,run_levels_067_dim_11000.txt,4.764
2827,5220,2026-04-23T01:48:00.367742,8,67,12000,0,0,2,run_levels_067_dim_12000.txt,5.340
2828,5220,2026-04-23T01:48:05.775750,8,67,13000,0,0,2,run_levels_067_dim_13000.txt,5.405
2829,5220,2026-04-23T01:48:11.701073,8,67,14000,0,0,2,run_levels_067_dim_14000.txt,5.922
2830,5220,2026-04-23T01:48:17.888981,8,67,15000,0,0,2,run_levels_067_dim_15000.txt,6.184
2831,5220,2026-04-23T01:48:23.600110,8,67,16000,0,0,2,run_levels_067_dim_16000.txt,5.708
2832,5220,2026-04-23T01:48:30.776794,8,67,17000,0,0,2,run_levels_067_dim_17000.txt,7.174
2833,5220,2026-04-23T01:48:37.759311,8,67,18000,0,0,2,run_levels_067_dim_18000.txt,6.979
2834,5220,2026-04-23T01:48:45.628901,8,67,19000,0,0,2,run_levels_067_dim_19000.txt,7.867
2835,5220,2026-04-23T01:48:53.546765,8,67,20000,0,0,2,run_levels_067_dim_20000.txt,7.915
2836,5220,2026-04-23T01:48:54.659605,8,68,201,0,0,2,run_levels_068_dim_00201.txt,1.110
2837,5220,2026-04-23T01:48:55.784932,8,68,251,0,0,2,run_levels_068_dim_00251.txt,1.123
2838,5220,2026-04-23T01:48:56.917603,8,68,301,0,0,2,run_levels_068_dim_00301.txt,1.130
2839,5220,2026-04-23T01:48:57.968349,8,68,351,0,0,2,run_levels_068_dim_00351.txt,1.048
2840,5220,2026-04-23T01:48:59.023377,8,68,401,0,0,2,run_levels_068_dim_00401.txt,1.052
2841,5220,2026-04-23T01:49:00.139995,8,68,451,0,0,2,run_levels_068_dim_00451.txt,1.114
2842,5220,2026-04-23T01:49:01.238557,8,68,501,0,0,2,run_levels_068_dim_00501.txt,1.095
2843,5220,2026-04-23T01:49:02.355602,8,68,551,0,0,2,run_levels_068_dim_00551.txt,1.114
2844,5220,2026-04-23T01:49:03.498104,8,68,601,0,0,2,run_levels_068_dim_00601.txt,1.140
2845,5220,2026-04-23T01:49:04.673864,8,68,651,0,0,2,run_levels_068_dim_00651.txt,1.173
2846,5220,2026-04-23T01:49:05.811630,8,68,701,0,0,2,run_levels_068_dim_00701.txt,1.134
2847,5220,2026-04-23T01:49:06.976686,8,68,751,0,0,2,run_levels_068_dim_00751.txt,1.162
2848,5220,2026-04-23T01:49:08.273500,8,68,801,0,0,2,run_levels_068_dim_00801.txt,1.294
2849,5220,2026-04-23T01:49:09.669056,8,68,851,0,0,2,run_levels_068_dim_00851.txt,1.392
2850,5220,2026-04-23T01:49:11.119766,8,68,901,0,0,2,run_levels_068_dim_00901.txt,1.448
2851,5220,2026-04-23T01:49:12.489505,8,68,951,0,0,2,run_levels_068_dim_00951.txt,1.367
2852,5220,2026-04-23T01:49:13.769539,8,68,1000,0,0,2,run_levels_068_dim_01000.txt,1.277
2853,5220,2026-04-23T01:49:15.177711,8,68,1500,0,0,2,run_levels_068_dim_01500.txt,1.405
2854,5220,2026-04-23T01:49:16.771627,8,68,2000,0,0,2,run_levels_068_dim_02000.txt,1.590
2855,5220,2026-04-23T01:49:18.575710,8,68,2500,0,0,2,run_levels_068_dim_02500.txt,1.800
2856,5220,2026-04-23T01:49:20.541262,8,68,3000,0,0,2,run_levels_068_dim_03000.txt,1.962
2857,5220,2026-04-23T01:49:22.712556,8,68,3500,0,0,2,run_levels_068_dim_03500.txt,2.168
2858,5220,2026-04-23T01:49:25.195920,8,68,4000,0,0,2,run_levels_068_dim_04000.txt,2.481
2859,5220,2026-04-23T01:49:28.057945,8,68,4500,0,0,2,run_levels_068_dim_04500.txt,2.859
2860,5220,2026-04-23T01:49:30.640979,8,68,5000,0,0,2,run_levels_068_dim_05000.txt,2.580
2861,5220,2026-04-23T01:49:33.354963,8,68,5500,0,0,2,run_levels_068_dim_05500.txt,2.711
2862,5220,2026-04-23T01:49:36.417509,8,68,6000,0,0,2,run_levels_068_dim_06000.txt,3.060
2863,5220,2026-04-23T01:49:39.848130,8,68,6500,0,0,2,run_levels_068_dim_06500.txt,3.428
2864,5220,2026-04-23T01:49:43.256271,8,68,7000,0,0,2,run_levels_068_dim_07000.txt,3.405
2865,5220,2026-04-23T01:49:46.946147,8,68,7500,0,0,2,run_levels_068_dim_07500.txt,3.687
2866,5220,2026-04-23T01:49:50.090864,8,68,8000,0,0,2,run_levels_068_dim_08000.txt,3.141
2867,5220,2026-04-23T01:49:54.265859,8,68,8500,0,0,2,run_levels_068_dim_08500.txt,4.172
2868,5220,2026-04-23T01:49:58.405982,8,68,9000,0,0,2,run_levels_068_dim_09000.txt,4.137
2869,5220,2026-04-23T01:50:02.865906,8,68,9500,0,0,2,run_levels_068_dim_09500.txt,4.457
2870,5220,2026-04-23T01:50:07.310691,8,68,10000,0,0,2,run_levels_068_dim_10000.txt,4.442
2871,5220,2026-04-23T01:50:12.327803,8,68,11000,0,0,2,run_levels_068_dim_11000.txt,5.014
2872,5220,2026-04-23T01:50:17.412605,8,68,12000,0,0,2,run_levels_068_dim_12000.txt,5.081
2873,5220,2026-04-23T01:50:22.948529,8,68,13000,0,0,2,run_levels_068_dim_13000.txt,5.532
2874,5220,2026-04-23T01:50:28.905946,8,68,14000,0,0,2,run_levels_068_dim_14000.txt,5.955
2875,5220,2026-04-23T01:50:35.010831,8,68,15000,0,0,2,run_levels_068_dim_15000.txt,6.102
2876,5220,2026-04-23T01:50:40.900303,8,68,16000,0,0,2,run_levels_068_dim_16000.txt,5.883
2877,5220,2026-04-23T01:50:47.723511,8,68,17000,0,0,2,run_levels_068_dim_17000.txt,6.820
2878,5220,2026-04-23T01:50:55.095866,8,68,18000,0,0,2,run_levels_068_dim_18000.txt,7.369
2879,5220,2026-04-23T01:51:02.643150,8,68,19000,0,0,2,run_levels_068_dim_19000.txt,7.544
2880,5220,2026-04-23T01:51:10.882249,8,68,20000,0,0,2,run_levels_068_dim_20000.txt,8.236
2881,5220,2026-04-23T01:51:11.847863,8,69,201,0,0,2,run_levels_069_dim_00201.txt,0.962
2882,5220,2026-04-23T01:51:12.845290,8,69,251,0,0,2,run_levels_069_dim_00251.txt,0.994
2883,5220,2026-04-23T01:51:13.868247,8,69,301,0,0,2,run_levels_069_dim_00301.txt,1.020
2884,5220,2026-04-23T01:51:14.915018,8,69,351,0,0,2,run_levels_069_dim_00351.txt,1.043
2885,5220,2026-04-23T01:51:16.007670,8,69,401,0,0,2,run_levels_069_dim_00401.txt,1.090
2886,5220,2026-04-23T01:51:17.173343,8,69,451,0,0,2,run_levels_069_dim_00451.txt,1.162
2887,5220,2026-04-23T01:51:18.285784,8,69,501,0,0,2,run_levels_069_dim_00501.txt,1.109
2888,5220,2026-04-23T01:51:19.425215,8,69,551,0,0,2,run_levels_069_dim_00551.txt,1.136
2889,5220,2026-04-23T01:51:20.699680,8,69,601,0,0,2,run_levels_069_dim_00601.txt,1.272
2890,5220,2026-04-23T01:51:21.921181,8,69,651,0,0,2,run_levels_069_dim_00651.txt,1.218
2891,5220,2026-04-23T01:51:23.148116,8,69,701,0,0,2,run_levels_069_dim_00701.txt,1.222
2892,5220,2026-04-23T01:51:24.391996,8,69,751,0,0,2,run_levels_069_dim_00751.txt,1.241
2893,5220,2026-04-23T01:51:25.589556,8,69,801,0,0,2,run_levels_069_dim_00801.txt,1.194
2894,5220,2026-04-23T01:51:26.782982,8,69,851,0,0,2,run_levels_069_dim_00851.txt,1.190
2895,5220,2026-04-23T01:51:28.002997,8,69,901,0,0,2,run_levels_069_dim_00901.txt,1.217
2896,5220,2026-04-23T01:51:29.247813,8,69,951,0,0,2,run_levels_069_dim_00951.txt,1.242
2897,5220,2026-04-23T01:51:30.572550,8,69,1000,0,0,2,run_levels_069_dim_01000.txt,1.321
2898,5220,2026-04-23T01:51:32.122119,8,69,1500,0,0,2,run_levels_069_dim_01500.txt,1.547
2899,5220,2026-04-23T01:51:33.826509,8,69,2000,0,0,2,run_levels_069_dim_02000.txt,1.702
2900,5220,2026-04-23T01:51:35.704710,8,69,2500,0,0,2,run_levels_069_dim_02500.txt,1.875
2901,5220,2026-04-23T01:51:37.756265,8,69,3000,0,0,2,run_levels_069_dim_03000.txt,2.048
2902,5220,2026-04-23T01:51:39.939677,8,69,3500,0,0,2,run_levels_069_dim_03500.txt,2.180
2903,5220,2026-04-23T01:51:42.223789,8,69,4000,0,0,2,run_levels_069_dim_04000.txt,2.281
2904,5220,2026-04-23T01:51:44.840427,8,69,4500,0,0,2,run_levels_069_dim_04500.txt,2.613
2905,5220,2026-04-23T01:51:47.599567,8,69,5000,0,0,2,run_levels_069_dim_05000.txt,2.756
2906,5220,2026-04-23T01:51:50.552738,8,69,5500,0,0,2,run_levels_069_dim_05500.txt,2.950
2907,5220,2026-04-23T01:51:53.644086,8,69,6000,0,0,2,run_levels_069_dim_06000.txt,3.089
2908,5220,2026-04-23T01:51:56.790887,8,69,6500,0,0,2,run_levels_069_dim_06500.txt,3.144
2909,5220,2026-04-23T01:52:00.104800,8,69,7000,0,0,2,run_levels_069_dim_07000.txt,3.311
2910,5220,2026-04-23T01:52:03.942648,8,69,7500,0,0,2,run_levels_069_dim_07500.txt,3.835
2911,5220,2026-04-23T01:52:07.340261,8,69,8000,0,0,2,run_levels_069_dim_08000.txt,3.395
2912,5220,2026-04-23T01:52:11.133664,8,69,8500,0,0,2,run_levels_069_dim_08500.txt,3.790
2913,5220,2026-04-23T01:52:15.335535,8,69,9000,0,0,2,run_levels_069_dim_09000.txt,4.199
2914,5220,2026-04-23T01:52:19.853670,8,69,9500,0,0,2,run_levels_069_dim_09500.txt,4.515
2915,5220,2026-04-23T01:52:24.321781,8,69,10000,0,0,2,run_levels_069_dim_10000.txt,4.464
2916,5220,2026-04-23T01:52:29.183783,8,69,11000,0,0,2,run_levels_069_dim_11000.txt,4.859
2917,5220,2026-04-23T01:52:34.344895,8,69,12000,0,0,2,run_levels_069_dim_12000.txt,5.157
2918,5220,2026-04-23T01:52:39.840862,8,69,13000,0,0,2,run_levels_069_dim_13000.txt,5.492
2919,5220,2026-04-23T01:52:45.851384,8,69,14000,0,0,2,run_levels_069_dim_14000.txt,6.008
2920,5220,2026-04-23T01:52:51.913069,8,69,15000,0,0,2,run_levels_069_dim_15000.txt,6.059
2921,5220,2026-04-23T01:52:57.726886,8,69,16000,0,0,2,run_levels_069_dim_16000.txt,5.811
2922,5220,2026-04-23T01:53:04.774278,8,69,17000,0,0,2,run_levels_069_dim_17000.txt,7.044
2923,5220,2026-04-23T01:53:11.927295,8,69,18000,0,0,2,run_levels_069_dim_18000.txt,7.150
2924,5220,2026-04-23T01:53:19.691218,8,69,19000,0,0,2,run_levels_069_dim_19000.txt,7.761
2925,5220,2026-04-23T01:53:27.743628,8,69,20000,0,0,2,run_levels_069_dim_20000.txt,8.048
2926,5220,2026-04-23T01:53:28.753534,8,70,201,0,0,2,run_levels_070_dim_00201.txt,1.007
2927,5220,2026-04-23T01:53:29.771445,8,70,251,0,0,2,run_levels_070_dim_00251.txt,1.014
2928,5220,2026-04-23T01:53:30.779282,8,70,301,0,0,2,run_levels_070_dim_00301.txt,1.005
2929,5220,2026-04-23T01:53:31.817506,8,70,351,0,0,2,run_levels_070_dim_00351.txt,1.035
